month,date,time,day,active_energy
9,24,3,1,884.4
9,24,4,1,884.4
9,24,5,1,884.5
9,24,6,1,884.5
9,24,7,1,884.5
9,24,8,1,884.5
9,24,9,1,884.6
9,24,10,1,884.6
9,24,11,1,884.6
9,24,12,1,884.7
9,25,15,1,885.6
9,25,16,1,885.6
9,25,17,1,885.6
9,25,18,1,885.7
9,25,19,1,885.7
9,25,20,1,885.7
9,25,21,1,885.7
9,25,22,1,885.8
9,25,23,1,885.8
9,26,0,0,885.8
9,26,1,0,885.9
9,26,2,0,885.9
9,26,3,0,885.9
9,26,4,0,885.9
9,26,5,0,886.0
9,26,6,0,886.0
9,26,7,0,886.0
9,26,8,0,886.1
9,26,9,0,886.1
9,26,10,0,886.1
9,26,11,0,886.1
9,26,12,0,886.2
9,26,13,0,886.2
9,26,14,0,886.2
9,26,16,0,886.3
9,26,17,0,886.3
9,26,18,0,886.4
9,26,19,0,886.4
9,26,20,0,886.4
9,26,21,0,886.5
9,26,22,0,886.5
9,26,23,0,886.5
9,27,0,0,886.5
9,27,1,0,886.6
9,27,2,0,886.6
9,27,3,0,886.6
9,27,4,0,886.7
9,27,5,0,886.7
9,27,6,0,886.7
9,27,7,0,886.7
9,27,8,0,886.8
9,27,9,0,886.8
9,27,10,0,886.8
9,27,11,0,886.9
9,27,12,0,886.9
9,27,13,0,887.0
9,27,14,0,887.0
9,27,15,0,887.0
9,27,17,0,887.1
9,27,18,0,887.2
9,27,19,0,887.2
9,27,20,0,887.2
9,27,21,0,887.3
9,27,22,0,887.3
9,27,23,0,887.3
9,28,0,1,887.4
9,28,1,1,887.4
9,28,2,1,887.4
9,28,3,1,887.5
9,28,4,1,887.5
9,28,5,1,887.5
9,28,6,1,887.5
9,28,7,1,887.6
9,28,8,1,887.6
9,28,9,1,887.6
9,28,10,1,887.7
9,28,11,1,887.7
9,28,12,1,887.7
9,28,13,1,887.8
9,28,14,1,887.8
9,28,15,1,887.9
9,28,16,1,887.9
9,29,19,1,888.8
9,29,20,1,888.9
9,29,21,1,888.9
9,29,22,1,889.0
9,29,23,1,889.0
9,30,0,1,889.0
9,30,1,1,889.0
9,30,2,1,889.1
9,30,3,1,889.1
9,30,4,1,889.1
9,30,5,1,889.2
9,30,6,1,889.2
9,30,7,1,889.2
9,30,8,1,889.2
9,30,9,1,889.3
9,30,10,1,889.3
9,30,11,1,889.3
9,30,12,1,889.4
9,30,13,1,889.4
9,30,14,1,889.5
9,30,15,1,889.5
9,30,16,1,889.5
9,30,17,1,889.6
9,30,18,1,889.6
10,1,21,1,890.5
10,1,22,1,890.6
10,1,23,1,890.6
10,2,0,1,890.6
10,2,1,1,890.7
10,2,2,1,890.7
10,2,3,1,890.7
10,2,4,1,890.7
10,2,5,1,890.8
10,2,6,1,890.8
10,2,7,1,890.8
10,2,8,1,890.8
10,2,9,1,890.9
10,2,10,1,890.9
10,2,11,1,890.9
10,2,12,1,891.0
10,2,13,1,891.0
10,2,14,1,891.0
10,2,15,1,891.1
10,2,16,1,891.1
10,2,17,1,891.1
10,2,18,1,891.2
10,2,19,1,891.2
10,2,20,1,891.2
10,2,22,1,891.3
10,2,23,1,891.3
10,3,0,0,891.3
10,3,1,0,891.4
10,3,2,0,891.4
10,3,3,0,891.4
10,3,4,0,891.4
10,3,5,0,891.5
10,3,6,0,891.5
10,3,7,0,891.5
10,3,8,0,891.5
10,3,9,0,891.6
10,3,10,0,891.6
10,3,11,0,891.6
10,3,12,0,891.6
10,3,13,0,891.7
10,3,14,0,891.7
10,3,15,0,891.7
10,3,16,0,891.8
10,3,17,0,891.8
10,3,18,0,891.8
10,3,19,0,891.9
10,3,20,0,891.9
10,3,21,0,891.9
10,3,23,0,892.0
10,4,0,0,892.0
10,4,1,0,892.0
10,4,2,0,892.1
10,4,3,0,892.1
10,4,4,0,892.1
10,4,5,0,892.1
10,4,6,0,892.2
10,4,7,0,892.2
10,4,8,0,892.2
10,4,9,0,892.2
10,4,10,0,892.3
10,4,11,0,892.3
10,4,12,0,892.3
10,4,13,0,892.4
10,4,14,0,892.4
10,4,15,0,892.4
10,4,16,0,892.5
10,4,17,0,892.5
10,4,18,0,892.5
10,4,19,0,892.6
10,4,20,0,892.6
10,4,21,0,892.6
10,4,22,0,892.7
10,5,0,1,892.7
10,5,1,1,892.8
10,5,2,1,892.8
10,5,3,1,892.8
10,5,4,1,892.8
10,5,5,1,892.9
10,5,6,1,892.9
10,5,7,1,892.9
10,5,8,1,893.0
10,5,9,1,893.0
10,5,10,1,893.0
10,5,11,1,893.1
10,5,12,1,893.1
10,5,13,1,893.1
10,5,14,1,893.2
10,5,15,1,893.2
10,5,16,1,893.3
10,5,17,1,893.3
10,5,18,1,893.3
10,5,19,1,893.4
10,5,20,1,893.4
10,5,21,1,893.5
10,5,22,1,893.5
10,5,23,1,893.5
10,7,1,1,894.4
10,7,2,1,894.4
10,7,3,1,894.5
10,7,4,1,894.5
10,7,5,1,894.5
10,7,6,1,894.5
10,7,7,1,894.6
10,7,8,1,894.6
10,7,9,1,894.6
10,7,10,1,894.7
10,7,11,1,894.7
10,7,12,1,894.7
10,7,13,1,894.8
10,7,14,1,894.8
10,7,15,1,894.9
10,7,16,1,894.9
10,7,17,1,894.9
10,7,18,1,895.0
10,7,19,1,895.0
10,7,20,1,895.1
10,7,21,1,895.1
10,7,22,1,895.1
10,7,23,1,895.2
10,8,0,1,895.2
10,9,3,1,896.1
10,9,4,1,896.1
10,9,5,1,896.1
10,9,6,1,896.1
10,9,7,1,896.2
10,9,8,1,896.2
10,9,9,1,896.2
10,9,10,1,896.2
10,9,11,1,896.3
10,9,12,1,896.3
10,9,13,1,896.3
10,9,14,1,896.4
10,9,15,1,896.4
10,9,16,1,896.4
10,9,17,1,896.5
10,9,18,1,896.5
10,9,19,1,896.5
10,9,20,1,896.6
10,9,21,1,896.6
10,9,22,1,896.6
10,9,23,1,896.6
10,10,0,0,896.7
10,10,1,0,896.7
10,10,2,0,896.7
10,11,5,0,897.5
10,11,6,0,897.5
10,11,7,0,897.6
10,11,8,0,897.6
10,11,9,0,897.6
10,11,10,0,897.6
10,11,11,0,897.7
10,11,12,0,897.7
10,11,13,0,897.7
10,11,14,0,897.8
10,11,15,0,897.8
10,11,16,0,897.8
10,11,17,0,897.9
10,11,18,0,897.9
10,11,19,0,897.9
10,11,20,0,898.0
10,11,21,0,898.0
10,11,22,0,898.0
10,11,23,0,898.1
10,12,0,1,898.1
10,12,1,1,898.1
10,12,2,1,898.1
10,12,3,1,898.2
10,12,4,1,898.2
10,12,6,1,898.3
10,12,7,1,898.3
10,12,8,1,898.3
10,12,9,1,898.3
10,12,10,1,898.4
10,12,11,1,898.4
10,12,12,1,898.4
10,12,13,1,898.5
10,12,14,1,898.5
10,12,15,1,898.6
10,12,16,1,898.6
10,12,17,1,898.6
10,12,18,1,898.7
10,12,19,1,898.7
10,12,20,1,898.8
10,12,21,1,898.8
10,12,22,1,898.8
10,12,23,1,898.9
10,13,0,1,898.9
10,13,1,1,898.9
10,13,2,1,898.9
10,13,3,1,899.0
10,13,4,1,899.0
10,13,5,1,899.0
10,13,7,1,899.1
10,13,8,1,899.1
10,13,9,1,899.1
10,13,10,1,899.2
10,13,11,1,899.2
10,13,12,1,899.3
10,13,13,1,899.3
10,13,14,1,899.3
10,13,15,1,899.4
10,13,16,1,899.4
10,13,17,1,899.5
10,13,18,1,899.5
10,13,19,1,899.5
10,13,20,1,899.6
10,13,21,1,899.6
10,13,22,1,899.6
10,13,23,1,899.7
10,14,0,1,899.7
10,14,1,1,899.7
10,14,2,1,899.8
10,14,3,1,899.8
10,14,4,1,899.8
10,14,5,1,899.8
10,14,6,1,899.9
10,15,9,1,900.7
10,15,10,1,900.8
10,15,11,1,900.8
10,15,12,1,900.8
10,15,13,1,900.9
10,15,14,1,900.9
10,15,15,1,901.0
10,15,16,1,901.0
10,15,17,1,901.0
10,15,18,1,901.1
10,15,19,1,901.1
10,15,20,1,901.1
10,15,21,1,901.2
10,15,22,1,901.2
10,15,23,1,901.2
10,16,0,1,901.3
10,16,1,1,901.3
10,16,2,1,901.3
10,16,3,1,901.4
10,16,4,1,901.4
10,16,5,1,901.4
10,16,6,1,901.4
10,16,7,1,901.5
10,16,8,1,901.5
10,16,10,1,901.5
10,16,11,1,901.6
10,16,12,1,901.6
10,16,13,1,901.6
10,16,14,1,901.7
10,16,15,1,901.7
10,16,16,1,901.7
10,16,17,1,901.8
10,16,18,1,901.8
10,16,19,1,901.8
10,16,20,1,901.9
10,16,21,1,901.9
10,16,22,1,901.9
10,16,23,1,901.9
10,17,0,0,902.0
10,17,1,0,902.0
10,17,2,0,902.0
10,17,3,0,902.0
10,17,4,0,902.1
10,17,5,0,902.1
10,17,6,0,902.1
10,17,7,0,902.2
10,17,8,0,902.2
10,17,9,0,902.2
10,17,11,0,902.3
10,17,12,0,902.3
10,17,13,0,902.3
10,17,14,0,902.3
10,17,15,0,902.4
10,17,16,0,902.4
10,17,17,0,902.4
10,17,18,0,902.5
10,17,19,0,902.5
10,17,20,0,902.5
10,17,21,0,902.6
10,17,22,0,902.6
10,17,23,0,902.6
10,18,0,0,902.7
10,18,1,0,902.7
10,18,2,0,902.7
10,18,3,0,902.7
10,18,4,0,902.8
10,18,5,0,902.8
10,18,6,0,902.8
10,18,7,0,902.8
10,18,8,0,902.9
10,18,9,0,902.9
10,18,10,0,902.9
10,19,13,1,903.8
10,19,14,1,903.9
10,19,15,1,903.9
10,19,16,1,904.0
10,19,17,1,904.0
10,19,18,1,904.0
10,19,19,1,904.1
10,19,20,1,904.1
10,19,21,1,904.2
10,19,22,1,904.2
10,19,23,1,904.2
10,20,0,1,904.3
10,20,1,1,904.3
10,20,2,1,904.3
10,20,3,1,904.3
10,20,4,1,904.4
10,20,5,1,904.4
10,20,6,1,904.4
10,20,7,1,904.4
10,20,8,1,904.5
10,20,9,1,904.5
10,20,10,1,904.5
10,20,11,1,904.6
10,20,12,1,904.6
10,21,15,1,905.6
10,21,16,1,905.6
10,21,17,1,905.6
10,21,18,1,905.7
10,21,19,1,905.7
10,21,20,1,905.7
10,21,21,1,905.8
10,21,22,1,905.8
10,21,23,1,905.8
6,17,0,1,79.2
6,17,1,1,79.2
6,17,2,1,79.2
6,17,3,1,79.3
6,17,4,1,79.3
6,17,5,1,79.3
6,17,6,1,79.3
6,17,7,1,79.4
6,17,8,1,79.4
6,17,9,1,79.4
6,17,10,1,79.5
6,17,11,1,79.5
6,17,12,1,79.5
6,17,13,1,79.6
6,17,14,1,79.6
6,17,16,1,79.7
6,17,17,1,79.7
6,17,18,1,79.7
6,17,19,1,79.8
6,17,20,1,79.8
6,17,21,1,79.8
6,17,22,1,79.9
6,17,23,1,79.9
6,18,0,1,79.9
6,18,1,1,79.9
6,18,2,1,80.0
6,18,3,1,80.0
6,18,4,1,80.0
6,18,5,1,80.0
6,18,6,1,80.1
6,18,7,1,80.1
6,18,8,1,80.1
6,18,9,1,80.1
6,18,10,1,80.2
6,18,11,1,80.2
6,18,12,1,80.2
6,18,13,1,80.3
6,18,14,1,80.3
6,18,15,1,80.3
6,19,18,1,81.0
6,19,19,1,81.1
6,19,20,1,81.1
6,19,21,1,81.1
6,19,22,1,81.2
6,19,23,1,81.2
6,20,0,0,81.2
6,20,1,0,81.2
6,20,2,0,81.3
6,20,3,0,81.3
6,20,4,0,81.3
6,20,5,0,81.3
6,20,6,0,81.4
6,20,7,0,81.4
6,20,8,0,81.4
6,20,9,0,81.4
6,20,10,0,81.5
6,20,11,0,81.5
6,20,12,0,81.5
6,20,13,0,81.6
6,20,14,0,81.6
6,20,15,0,81.7
6,20,16,0,81.7
6,20,17,0,81.7
6,21,20,0,82.6
6,21,21,0,82.6
6,21,22,0,82.7
6,21,23,0,82.7
6,22,0,1,82.7
6,22,1,1,82.8
6,22,2,1,82.8
6,22,3,1,82.8
6,22,4,1,82.9
6,22,5,1,82.9
6,22,6,1,82.9
6,22,7,1,82.9
6,22,8,1,83.0
6,22,9,1,83.0
6,22,10,1,83.0
6,22,11,1,83.1
6,22,12,1,83.1
6,22,13,1,83.1
6,22,14,1,83.2
6,22,15,1,83.2
6,22,16,1,83.3
6,22,17,1,83.3
6,22,18,1,83.3
6,22,19,1,83.4
6,22,21,1,83.4
6,22,22,1,83.5
6,22,23,1,83.5
6,23,0,1,83.5
6,23,1,1,83.6
6,23,2,1,83.6
6,23,3,1,83.6
6,23,4,1,83.6
6,23,5,1,83.7
6,23,6,1,83.7
6,23,7,1,83.7
6,23,8,1,83.8
6,23,9,1,83.8
6,23,10,1,83.8
6,23,11,1,83.9
6,23,12,1,83.9
6,23,13,1,83.9
6,23,14,1,84.0
6,23,15,1,84.0
6,23,16,1,84.0
6,23,17,1,84.1
6,23,18,1,84.1
6,23,19,1,84.1
6,23,20,1,84.2
6,23,22,1,84.2
6,23,23,1,84.3
6,24,0,1,84.3
6,24,1,1,84.3
6,24,2,1,84.4
6,24,3,1,84.4
6,24,4,1,84.4
6,24,5,1,84.4
6,24,6,1,84.5
6,24,7,1,84.5
6,24,8,1,84.5
6,24,9,1,84.5
6,24,10,1,84.6
6,24,11,1,84.6
6,24,12,1,84.7
6,24,13,1,84.7
6,24,14,1,84.7
6,24,15,1,84.8
6,24,16,1,84.8
6,24,17,1,84.8
6,24,18,1,84.9
6,24,19,1,84.9
6,24,20,1,84.9
6,24,21,1,85.0
6,26,0,1,85.7
6,26,1,1,85.8
6,26,2,1,85.8
6,26,3,1,85.8
6,26,4,1,85.8
6,26,5,1,85.9
6,26,6,1,85.9
6,26,7,1,85.9
6,26,8,1,85.9
6,26,9,1,86.0
6,26,10,1,86.0
6,26,11,1,86.0
6,26,12,1,86.1
6,26,13,1,86.1
6,26,14,1,86.1
6,26,15,1,86.1
6,26,16,1,86.2
6,26,17,1,86.2
6,26,18,1,86.2
6,26,19,1,86.3
6,26,20,1,86.3
6,26,21,1,86.3
6,26,22,1,86.3
6,26,23,1,86.4
6,27,1,0,86.4
6,27,2,0,86.4
6,27,3,0,86.5
6,27,4,0,86.5
6,27,5,0,86.5
6,27,6,0,86.6
6,27,7,0,86.6
6,27,8,0,86.6
6,27,9,0,86.6
6,27,10,0,86.7
6,27,11,0,86.7
6,27,12,0,86.7
6,27,13,0,86.8
6,27,14,0,86.8
6,27,15,0,86.9
6,27,16,0,86.9
6,27,17,0,86.9
6,27,18,0,87.0
6,27,19,0,87.0
6,27,20,0,87.0
6,27,21,0,87.1
6,27,22,0,87.1
6,27,23,0,87.1
6,28,0,0,87.2
