month,date,time,day,active_energy
9,24,3,1,954.0
9,24,4,1,954.0
9,24,5,1,954.1
9,24,6,1,954.1
9,24,7,1,954.1
9,24,8,1,954.2
9,24,9,1,954.2
9,24,10,1,954.3
9,24,11,1,954.4
9,24,12,1,954.4
9,25,15,1,955.8
9,25,16,1,955.9
9,25,17,1,955.9
9,25,18,1,956.0
9,25,19,1,956.0
9,25,20,1,956.1
9,25,21,1,956.2
9,25,22,1,956.2
9,25,23,1,956.2
9,26,0,0,956.3
9,26,1,0,956.3
9,26,2,0,956.3
9,26,3,0,956.4
9,26,4,0,956.4
9,26,5,0,956.4
9,26,6,0,956.5
9,26,7,0,956.5
9,26,8,0,956.5
9,26,9,0,956.5
9,26,10,0,956.6
9,26,11,0,956.7
9,26,12,0,956.7
9,26,13,0,956.8
9,26,14,0,956.8
9,26,16,0,956.9
9,26,17,0,957.0
9,26,18,0,957.0
9,26,19,0,957.1
9,26,20,0,957.2
9,26,21,0,957.2
9,26,22,0,957.2
9,26,23,0,957.3
9,27,0,0,957.3
9,27,1,0,957.3
9,27,2,0,957.4
9,27,3,0,957.4
9,27,4,0,957.4
9,27,5,0,957.5
9,27,6,0,957.5
9,27,7,0,957.5
9,27,8,0,957.6
9,27,9,0,957.6
9,27,10,0,957.7
9,27,11,0,957.8
9,27,12,0,957.9
9,27,13,0,957.9
9,27,14,0,958.0
9,27,15,0,958.1
9,27,17,0,958.3
9,27,18,0,958.3
9,27,19,0,958.4
9,27,20,0,958.5
9,27,21,0,958.5
9,27,22,0,958.6
9,27,23,0,958.6
9,28,0,1,958.6
9,28,1,1,958.7
9,28,2,1,958.7
9,28,3,1,958.7
9,28,4,1,958.8
9,28,5,1,958.8
9,28,6,1,958.8
9,28,7,1,958.8
9,28,8,1,958.9
9,28,9,1,959.0
9,28,10,1,959.0
9,28,11,1,959.1
9,28,12,1,959.2
9,28,13,1,959.3
9,28,14,1,959.3
9,28,15,1,959.4
9,28,16,1,959.5
9,29,19,1,961.0
9,29,20,1,961.1
9,29,21,1,961.1
9,29,22,1,961.2
9,29,23,1,961.2
9,30,0,1,961.2
9,30,1,1,961.3
9,30,2,1,961.3
9,30,3,1,961.3
9,30,4,1,961.4
9,30,5,1,961.4
9,30,6,1,961.4
9,30,7,1,961.5
9,30,8,1,961.5
9,30,9,1,961.6
9,30,10,1,961.7
9,30,11,1,961.7
9,30,12,1,961.8
9,30,13,1,961.9
9,30,14,1,962.0
9,30,15,1,962.1
9,30,16,1,962.2
9,30,17,1,962.2
9,30,18,1,962.3
10,1,21,1,963.9
10,1,22,1,963.9
10,1,23,1,963.9
10,2,0,1,964.0
10,2,1,1,964.0
10,2,2,1,964.1
10,2,3,1,964.1
10,2,4,1,964.1
10,2,5,1,964.2
10,2,6,1,964.2
10,2,7,1,964.2
10,2,8,1,964.2
10,2,9,1,964.3
10,2,10,1,964.4
10,2,11,1,964.4
10,2,12,1,964.5
10,2,13,1,964.5
10,2,14,1,964.6
10,2,15,1,964.6
10,2,16,1,964.7
10,2,17,1,964.8
10,2,18,1,964.8
10,2,19,1,964.9
10,2,20,1,964.9
10,2,22,1,965.0
10,2,23,1,965.1
10,3,0,0,965.1
10,3,1,0,965.1
10,3,2,0,965.2
10,3,3,0,965.2
10,3,4,0,965.2
10,3,5,0,965.3
10,3,6,0,965.3
10,3,7,0,965.3
10,3,8,0,965.3
10,3,9,0,965.4
10,3,10,0,965.4
10,3,11,0,965.5
10,3,12,0,965.5
10,3,13,0,965.6
10,3,14,0,965.7
10,3,15,0,965.7
10,3,16,0,965.8
10,3,17,0,965.8
10,3,18,0,965.9
10,3,19,0,966.0
10,3,20,0,966.0
10,3,21,0,966.1
10,3,23,0,966.1
10,4,0,0,966.2
10,4,1,0,966.2
10,4,2,0,966.2
10,4,3,0,966.3
10,4,4,0,966.3
10,4,5,0,966.3
10,4,6,0,966.4
10,4,7,0,966.4
10,4,8,0,966.4
10,4,9,0,966.5
10,4,10,0,966.5
10,4,11,0,966.6
10,4,12,0,966.6
10,4,13,0,966.7
10,4,14,0,966.8
10,4,15,0,966.8
10,4,16,0,966.9
10,4,17,0,966.9
10,4,18,0,967.0
10,4,19,0,967.1
10,4,20,0,967.1
10,4,21,0,967.2
10,4,22,0,967.2
10,5,0,1,967.3
10,5,1,1,967.3
10,5,2,1,967.4
10,5,3,1,967.4
10,5,4,1,967.4
10,5,5,1,967.5
10,5,6,1,967.5
10,5,7,1,967.5
10,5,8,1,967.6
10,5,9,1,967.6
10,5,10,1,967.7
10,5,11,1,967.8
10,5,12,1,967.9
10,5,13,1,968.0
10,5,14,1,968.0
10,5,15,1,968.1
10,5,16,1,968.2
10,5,17,1,968.3
10,5,18,1,968.4
10,5,19,1,968.4
10,5,20,1,968.5
10,5,21,1,968.6
10,5,22,1,968.6
10,5,23,1,968.7
10,7,1,1,970.1
10,7,2,1,970.1
10,7,3,1,970.2
10,7,4,1,970.2
10,7,5,1,970.2
10,7,6,1,970.3
10,7,7,1,970.3
10,7,8,1,970.3
10,7,9,1,970.4
10,7,10,1,970.5
10,7,11,1,970.5
10,7,12,1,970.6
10,7,13,1,970.7
10,7,14,1,970.8
10,7,15,1,970.9
10,7,16,1,970.9
10,7,17,1,971.0
10,7,18,1,971.1
10,7,19,1,971.1
10,7,20,1,971.2
10,7,21,1,971.3
10,7,22,1,971.3
10,7,23,1,971.3
10,8,0,1,971.4
10,9,3,1,972.7
10,9,4,1,972.8
10,9,5,1,972.8
10,9,6,1,972.8
10,9,7,1,972.8
10,9,8,1,972.9
10,9,9,1,972.9
10,9,10,1,973.0
10,9,11,1,973.0
10,9,12,1,973.1
10,9,13,1,973.1
10,9,14,1,973.2
10,9,15,1,973.2
10,9,16,1,973.3
10,9,17,1,973.3
10,9,18,1,973.4
10,9,19,1,973.5
10,9,20,1,973.5
10,9,21,1,973.6
10,9,22,1,973.6
10,9,23,1,973.6
10,10,0,0,973.7
10,10,1,0,973.7
10,10,2,0,973.7
10,11,5,0,974.9
10,11,6,0,974.9
10,11,7,0,974.9
10,11,8,0,975.0
10,11,9,0,975.0
10,11,10,0,975.1
10,11,11,0,975.1
10,11,12,0,975.2
10,11,13,0,975.2
10,11,14,0,975.3
10,11,15,0,975.3
10,11,16,0,975.4
10,11,17,0,975.4
10,11,18,0,975.5
10,11,19,0,975.6
10,11,20,0,975.6
10,11,21,0,975.7
10,11,22,0,975.7
10,11,23,0,975.7
10,12,0,1,975.8
10,12,1,1,975.8
10,12,2,1,975.8
10,12,3,1,975.8
10,12,4,1,975.9
10,12,6,1,975.9
10,12,7,1,976.0
10,12,8,1,976.0
10,12,9,1,976.1
10,12,10,1,976.1
10,12,11,1,976.2
10,12,12,1,976.3
10,12,13,1,976.4
10,12,14,1,976.4
10,12,15,1,976.5
10,12,16,1,976.6
10,12,17,1,976.7
10,12,18,1,976.7
10,12,19,1,976.8
10,12,20,1,976.8
10,12,21,1,976.9
10,12,22,1,976.9
10,12,23,1,977.0
10,13,0,1,977.0
10,13,1,1,977.0
10,13,2,1,977.1
10,13,3,1,977.1
10,13,4,1,977.1
10,13,5,1,977.1
10,13,7,1,977.2
10,13,8,1,977.2
10,13,9,1,977.3
10,13,10,1,977.4
10,13,11,1,977.4
10,13,12,1,977.5
10,13,13,1,977.6
10,13,14,1,977.7
10,13,15,1,977.7
10,13,16,1,977.8
10,13,17,1,977.9
10,13,18,1,978.0
10,13,19,1,978.0
10,13,20,1,978.1
10,13,21,1,978.2
10,13,22,1,978.2
10,13,23,1,978.2
10,14,0,1,978.3
10,14,1,1,978.3
10,14,2,1,978.3
10,14,3,1,978.4
10,14,4,1,978.4
10,14,5,1,978.4
10,14,6,1,978.5
10,15,9,1,979.9
10,15,10,1,980.0
10,15,11,1,980.0
10,15,12,1,980.1
10,15,13,1,980.2
10,15,14,1,980.2
10,15,15,1,980.3
10,15,16,1,980.4
10,15,17,1,980.5
10,15,18,1,980.5
10,15,19,1,980.6
10,15,20,1,980.7
10,15,21,1,980.7
10,15,22,1,980.7
10,15,23,1,980.8
10,16,0,1,980.8
10,16,1,1,980.8
10,16,2,1,980.9
10,16,3,1,980.9
10,16,4,1,980.9
10,16,5,1,981.0
10,16,6,1,981.0
10,16,7,1,981.0
10,16,8,1,981.0
10,16,10,1,981.1
10,16,11,1,981.2
10,16,12,1,981.2
10,16,13,1,981.3
10,16,14,1,981.3
10,16,15,1,981.4
10,16,16,1,981.4
10,16,17,1,981.5
10,16,18,1,981.6
10,16,19,1,981.6
10,16,20,1,981.7
10,16,21,1,981.7
10,16,22,1,981.7
10,16,23,1,981.8
10,17,0,0,981.8
10,17,1,0,981.8
10,17,2,0,981.9
10,17,3,0,981.9
10,17,4,0,981.9
10,17,5,0,982.0
10,17,6,0,982.0
10,17,7,0,982.0
10,17,8,0,982.0
10,17,9,0,982.1
10,17,11,0,982.2
10,17,12,0,982.2
10,17,13,0,982.3
10,17,14,0,982.3
10,17,15,0,982.4
10,17,16,0,982.5
10,17,17,0,982.5
10,17,18,0,982.6
10,17,19,0,982.6
10,17,20,0,982.7
10,17,21,0,982.7
10,17,22,0,982.8
10,17,23,0,982.8
10,18,0,0,982.8
10,18,1,0,982.9
10,18,2,0,982.9
10,18,3,0,982.9
10,18,4,0,982.9
10,18,5,0,983.0
10,18,6,0,983.0
10,18,7,0,983.0
10,18,8,0,983.1
10,18,9,0,983.1
10,18,10,0,983.2
10,19,13,1,984.7
10,19,14,1,984.7
10,19,15,1,984.8
10,19,16,1,984.9
10,19,17,1,985.0
10,19,18,1,985.0
10,19,19,1,985.1
10,19,20,1,985.1
10,19,21,1,985.2
10,19,22,1,985.2
10,19,23,1,985.3
10,20,0,1,985.3
10,20,1,1,985.3
10,20,2,1,985.4
10,20,3,1,985.4
10,20,4,1,985.4
10,20,5,1,985.5
10,20,6,1,985.5
10,20,7,1,985.5
10,20,8,1,985.6
10,20,9,1,985.6
10,20,10,1,985.7
10,20,11,1,985.7
10,20,12,1,985.8
10,21,15,1,987.3
10,21,16,1,987.4
10,21,17,1,987.5
10,21,18,1,987.5
10,21,19,1,987.6
10,21,20,1,987.6
10,21,21,1,987.7
10,21,22,1,987.7
10,21,23,1,987.8
6,17,0,1,259.8
6,17,1,1,259.9
6,17,2,1,259.9
6,17,3,1,259.9
6,17,4,1,259.9
6,17,5,1,260.0
6,17,6,1,260.0
6,17,7,1,260.0
6,17,8,1,260.1
6,17,9,1,260.1
6,17,10,1,260.2
6,17,11,1,260.3
6,17,12,1,260.3
6,17,13,1,260.4
6,17,14,1,260.5
6,17,16,1,260.6
6,17,17,1,260.7
6,17,18,1,260.7
6,17,19,1,260.8
6,17,20,1,260.9
6,17,21,1,260.9
6,17,22,1,260.9
6,17,23,1,261.0
6,18,0,1,261.0
6,18,1,1,261.0
6,18,2,1,261.1
6,18,3,1,261.1
6,18,4,1,261.1
6,18,5,1,261.2
6,18,6,1,261.2
6,18,7,1,261.2
6,18,8,1,261.2
6,18,9,1,261.3
6,18,10,1,261.3
6,18,11,1,261.4
6,18,12,1,261.5
6,18,13,1,261.5
6,18,14,1,261.6
6,18,15,1,261.6
6,19,18,1,262.8
6,19,19,1,262.9
6,19,20,1,262.9
6,19,21,1,263.0
6,19,22,1,263.0
6,19,23,1,263.1
6,20,0,0,263.1
6,20,1,0,263.1
6,20,2,0,263.2
6,20,3,0,263.2
6,20,4,0,263.2
6,20,5,0,263.3
6,20,6,0,263.3
6,20,7,0,263.3
6,20,8,0,263.4
6,20,9,0,263.4
6,20,10,0,263.5
6,20,11,0,263.6
6,20,12,0,263.6
6,20,13,0,263.7
6,20,14,0,263.8
6,20,15,0,263.8
6,20,16,0,263.9
6,20,17,0,264.0
6,21,20,0,265.4
6,21,21,0,265.5
6,21,22,0,265.5
6,21,23,0,265.5
6,22,0,1,265.6
6,22,1,1,265.6
6,22,2,1,265.6
6,22,3,1,265.7
6,22,4,1,265.7
6,22,5,1,265.7
6,22,6,1,265.8
6,22,7,1,265.8
6,22,8,1,265.8
6,22,9,1,265.9
6,22,10,1,266.0
6,22,11,1,266.0
6,22,12,1,266.1
6,22,13,1,266.1
6,22,14,1,266.2
6,22,15,1,266.3
6,22,16,1,266.4
6,22,17,1,266.4
6,22,18,1,266.5
6,22,19,1,266.5
6,22,21,1,266.7
6,22,22,1,266.7
6,22,23,1,266.7
6,23,0,1,266.8
6,23,1,1,266.8
6,23,2,1,266.8
6,23,3,1,266.9
6,23,4,1,266.9
6,23,5,1,266.9
6,23,6,1,267.0
6,23,7,1,267.0
6,23,8,1,267.0
6,23,9,1,267.1
6,23,10,1,267.2
6,23,11,1,267.2
6,23,12,1,267.3
6,23,13,1,267.4
6,23,14,1,267.4
6,23,15,1,267.5
6,23,16,1,267.6
6,23,17,1,267.6
6,23,18,1,267.7
6,23,19,1,267.8
6,23,20,1,267.8
6,23,22,1,267.9
6,23,23,1,268.0
6,24,0,1,268.0
6,24,1,1,268.0
6,24,2,1,268.1
6,24,3,1,268.1
6,24,4,1,268.1
6,24,5,1,268.2
6,24,6,1,268.2
6,24,7,1,268.2
6,24,8,1,268.3
6,24,9,1,268.3
6,24,10,1,268.4
6,24,11,1,268.5
6,24,12,1,268.5
6,24,13,1,268.6
6,24,14,1,268.7
6,24,15,1,268.7
6,24,16,1,268.8
6,24,17,1,268.9
6,24,18,1,268.9
6,24,19,1,269.0
6,24,20,1,269.1
6,24,21,1,269.1
6,26,0,1,270.3
6,26,1,1,270.3
6,26,2,1,270.3
6,26,3,1,270.4
6,26,4,1,270.4
6,26,5,1,270.4
6,26,6,1,270.5
6,26,7,1,270.5
6,26,8,1,270.5
6,26,9,1,270.6
6,26,10,1,270.6
6,26,11,1,270.7
6,26,12,1,270.7
6,26,13,1,270.8
6,26,14,1,270.9
6,26,15,1,270.9
6,26,16,1,271.0
6,26,17,1,271.0
6,26,18,1,271.1
6,26,19,1,271.2
6,26,20,1,271.2
6,26,21,1,271.3
6,26,22,1,271.3
6,26,23,1,271.4
6,27,1,0,271.4
6,27,2,0,271.5
6,27,3,0,271.5
6,27,4,0,271.5
6,27,5,0,271.6
6,27,6,0,271.6
6,27,7,0,271.6
6,27,8,0,271.7
6,27,9,0,271.7
6,27,10,0,271.8
6,27,11,0,271.9
6,27,12,0,271.9
6,27,13,0,272.0
6,27,14,0,272.1
6,27,15,0,272.2
6,27,16,0,272.2
6,27,17,0,272.3
6,27,18,0,272.4
6,27,19,0,272.4
6,27,20,0,272.5
6,27,21,0,272.5
6,27,22,0,272.6
6,27,23,0,272.6
6,28,0,0,272.6
