month,date,time,day,active_energy
9,24,3,1,980.2
9,24,4,1,980.2
9,24,5,1,980.2
9,24,6,1,980.2
9,24,7,1,980.3
9,24,8,1,980.3
9,24,9,1,980.3
9,24,10,1,980.3
9,24,11,1,980.3
9,24,12,1,980.3
9,25,15,1,980.6
9,25,16,1,980.7
9,25,17,1,980.7
9,25,18,1,980.7
9,25,19,1,980.7
9,25,20,1,980.7
9,25,21,1,980.7
9,25,22,1,980.7
9,25,23,1,980.7
9,26,0,0,980.8
9,26,1,0,980.8
9,26,2,0,980.8
9,26,3,0,980.8
9,26,4,0,980.8
9,26,5,0,980.8
9,26,6,0,980.8
9,26,7,0,980.8
9,26,8,0,980.8
9,26,9,0,980.8
9,26,10,0,980.8
9,26,11,0,980.8
9,26,12,0,980.9
9,26,13,0,980.9
9,26,14,0,980.9
9,26,16,0,980.9
9,26,17,0,980.9
9,26,18,0,980.9
9,26,19,0,980.9
9,26,20,0,981.0
9,26,21,0,981.0
9,26,22,0,981.0
9,26,23,0,981.0
9,27,0,0,981.0
9,27,1,0,981.0
9,27,2,0,981.0
9,27,3,0,981.0
9,27,4,0,981.0
9,27,5,0,981.0
9,27,6,0,981.0
9,27,7,0,981.0
9,27,8,0,981.1
9,27,9,0,981.1
9,27,10,0,981.1
9,27,11,0,981.1
9,27,12,0,981.1
9,27,13,0,981.1
9,27,14,0,981.1
9,27,15,0,981.2
9,27,17,0,981.2
9,27,18,0,981.2
9,27,19,0,981.2
9,27,20,0,981.2
9,27,21,0,981.3
9,27,22,0,981.3
9,27,23,0,981.3
9,28,0,1,981.3
9,28,1,1,981.3
9,28,2,1,981.3
9,28,3,1,981.3
9,28,4,1,981.3
9,28,5,1,981.3
9,28,6,1,981.3
9,28,7,1,981.4
9,28,8,1,981.4
9,28,9,1,981.4
9,28,10,1,981.4
9,28,11,1,981.4
9,28,12,1,981.4
9,28,13,1,981.4
9,28,14,1,981.5
9,28,15,1,981.5
9,28,16,1,981.5
9,29,19,1,981.8
9,29,20,1,981.9
9,29,21,1,981.9
9,29,22,1,981.9
9,29,23,1,981.9
9,30,0,1,981.9
9,30,1,1,981.9
9,30,2,1,981.9
9,30,3,1,981.9
9,30,4,1,982.0
9,30,5,1,982.0
9,30,6,1,982.0
9,30,7,1,982.0
9,30,8,1,982.0
9,30,9,1,982.0
9,30,10,1,982.0
9,30,11,1,982.0
9,30,12,1,982.1
9,30,13,1,982.1
9,30,14,1,982.1
9,30,15,1,982.1
9,30,16,1,982.1
9,30,17,1,982.1
9,30,18,1,982.1
10,1,21,1,982.5
10,1,22,1,982.5
10,1,23,1,982.5
10,2,0,1,982.5
10,2,1,1,982.5
10,2,2,1,982.5
10,2,3,1,982.6
10,2,4,1,982.6
10,2,5,1,982.6
10,2,6,1,982.6
10,2,7,1,982.6
10,2,8,1,982.6
10,2,9,1,982.6
10,2,10,1,982.6
10,2,11,1,982.6
10,2,12,1,982.6
10,2,13,1,982.6
10,2,14,1,982.6
10,2,15,1,982.7
10,2,16,1,982.7
10,2,17,1,982.7
10,2,18,1,982.7
10,2,19,1,982.7
10,2,20,1,982.7
10,2,22,1,982.7
10,2,23,1,982.7
10,3,0,0,982.8
10,3,1,0,982.8
10,3,2,0,982.8
10,3,3,0,982.8
10,3,4,0,982.8
10,3,5,0,982.8
10,3,6,0,982.8
10,3,7,0,982.8
10,3,8,0,982.8
10,3,9,0,982.8
10,3,10,0,982.8
10,3,11,0,982.8
10,3,12,0,982.8
10,3,13,0,982.9
10,3,14,0,982.9
10,3,15,0,982.9
10,3,16,0,982.9
10,3,17,0,982.9
10,3,18,0,982.9
10,3,19,0,982.9
10,3,20,0,982.9
10,3,21,0,982.9
10,3,23,0,983.0
10,4,0,0,983.0
10,4,1,0,983.0
10,4,2,0,983.0
10,4,3,0,983.0
10,4,4,0,983.0
10,4,5,0,983.0
10,4,6,0,983.0
10,4,7,0,983.0
10,4,8,0,983.0
10,4,9,0,983.0
10,4,10,0,983.1
10,4,11,0,983.1
10,4,12,0,983.1
10,4,13,0,983.1
10,4,14,0,983.1
10,4,15,0,983.1
10,4,16,0,983.1
10,4,17,0,983.1
10,4,18,0,983.2
10,4,19,0,983.2
10,4,20,0,983.2
10,4,21,0,983.2
10,4,22,0,983.2
10,5,0,1,983.2
10,5,1,1,983.2
10,5,2,1,983.2
10,5,3,1,983.3
10,5,4,1,983.3
10,5,5,1,983.3
10,5,6,1,983.3
10,5,7,1,983.3
10,5,8,1,983.3
10,5,9,1,983.3
10,5,10,1,983.3
10,5,11,1,983.3
10,5,12,1,983.4
10,5,13,1,983.4
10,5,14,1,983.4
10,5,15,1,983.4
10,5,16,1,983.4
10,5,17,1,983.5
10,5,18,1,983.5
10,5,19,1,983.5
10,5,20,1,983.5
10,5,21,1,983.5
10,5,22,1,983.5
10,5,23,1,983.5
10,7,1,1,983.9
10,7,2,1,983.9
10,7,3,1,983.9
10,7,4,1,983.9
10,7,5,1,983.9
10,7,6,1,983.9
10,7,7,1,983.9
10,7,8,1,983.9
10,7,9,1,984.0
10,7,10,1,984.0
10,7,11,1,984.0
10,7,12,1,984.0
10,7,13,1,984.0
10,7,14,1,984.0
10,7,15,1,984.0
10,7,16,1,984.1
10,7,17,1,984.1
10,7,18,1,984.1
10,7,19,1,984.1
10,7,20,1,984.1
10,7,21,1,984.1
10,7,22,1,984.2
10,7,23,1,984.2
10,8,0,1,984.2
10,9,3,1,984.5
10,9,4,1,984.5
10,9,5,1,984.5
10,9,6,1,984.5
10,9,7,1,984.5
10,9,8,1,984.5
10,9,9,1,984.5
10,9,10,1,984.5
10,9,11,1,984.6
10,9,12,1,984.6
10,9,13,1,984.6
10,9,14,1,984.6
10,9,15,1,984.6
10,9,16,1,984.6
10,9,17,1,984.6
10,9,18,1,984.6
10,9,19,1,984.6
10,9,20,1,984.6
10,9,21,1,984.7
10,9,22,1,984.7
10,9,23,1,984.7
10,10,0,0,984.7
10,10,1,0,984.7
10,10,2,0,984.7
10,11,5,0,985.0
10,11,6,0,985.0
10,11,7,0,985.0
10,11,8,0,985.0
10,11,9,0,985.0
10,11,10,0,985.0
10,11,11,0,985.0
10,11,12,0,985.0
10,11,13,0,985.1
10,11,14,0,985.1
10,11,15,0,985.1
10,11,16,0,985.1
10,11,17,0,985.1
10,11,18,0,985.1
10,11,19,0,985.1
10,11,20,0,985.1
10,11,21,0,985.2
10,11,22,0,985.2
10,11,23,0,985.2
10,12,0,1,985.2
10,12,1,1,985.2
10,12,2,1,985.2
10,12,3,1,985.2
10,12,4,1,985.2
10,12,6,1,985.2
10,12,7,1,985.3
10,12,8,1,985.3
10,12,9,1,985.3
10,12,10,1,985.3
10,12,11,1,985.3
10,12,12,1,985.3
10,12,13,1,985.3
10,12,14,1,985.3
10,12,15,1,985.4
10,12,16,1,985.4
10,12,17,1,985.4
10,12,18,1,985.4
10,12,19,1,985.4
10,12,20,1,985.4
10,12,21,1,985.5
10,12,22,1,985.5
10,12,23,1,985.5
10,13,0,1,985.5
10,13,1,1,985.5
10,13,2,1,985.5
10,13,3,1,985.5
10,13,4,1,985.5
10,13,5,1,985.6
10,13,7,1,985.6
10,13,8,1,985.6
10,13,9,1,985.6
10,13,10,1,985.6
10,13,11,1,985.6
10,13,12,1,985.6
10,13,13,1,985.7
10,13,14,1,985.7
10,13,15,1,985.7
10,13,16,1,985.7
10,13,17,1,985.7
10,13,18,1,985.7
10,13,19,1,985.8
10,13,20,1,985.8
10,13,21,1,985.8
10,13,22,1,985.8
10,13,23,1,985.8
10,14,0,1,985.8
10,14,1,1,985.8
10,14,2,1,985.9
10,14,3,1,985.9
10,14,4,1,985.9
10,14,5,1,985.9
10,14,6,1,985.9
10,15,9,1,986.2
10,15,10,1,986.2
10,15,11,1,986.3
10,15,12,1,986.3
10,15,13,1,986.3
10,15,14,1,986.3
10,15,15,1,986.3
10,15,16,1,986.3
10,15,17,1,986.4
10,15,18,1,986.4
10,15,19,1,986.4
10,15,20,1,986.4
10,15,21,1,986.4
10,15,22,1,986.4
10,15,23,1,986.4
10,16,0,1,986.4
10,16,1,1,986.5
10,16,2,1,986.5
10,16,3,1,986.5
10,16,4,1,986.5
10,16,5,1,986.5
10,16,6,1,986.5
10,16,7,1,986.5
10,16,8,1,986.5
10,16,10,1,986.5
10,16,11,1,986.5
10,16,12,1,986.5
10,16,13,1,986.5
10,16,14,1,986.6
10,16,15,1,986.6
10,16,16,1,986.6
10,16,17,1,986.6
10,16,18,1,986.6
10,16,19,1,986.6
10,16,20,1,986.6
10,16,21,1,986.6
10,16,22,1,986.7
10,16,23,1,986.7
10,17,0,0,986.7
10,17,1,0,986.7
10,17,2,0,986.7
10,17,3,0,986.7
10,17,4,0,986.7
10,17,5,0,986.7
10,17,6,0,986.7
10,17,7,0,986.7
10,17,8,0,986.7
10,17,9,0,986.7
10,17,11,0,986.8
10,17,12,0,986.8
10,17,13,0,986.8
10,17,14,0,986.8
10,17,15,0,986.8
10,17,16,0,986.8
10,17,17,0,986.8
10,17,18,0,986.8
10,17,19,0,986.9
10,17,20,0,986.9
10,17,21,0,986.9
10,17,22,0,986.9
10,17,23,0,986.9
10,18,0,0,986.9
10,18,1,0,986.9
10,18,2,0,986.9
10,18,3,0,986.9
10,18,4,0,987.0
10,18,5,0,987.0
10,18,6,0,987.0
10,18,7,0,987.0
10,18,8,0,987.0
10,18,9,0,987.0
10,18,10,0,987.0
10,19,13,1,987.4
10,19,14,1,987.4
10,19,15,1,987.4
10,19,16,1,987.4
10,19,17,1,987.4
10,19,18,1,987.5
10,19,19,1,987.5
10,19,20,1,987.5
10,19,21,1,987.5
10,19,22,1,987.5
10,19,23,1,987.5
10,20,0,1,987.5
10,20,1,1,987.5
10,20,2,1,987.6
10,20,3,1,987.6
10,20,4,1,987.6
10,20,5,1,987.6
10,20,6,1,987.6
10,20,7,1,987.6
10,20,8,1,987.6
10,20,9,1,987.6
10,20,10,1,987.6
10,20,11,1,987.7
10,20,12,1,987.7
10,21,15,1,988.1
10,21,16,1,988.1
10,21,17,1,988.1
10,21,18,1,988.1
10,21,19,1,988.1
10,21,20,1,988.1
10,21,21,1,988.1
10,21,22,1,988.2
10,21,23,1,988.2
6,17,0,1,28.2
6,17,1,1,28.2
6,17,2,1,28.2
6,17,3,1,28.2
6,17,4,1,28.2
6,17,5,1,28.2
6,17,6,1,28.2
6,17,7,1,28.2
6,17,8,1,28.2
6,17,9,1,28.2
6,17,10,1,28.2
6,17,11,1,28.2
6,17,12,1,28.3
6,17,13,1,28.3
6,17,14,1,28.3
6,17,16,1,28.3
6,17,17,1,28.3
6,17,18,1,28.3
6,17,19,1,28.3
6,17,20,1,28.3
6,17,21,1,28.3
6,17,22,1,28.3
6,17,23,1,28.4
6,18,0,1,28.4
6,18,1,1,28.4
6,18,2,1,28.4
6,18,3,1,28.4
6,18,4,1,28.4
6,18,5,1,28.4
6,18,6,1,28.4
6,18,7,1,28.4
6,18,8,1,28.4
6,18,9,1,28.4
6,18,10,1,28.4
6,18,11,1,28.4
6,18,12,1,28.4
6,18,13,1,28.4
6,18,14,1,28.4
6,18,15,1,28.4
6,19,18,1,28.5
6,19,19,1,28.5
6,19,20,1,28.5
6,19,21,1,28.5
6,19,22,1,28.5
6,19,23,1,28.5
6,20,0,0,28.5
6,20,1,0,28.5
6,20,2,0,28.5
6,20,3,0,28.5
6,20,4,0,28.5
6,20,5,0,28.5
6,20,6,0,28.5
6,20,7,0,28.5
6,20,8,0,28.5
6,20,9,0,28.6
6,20,10,0,28.6
6,20,11,0,28.6
6,20,12,0,28.6
6,20,13,0,28.6
6,20,14,0,28.6
6,20,15,0,28.6
6,20,16,0,28.6
6,20,17,0,28.6
6,21,20,0,28.8
6,21,21,0,28.8
6,21,22,0,28.8
6,21,23,0,28.8
6,22,0,1,28.8
6,22,1,1,28.8
6,22,2,1,28.8
6,22,3,1,28.8
6,22,4,1,28.8
6,22,5,1,28.8
6,22,6,1,28.8
6,22,7,1,28.8
6,22,8,1,28.8
6,22,9,1,28.8
6,22,10,1,28.9
6,22,11,1,28.9
6,22,12,1,28.9
6,22,13,1,28.9
6,22,14,1,28.9
6,22,15,1,28.9
6,22,16,1,28.9
6,22,17,1,28.9
6,22,18,1,28.9
6,22,19,1,29.0
6,22,21,1,29.0
6,22,22,1,29.0
6,22,23,1,29.0
6,23,0,1,29.0
6,23,1,1,29.0
6,23,2,1,29.0
6,23,3,1,29.0
6,23,4,1,29.0
6,23,5,1,29.0
6,23,6,1,29.0
6,23,7,1,29.0
6,23,8,1,29.0
6,23,9,1,29.0
6,23,10,1,29.0
6,23,11,1,29.0
6,23,12,1,29.0
6,23,13,1,29.0
6,23,14,1,29.1
6,23,15,1,29.1
6,23,16,1,29.1
6,23,17,1,29.1
6,23,18,1,29.1
6,23,19,1,29.1
6,23,20,1,29.1
6,23,22,1,29.1
6,23,23,1,29.1
6,24,0,1,29.1
6,24,1,1,29.2
6,24,2,1,29.2
6,24,3,1,29.2
6,24,4,1,29.2
6,24,5,1,29.2
6,24,6,1,29.2
6,24,7,1,29.2
6,24,8,1,29.2
6,24,9,1,29.2
6,24,10,1,29.2
6,24,11,1,29.2
6,24,12,1,29.2
6,24,13,1,29.2
6,24,14,1,29.2
6,24,15,1,29.2
6,24,16,1,29.2
6,24,17,1,29.2
6,24,18,1,29.3
6,24,19,1,29.3
6,24,20,1,29.3
6,24,21,1,29.3
6,26,0,1,29.4
6,26,1,1,29.4
6,26,2,1,29.4
6,26,3,1,29.4
6,26,4,1,29.4
6,26,5,1,29.4
6,26,6,1,29.4
6,26,7,1,29.4
6,26,8,1,29.4
6,26,9,1,29.4
6,26,10,1,29.4
6,26,11,1,29.4
6,26,12,1,29.4
6,26,13,1,29.4
6,26,14,1,29.4
6,26,15,1,29.4
6,26,16,1,29.4
6,26,17,1,29.4
6,26,18,1,29.4
6,26,19,1,29.4
6,26,20,1,29.4
6,26,21,1,29.4
6,26,22,1,29.4
6,26,23,1,29.4
6,27,1,0,29.5
6,27,2,0,29.5
6,27,3,0,29.5
6,27,4,0,29.5
6,27,5,0,29.5
6,27,6,0,29.5
6,27,7,0,29.5
6,27,8,0,29.5
6,27,9,0,29.5
6,27,10,0,29.5
6,27,11,0,29.5
6,27,12,0,29.5
6,27,13,0,29.5
6,27,14,0,29.5
6,27,15,0,29.5
6,27,16,0,29.6
6,27,17,0,29.6
6,27,18,0,29.6
6,27,19,0,29.6
6,27,20,0,29.6
6,27,21,0,29.6
6,27,22,0,29.6
6,27,23,0,29.6
6,28,0,0,29.6
