month,date,time,day,active_energy
9,24,3,1,825.6
9,24,4,1,826.1
9,24,5,1,826.7
9,24,6,1,827.3
9,24,7,1,827.8
9,24,8,1,828.4
9,24,9,1,829.0
9,24,10,1,829.7
9,24,11,1,830.5
9,24,12,1,831.2
9,25,15,1,849.0
9,25,16,1,849.6
9,25,17,1,850.3
9,25,18,1,850.9
9,25,19,1,851.5
9,25,20,1,852.1
9,25,21,1,852.8
9,25,22,1,853.4
9,25,23,1,854.0
9,26,0,0,854.6
9,26,1,0,855.2
9,26,2,0,855.8
9,26,3,0,856.4
9,26,4,0,857.1
9,26,5,0,857.6
9,26,6,0,858.2
9,26,7,0,858.8
9,26,8,0,859.4
9,26,9,0,860.0
9,26,10,0,860.6
9,26,11,0,861.2
9,26,12,0,861.9
9,26,13,0,862.5
9,26,14,0,863.1
9,26,16,0,864.4
9,26,17,0,865.0
9,26,18,0,865.7
9,26,19,0,866.3
9,26,20,0,867.0
9,26,21,0,867.6
9,26,22,0,868.2
9,26,23,0,868.8
9,27,0,0,869.5
9,27,1,0,870.1
9,27,2,0,870.7
9,27,3,0,871.3
9,27,4,0,871.9
9,27,5,0,872.5
9,27,6,0,873.1
9,27,7,0,873.7
9,27,8,0,874.3
9,27,9,0,874.9
9,27,10,0,875.6
9,27,11,0,876.4
9,27,12,0,877.3
9,27,13,0,878.1
9,27,14,0,879.0
9,27,15,0,879.9
9,27,17,0,881.7
9,27,18,0,882.6
9,27,19,0,883.4
9,27,20,0,884.2
9,27,21,0,884.8
9,27,22,0,885.5
9,27,23,0,886.2
9,28,0,1,886.8
9,28,1,1,887.5
9,28,2,1,888.1
9,28,3,1,888.8
9,28,4,1,889.4
9,28,5,1,890.1
9,28,6,1,890.7
9,28,7,1,891.3
9,28,8,1,892.0
9,28,9,1,892.6
9,28,10,1,893.4
9,28,11,1,894.2
9,28,12,1,895.0
9,28,13,1,895.9
9,28,14,1,896.8
9,28,15,1,897.7
9,28,16,1,898.7
9,29,19,1,919.2
9,29,20,1,920.0
9,29,21,1,920.7
9,29,22,1,921.5
9,29,23,1,922.2
9,30,0,1,922.9
9,30,1,1,923.6
9,30,2,1,924.2
9,30,3,1,924.9
9,30,4,1,925.5
9,30,5,1,926.2
9,30,6,1,926.8
9,30,7,1,927.4
9,30,8,1,928.1
9,30,9,1,928.7
9,30,10,1,929.5
9,30,11,1,930.3
9,30,12,1,931.2
9,30,13,1,932.1
9,30,14,1,933.0
9,30,15,1,934.0
9,30,16,1,934.9
9,30,17,1,935.9
9,30,18,1,936.8
10,1,21,1,956.6
10,1,22,1,957.3
10,1,23,1,957.9
10,2,0,1,958.5
10,2,1,1,959.2
10,2,2,1,959.8
10,2,3,1,960.4
10,2,4,1,961.0
10,2,5,1,961.6
10,2,6,1,962.2
10,2,7,1,962.8
10,2,8,1,963.4
10,2,9,1,964.1
10,2,10,1,964.7
10,2,11,1,965.3
10,2,12,1,966.0
10,2,13,1,966.6
10,2,14,1,967.3
10,2,15,1,967.9
10,2,16,1,968.6
10,2,17,1,969.3
10,2,18,1,969.9
10,2,19,1,970.6
10,2,20,1,971.2
10,2,22,1,972.5
10,2,23,1,973.2
10,3,0,0,973.8
10,3,1,0,974.4
10,3,2,0,975.0
10,3,3,0,975.6
10,3,4,0,976.2
10,3,5,0,976.9
10,3,6,0,977.5
10,3,7,0,978.1
10,3,8,0,978.7
10,3,9,0,979.3
10,3,10,0,979.9
10,3,11,0,980.5
10,3,12,0,981.2
10,3,13,0,981.8
10,3,14,0,982.5
10,3,15,0,983.1
10,3,16,0,983.7
10,3,17,0,984.4
10,3,18,0,985.0
10,3,19,0,985.6
10,3,20,0,986.3
10,3,21,0,986.9
10,3,23,0,988.1
10,4,0,0,988.7
10,4,1,0,989.4
10,4,2,0,990.0
10,4,3,0,990.6
10,4,4,0,991.2
10,4,5,0,991.8
10,4,6,0,992.4
10,4,7,0,993.0
10,4,8,0,993.6
10,4,9,0,994.3
10,4,10,0,994.9
10,4,11,0,995.5
10,4,12,0,996.2
10,4,13,0,996.8
10,4,14,0,997.5
10,4,15,0,998.1
10,4,16,0,998.8
10,4,17,0,999.4
10,4,18,0,0.1
10,4,19,0,0.7
10,4,20,0,1.4
10,4,21,0,2.0
10,4,22,0,2.7
10,5,0,1,4.0
10,5,1,1,4.6
10,5,2,1,5.2
10,5,3,1,5.9
10,5,4,1,6.5
10,5,5,1,7.1
10,5,6,1,7.7
10,5,7,1,8.3
10,5,8,1,8.9
10,5,9,1,9.6
10,5,10,1,10.3
10,5,11,1,11.2
10,5,12,1,12.0
10,5,13,1,12.9
10,5,14,1,13.8
10,5,15,1,14.7
10,5,16,1,15.7
10,5,17,1,16.6
10,5,18,1,17.6
10,5,19,1,18.3
10,5,20,1,19.0
10,5,21,1,19.7
10,5,22,1,20.3
10,5,23,1,21.0
10,7,1,1,39.3
10,7,2,1,39.9
10,7,3,1,40.5
10,7,4,1,41.1
10,7,5,1,41.7
10,7,6,1,42.3
10,7,7,1,42.9
10,7,8,1,43.5
10,7,9,1,44.2
10,7,10,1,44.9
10,7,11,1,45.7
10,7,12,1,46.6
10,7,13,1,47.4
10,7,14,1,48.3
10,7,15,1,49.1
10,7,16,1,50.0
10,7,17,1,50.9
10,7,18,1,51.8
10,7,19,1,52.6
10,7,20,1,53.3
10,7,21,1,54.0
10,7,22,1,54.7
10,7,23,1,55.3
10,8,0,1,56.0
10,9,3,1,74.5
10,9,4,1,75.1
10,9,5,1,75.7
10,9,6,1,76.3
10,9,7,1,76.9
10,9,8,1,77.5
10,9,9,1,78.1
10,9,10,1,78.7
10,9,11,1,79.4
10,9,12,1,80.0
10,9,13,1,80.6
10,9,14,1,81.3
10,9,15,1,81.9
10,9,16,1,82.5
10,9,17,1,83.1
10,9,18,1,83.8
10,9,19,1,84.4
10,9,20,1,85.1
10,9,21,1,85.7
10,9,22,1,86.3
10,9,23,1,86.9
10,10,0,0,87.6
10,10,1,0,88.2
10,10,2,0,88.8
10,11,5,0,105.6
10,11,6,0,106.2
10,11,7,0,106.7
10,11,8,0,107.3
10,11,9,0,107.9
10,11,10,0,108.4
10,11,11,0,109.0
10,11,12,0,109.6
10,11,13,0,110.1
10,11,14,0,110.7
10,11,15,0,111.3
10,11,16,0,111.9
10,11,17,0,112.4
10,11,18,0,113.0
10,11,19,0,113.5
10,11,20,0,114.1
10,11,21,0,114.7
10,11,22,0,115.2
10,11,23,0,115.8
10,12,0,1,116.4
10,12,1,1,117.0
10,12,2,1,117.6
10,12,3,1,118.1
10,12,4,1,118.7
10,12,6,1,119.8
10,12,7,1,120.4
10,12,8,1,121.0
10,12,9,1,121.6
10,12,10,1,122.3
10,12,11,1,123.0
10,12,12,1,123.8
10,12,13,1,124.5
10,12,14,1,125.3
10,12,15,1,126.1
10,12,16,1,126.9
10,12,17,1,127.6
10,12,18,1,128.4
10,12,19,1,129.2
10,12,20,1,129.8
10,12,21,1,130.4
10,12,22,1,131.0
10,12,23,1,131.6
10,13,0,1,132.2
10,13,1,1,132.8
10,13,2,1,133.4
10,13,3,1,134.0
10,13,4,1,134.6
10,13,5,1,135.2
10,13,7,1,136.4
10,13,8,1,136.9
10,13,9,1,137.5
10,13,10,1,138.2
10,13,11,1,138.9
10,13,12,1,139.7
10,13,13,1,140.5
10,13,14,1,141.3
10,13,15,1,142.2
10,13,16,1,143.0
10,13,17,1,143.9
10,13,18,1,144.7
10,13,19,1,145.5
10,13,20,1,146.1
10,13,21,1,146.8
10,13,22,1,147.4
10,13,23,1,148.0
10,14,0,1,148.7
10,14,1,1,149.3
10,14,2,1,149.9
10,14,3,1,150.5
10,14,4,1,151.1
10,14,5,1,151.7
10,14,6,1,152.3
10,15,9,1,171.0
10,15,10,1,171.7
10,15,11,1,172.4
10,15,12,1,173.2
10,15,13,1,174.0
10,15,14,1,174.8
10,15,15,1,175.7
10,15,16,1,176.5
10,15,17,1,177.4
10,15,18,1,178.2
10,15,19,1,178.9
10,15,20,1,179.6
10,15,21,1,180.2
10,15,22,1,180.8
10,15,23,1,181.5
10,16,0,1,182.1
10,16,1,1,182.7
10,16,2,1,183.3
10,16,3,1,183.9
10,16,4,1,184.5
10,16,5,1,185.1
10,16,6,1,185.6
10,16,7,1,186.2
10,16,8,1,186.7
10,16,10,1,187.8
10,16,11,1,188.4
10,16,12,1,188.9
10,16,13,1,189.5
10,16,14,1,190.0
10,16,15,1,190.6
10,16,16,1,191.1
10,16,17,1,191.6
10,16,18,1,192.1
10,16,19,1,192.6
10,16,20,1,193.1
10,16,21,1,193.6
10,16,22,1,194.0
10,16,23,1,194.5
10,17,0,0,195.0
10,17,1,0,195.4
10,17,2,0,195.9
10,17,3,0,196.3
10,17,4,0,196.8
10,17,5,0,197.2
10,17,6,0,197.7
10,17,7,0,198.2
10,17,8,0,198.6
10,17,9,0,199.1
10,17,11,0,200.1
10,17,12,0,200.6
10,17,13,0,201.1
10,17,14,0,201.6
10,17,15,0,202.1
10,17,16,0,202.6
10,17,17,0,203.1
10,17,18,0,203.6
10,17,19,0,204.2
10,17,20,0,204.6
10,17,21,0,205.1
10,17,22,0,205.6
10,17,23,0,206.1
10,18,0,0,206.6
10,18,1,0,207.0
10,18,2,0,207.5
10,18,3,0,208.0
10,18,4,0,208.5
10,18,5,0,209.0
10,18,6,0,209.5
10,18,7,0,209.9
10,18,8,0,210.4
10,18,9,0,210.9
10,18,10,0,211.4
10,19,13,1,226.5
10,19,14,1,227.1
10,19,15,1,227.8
10,19,16,1,228.5
10,19,17,1,229.1
10,19,18,1,229.8
10,19,19,1,230.4
10,19,20,1,231.0
10,19,21,1,231.6
10,19,22,1,232.1
10,19,23,1,232.7
10,20,0,1,233.2
10,20,1,1,233.7
10,20,2,1,234.2
10,20,3,1,234.7
10,20,4,1,235.2
10,20,5,1,235.7
10,20,6,1,236.2
10,20,7,1,236.7
10,20,8,1,237.1
10,20,9,1,237.7
10,20,10,1,238.2
10,20,11,1,238.8
10,20,12,1,239.5
10,21,15,1,254.2
10,21,16,1,254.8
10,21,17,1,255.4
10,21,18,1,256.0
10,21,19,1,256.6
10,21,20,1,257.1
10,21,21,1,257.6
10,21,22,1,258.1
10,21,23,1,258.6
6,17,0,1,398.1
6,17,1,1,398.7
6,17,2,1,399.3
6,17,3,1,399.9
6,17,4,1,400.5
6,17,5,1,401.2
6,17,6,1,401.7
6,17,7,1,402.3
6,17,8,1,402.9
6,17,9,1,403.6
6,17,10,1,404.3
6,17,11,1,405.0
6,17,12,1,405.8
6,17,13,1,406.5
6,17,14,1,407.3
6,17,16,1,408.9
6,17,17,1,409.7
6,17,18,1,410.5
6,17,19,1,411.2
6,17,20,1,411.9
6,17,21,1,412.5
6,17,22,1,413.2
6,17,23,1,413.8
6,18,0,1,414.5
6,18,1,1,415.1
6,18,2,1,415.7
6,18,3,1,416.4
6,18,4,1,417.0
6,18,5,1,417.7
6,18,6,1,418.3
6,18,7,1,418.9
6,18,8,1,419.6
6,18,9,1,420.2
6,18,10,1,420.8
6,18,11,1,421.5
6,18,12,1,422.1
6,18,13,1,422.8
6,18,14,1,423.4
6,18,15,1,424.1
6,19,18,1,441.6
6,19,19,1,442.2
6,19,20,1,442.9
6,19,21,1,443.6
6,19,22,1,444.2
6,19,23,1,444.9
6,20,0,0,445.5
6,20,1,0,446.1
6,20,2,0,446.8
6,20,3,0,447.4
6,20,4,0,448.0
6,20,5,0,448.7
6,20,6,0,449.3
6,20,7,0,449.9
6,20,8,0,450.5
6,20,9,0,451.2
6,20,10,0,452.0
6,20,11,0,452.8
6,20,12,0,453.6
6,20,13,0,454.3
6,20,14,0,455.1
6,20,15,0,455.9
6,20,16,0,456.7
6,20,17,0,457.6
6,21,20,0,477.4
6,21,21,0,478.1
6,21,22,0,478.8
6,21,23,0,479.4
6,22,0,1,480.1
6,22,1,1,480.8
6,22,2,1,481.4
6,22,3,1,482.1
6,22,4,1,482.7
6,22,5,1,483.4
6,22,6,1,484.0
6,22,7,1,484.6
6,22,8,1,485.3
6,22,9,1,486.0
6,22,10,1,486.7
6,22,11,1,487.6
6,22,12,1,488.4
6,22,13,1,489.3
6,22,14,1,490.1
6,22,15,1,491.0
6,22,16,1,491.9
6,22,17,1,492.7
6,22,18,1,493.6
6,22,19,1,494.3
6,22,21,1,495.7
6,22,22,1,496.3
6,22,23,1,497.0
6,23,0,1,497.7
6,23,1,1,498.3
6,23,2,1,499.0
6,23,3,1,499.6
6,23,4,1,500.3
6,23,5,1,500.9
6,23,6,1,501.5
6,23,7,1,502.2
6,23,8,1,502.8
6,23,9,1,503.5
6,23,10,1,504.3
6,23,11,1,505.2
6,23,12,1,506.0
6,23,13,1,506.9
6,23,14,1,507.8
6,23,15,1,508.6
6,23,16,1,509.5
6,23,17,1,510.3
6,23,18,1,511.1
6,23,19,1,511.8
6,23,20,1,512.5
6,23,22,1,513.8
6,23,23,1,514.5
6,24,0,1,515.2
6,24,1,1,515.8
6,24,2,1,516.5
6,24,3,1,517.2
6,24,4,1,517.8
6,24,5,1,518.5
6,24,6,1,519.1
6,24,7,1,519.8
6,24,8,1,520.4
6,24,9,1,521.1
6,24,10,1,521.9
6,24,11,1,522.7
6,24,12,1,523.5
6,24,13,1,524.3
6,24,14,1,525.1
6,24,15,1,525.9
6,24,16,1,526.7
6,24,17,1,527.5
6,24,18,1,528.2
6,24,19,1,528.9
6,24,20,1,529.6
6,24,21,1,530.2
6,26,0,1,548.2
6,26,1,1,548.8
6,26,2,1,549.5
6,26,3,1,550.1
6,26,4,1,550.8
6,26,5,1,551.5
6,26,6,1,552.1
6,26,7,1,552.8
6,26,8,1,553.4
6,26,9,1,554.1
6,26,10,1,554.8
6,26,11,1,555.4
6,26,12,1,556.1
6,26,13,1,556.8
6,26,14,1,557.4
6,26,15,1,558.1
6,26,16,1,558.8
6,26,17,1,559.5
6,26,18,1,560.1
6,26,19,1,560.8
6,26,20,1,561.5
6,26,21,1,562.2
6,26,22,1,562.8
6,26,23,1,563.5
6,27,1,0,564.8
6,27,2,0,565.5
6,27,3,0,566.1
6,27,4,0,566.8
6,27,5,0,567.4
6,27,6,0,568.1
6,27,7,0,568.8
6,27,8,0,569.4
6,27,9,0,570.1
6,27,10,0,571.0
6,27,11,0,571.8
6,27,12,0,572.7
6,27,13,0,573.5
6,27,14,0,574.4
6,27,15,0,575.3
6,27,16,0,576.1
6,27,17,0,577.0
6,27,18,0,577.8
6,27,19,0,578.6
6,27,20,0,579.2
6,27,21,0,579.9
6,27,22,0,580.6
6,27,23,0,581.3
6,28,0,0,582.0
