month,date,time,day,active_energy
8,10,4,1,170.0
8,10,5,1,172.0
8,10,6,1,173.9
8,10,7,1,175.8
8,10,8,1,177.9
8,10,9,1,180.4
8,10,10,1,183.4
8,10,11,1,186.4
8,10,12,1,189.5
8,10,13,1,192.4
8,10,14,1,195.5
8,10,15,1,198.5
8,10,16,1,201.5
8,10,17,1,204.5
8,10,18,1,207.4
8,11,21,1,276.7
8,11,22,1,279.2
8,11,23,1,281.7
8,12,0,1,284.0
8,12,1,1,286.2
8,12,2,1,288.4
8,12,3,1,290.5
8,12,4,1,292.6
8,12,5,1,294.7
8,12,6,1,296.8
8,12,7,1,298.9
8,12,8,1,301.0
8,12,9,1,303.5
8,12,10,1,306.5
8,12,11,1,309.5
8,12,12,1,312.6
8,12,13,1,315.7
8,12,14,1,319.0
8,12,15,1,322.3
8,12,16,1,325.6
8,12,17,1,328.8
8,12,18,1,331.9
8,12,19,1,334.7
8,12,20,1,337.3
8,12,22,1,342.4
8,12,23,1,344.8
8,13,0,1,347.1
8,13,1,1,349.3
8,13,2,1,351.5
8,13,3,1,353.6
8,13,4,1,355.7
8,13,5,1,357.7
8,13,6,1,359.8
8,13,7,1,361.8
8,13,8,1,364.0
8,13,9,1,366.5
8,13,10,1,369.5
8,13,11,1,372.6
8,13,12,1,375.8
8,13,13,1,379.0
8,13,14,1,382.2
8,13,15,1,385.4
8,13,16,1,388.6
8,13,17,1,391.8
8,13,18,1,394.9
8,13,19,1,397.8
8,13,20,1,400.5
8,13,21,1,403.1
8,13,23,1,408.1
8,14,0,1,410.5
8,14,1,1,412.7
8,14,2,1,414.9
8,14,3,1,417.1
8,14,4,1,419.2
8,14,5,1,421.3
8,14,6,1,423.4
8,14,7,1,425.5
8,14,8,1,427.7
8,14,9,1,430.3
8,14,10,1,433.4
8,14,11,1,436.5
8,14,12,1,439.7
8,14,13,1,442.8
8,14,14,1,446.1
8,14,15,1,449.2
8,14,16,1,452.5
8,14,17,1,455.6
8,14,18,1,458.7
8,14,19,1,461.5
8,14,20,1,464.0
8,14,21,1,466.5
8,14,22,1,468.9
8,15,0,0,473.5
8,15,1,0,475.7
8,15,2,0,477.8
8,15,3,0,479.9
8,15,4,0,482.0
8,15,5,0,484.0
8,15,6,0,486.1
8,15,7,0,488.1
8,15,8,0,490.2
8,15,9,0,492.3
8,15,10,0,494.5
8,15,11,0,496.7
8,15,12,0,498.9
8,15,13,0,501.2
8,15,14,0,503.5
8,15,15,0,505.9
8,15,16,0,508.3
8,15,17,0,510.7
8,15,18,0,513.1
8,15,19,0,515.4
8,15,20,0,517.8
8,15,21,0,520.1
8,15,22,0,522.4
8,15,23,0,524.6
8,16,1,0,528.7
8,16,2,0,530.8
8,16,3,0,532.8
8,16,4,0,534.7
8,16,5,0,536.7
8,16,6,0,538.6
8,16,7,0,540.5
8,16,8,0,542.5
8,16,9,0,544.5
8,16,10,0,546.6
8,16,11,0,548.7
8,16,12,0,550.9
8,16,13,0,553.2
8,16,14,0,555.5
8,16,15,0,557.8
8,16,16,0,560.2
8,16,17,0,562.6
8,16,18,0,565.1
8,16,19,0,567.5
8,16,20,0,569.9
8,16,21,0,572.3
8,16,22,0,574.6
8,16,23,0,576.9
8,17,0,1,579.2
8,17,2,1,583.4
8,17,3,1,585.5
8,17,4,1,587.6
8,17,5,1,589.6
8,17,6,1,591.6
8,17,7,1,593.6
8,17,8,1,595.6
8,17,9,1,597.7
8,17,10,1,600.0
8,17,11,1,602.3
8,17,12,1,604.7
8,17,13,1,607.1
8,17,14,1,609.5
8,17,15,1,612.1
8,17,16,1,614.6
8,17,17,1,617.3
8,17,18,1,620.1
8,17,19,1,622.7
8,17,20,1,625.3
8,17,21,1,627.8
8,17,22,1,630.2
8,17,23,1,632.5
8,18,0,1,634.8
8,18,1,1,637.0
8,21,4,1,832.4
8,21,5,1,834.4
8,21,6,1,836.3
8,21,7,1,838.3
8,21,8,1,840.4
8,21,9,1,842.8
8,21,10,1,845.6
8,21,11,1,848.5
8,21,12,1,851.4
8,21,13,1,854.2
8,21,14,1,857.3
8,21,15,1,860.4
8,21,16,1,863.5
8,21,17,1,866.5
8,21,18,1,869.6
8,21,19,1,872.3
8,21,20,1,874.9
8,21,21,1,877.4
8,21,22,1,879.8
8,21,23,1,882.1
8,22,0,0,884.3
8,22,1,0,886.5
8,22,2,0,888.5
8,22,3,0,890.6
8,22,5,0,894.6
8,22,6,0,896.5
8,22,7,0,898.5
8,22,8,0,900.4
8,22,9,0,902.5
8,22,10,0,904.7
8,22,11,0,906.9
8,22,12,0,909.1
8,22,13,0,911.4
8,22,14,0,913.7
8,22,15,0,916.1
8,22,16,0,918.4
8,22,17,0,920.8
8,22,18,0,923.2
8,22,19,0,925.5
8,22,20,0,927.9
8,22,21,0,930.2
8,22,22,0,932.5
8,22,23,0,934.7
8,23,0,0,936.9
8,23,1,0,939.0
8,23,2,0,941.0
8,23,3,0,943.0
8,23,4,0,945.0
8,23,6,0,948.9
8,23,7,0,950.8
8,23,8,0,952.7
8,23,9,0,954.7
8,23,10,0,956.8
8,23,11,0,958.8
8,23,12,0,961.0
8,23,13,0,963.1
8,23,14,0,965.4
8,23,15,0,967.8
8,23,16,0,970.1
8,23,17,0,972.5
8,23,18,0,974.9
8,23,19,0,977.4
8,23,20,0,979.7
8,23,21,0,982.1
8,23,22,0,984.4
8,23,23,0,986.7
8,24,0,1,988.9
8,24,1,1,991.0
8,24,2,1,993.1
8,24,3,1,995.1
8,24,4,1,997.1
8,24,5,1,999.1
8,25,8,1,68.7
8,25,9,1,71.3
8,25,10,1,74.3
8,25,11,1,77.5
8,25,12,1,80.8
8,25,13,1,84.0
8,25,14,1,87.4
8,25,15,1,90.6
8,25,16,1,94.0
8,25,17,1,97.4
8,25,18,1,100.8
8,25,19,1,103.8
8,25,20,1,106.7
8,25,21,1,109.3
8,25,22,1,111.8
8,25,23,1,114.2
8,26,0,1,116.5
8,26,1,1,118.7
8,26,2,1,120.9
8,26,3,1,123.0
8,26,4,1,125.0
8,26,5,1,127.0
8,26,6,1,129.0
8,26,7,1,131.1
8,26,9,1,135.9
8,26,10,1,139.0
8,26,11,1,142.2
8,26,12,1,145.5
8,26,13,1,148.5
8,26,14,1,151.4
8,26,15,1,154.4
8,26,16,1,157.4
8,26,17,1,160.2
8,26,18,1,163.0
8,26,19,1,165.5
8,26,20,1,167.9
8,26,21,1,170.3
8,26,22,1,172.7
8,26,23,1,175.1
8,27,0,1,177.3
8,27,1,1,179.5
8,27,2,1,181.6
8,27,3,1,183.7
8,27,4,1,185.7
8,27,5,1,187.7
8,27,6,1,189.7
8,27,7,1,191.7
8,27,8,1,193.7
8,27,10,1,199.2
8,27,11,1,202.3
8,27,12,1,205.4
8,27,13,1,208.4
8,27,14,1,211.5
8,27,15,1,214.8
8,27,16,1,218.0
8,27,17,1,221.2
8,27,18,1,224.3
8,27,19,1,227.1
8,27,20,1,229.7
8,27,21,1,232.3
8,27,22,1,234.7
8,27,23,1,237.1
8,28,0,1,239.4
8,28,1,1,241.6
8,28,2,1,243.7
8,28,3,1,245.8
8,28,4,1,247.8
8,28,5,1,249.8
8,28,6,1,251.7
8,28,7,1,253.7
8,28,8,1,255.8
8,28,9,1,258.3
8,29,12,0,324.7
8,29,13,0,327.0
8,29,14,0,329.4
8,29,15,0,331.7
8,29,16,0,334.1
8,29,17,0,336.5
8,29,18,0,338.8
8,29,19,0,341.1
8,29,20,0,343.4
8,29,21,0,345.7
8,29,22,0,347.9
8,29,23,0,350.1
8,30,0,0,352.2
8,30,1,0,354.2
8,30,2,0,356.3
8,30,3,0,358.3
8,30,4,0,360.3
8,30,5,0,362.2
8,30,6,0,364.2
8,30,7,0,366.1
8,30,8,0,368.0
8,30,9,0,370.0
8,30,10,0,372.0
8,30,11,0,374.1
8,31,14,1,438.1
8,31,15,1,441.4
8,31,16,1,444.6
8,31,17,1,447.9
8,31,18,1,450.9
8,31,19,1,453.7
8,31,20,1,456.3
8,31,21,1,458.8
8,31,22,1,461.2
8,31,23,1,463.6
9,1,0,1,465.9
9,1,1,1,468.1
9,1,2,1,470.2
9,1,3,1,472.2
9,1,4,1,474.2
9,1,5,1,476.1
9,1,6,1,478.1
9,1,7,1,480.0
9,1,8,1,482.1
9,1,9,1,484.5
9,1,10,1,487.3
9,1,11,1,490.2
9,1,12,1,493.2
9,1,13,1,496.2
9,1,15,1,502.4
9,1,16,1,505.5
9,1,17,1,508.6
9,1,18,1,511.5
9,1,19,1,514.2
9,1,20,1,516.8
9,1,21,1,519.4
9,1,22,1,521.8
9,1,23,1,524.2
9,2,0,1,526.4
9,2,1,1,528.6
9,2,2,1,530.7
9,2,3,1,532.8
9,2,4,1,534.8
9,2,5,1,536.7
9,2,6,1,538.7
9,2,7,1,540.7
9,2,8,1,542.8
9,2,9,1,545.2
9,2,10,1,548.1
9,2,11,1,551.0
9,2,12,1,554.0
9,2,13,1,556.9
9,2,14,1,559.9
9,2,16,1,566.0
9,2,17,1,568.9
9,2,18,1,571.7
9,2,19,1,574.3
9,2,20,1,576.8
9,2,21,1,579.2
9,2,22,1,581.5
9,2,23,1,583.8
9,3,0,1,586.0
9,3,1,1,588.1
9,3,2,1,590.1
9,3,3,1,592.1
9,3,4,1,594.0
9,3,5,1,595.9
9,3,6,1,597.7
9,3,7,1,599.7
9,3,8,1,601.7
9,3,9,1,604.0
9,3,10,1,606.6
9,3,11,1,609.3
9,3,12,1,612.1
9,3,13,1,614.8
9,3,14,1,617.5
9,3,15,1,620.3
9,3,17,1,625.9
9,3,18,1,628.5
9,3,19,1,631.0
9,3,20,1,633.3
9,3,21,1,635.7
9,3,22,1,637.9
9,3,23,1,640.1
9,4,0,1,642.2
9,4,1,1,644.2
9,4,2,1,646.1
9,4,3,1,648.0
9,4,4,1,649.9
9,4,5,1,651.8
9,4,6,1,653.6
9,4,7,1,655.4
9,4,8,1,657.3
9,4,9,1,659.6
9,4,10,1,662.1
9,4,11,1,664.7
9,4,12,1,667.3
9,4,13,1,670.0
9,4,14,1,672.7
9,4,15,1,675.4
9,4,16,1,678.2
9,5,19,0,733.8
9,5,20,0,735.8
9,5,21,0,737.9
9,5,22,0,739.8
9,5,23,0,741.8
9,6,0,0,743.7
9,6,1,0,745.5
9,6,2,0,747.3
9,6,3,0,749.2
9,6,4,0,751.0
9,6,5,0,752.8
9,6,6,0,754.5
9,6,7,0,756.3
9,6,8,0,758.0
9,6,9,0,759.9
9,6,10,0,761.7
9,6,11,0,763.5
9,6,12,0,765.3
9,6,13,0,767.2
9,6,14,0,769.1
9,6,15,0,771.1
9,6,16,0,773.1
9,6,17,0,775.2
9,6,18,0,777.2
9,6,20,0,781.4
9,6,21,0,783.4
9,6,22,0,785.5
9,6,23,0,787.5
9,7,0,1,789.4
9,7,1,1,791.3
9,7,2,1,793.1
9,7,3,1,794.8
9,7,4,1,796.6
9,7,5,1,798.3
9,7,6,1,800.0
9,7,7,1,801.8
9,7,8,1,803.6
9,7,9,1,805.6
9,7,10,1,807.8
9,7,11,1,810.2
9,7,12,1,812.5
9,7,13,1,814.8
9,7,14,1,817.3
9,7,15,1,819.8
9,7,16,1,822.3
9,7,17,1,824.7
9,7,18,1,827.2
9,7,19,1,829.5
9,7,21,1,834.0
9,7,22,1,836.2
9,7,23,1,838.3
9,8,0,1,840.3
9,8,1,1,842.2
9,8,2,1,844.2
9,8,3,1,846.0
9,8,4,1,847.9
9,8,5,1,849.7
9,8,6,1,851.6
9,8,7,1,853.4
9,8,8,1,855.3
9,8,9,1,857.4
9,8,10,1,859.8
9,8,11,1,862.2
9,8,12,1,864.7
9,8,13,1,867.3
9,8,14,1,869.9
9,8,15,1,872.6
9,8,16,1,875.3
9,8,17,1,878.0
9,8,18,1,880.7
9,8,19,1,883.1
9,8,20,1,885.5
9,9,23,1,943.8
9,10,0,1,945.9
9,10,1,1,947.9
9,10,2,1,949.8
9,10,3,1,951.7
9,10,4,1,953.5
9,10,5,1,955.3
9,10,6,1,957.2
9,10,7,1,958.9
9,10,8,1,960.8
9,10,9,1,962.9
9,10,10,1,965.2
9,10,11,1,967.6
9,10,12,1,970.2
9,10,13,1,972.6
9,10,14,1,975.1
9,10,15,1,977.7
9,10,16,1,980.3
9,10,17,1,982.9
9,10,18,1,985.6
9,10,19,1,988.0
9,10,20,1,990.2
9,10,21,1,992.5
9,10,22,1,994.6
9,11,0,1,998.8
9,11,1,1,0.7
9,11,2,1,2.7
9,11,3,1,4.5
9,11,4,1,6.4
9,11,5,1,8.3
9,11,6,1,10.1
9,11,7,1,11.9
9,11,8,1,13.7
9,11,9,1,15.8
9,11,10,1,18.1
9,11,11,1,20.6
9,11,12,1,23.0
9,11,13,1,25.5
9,11,14,1,28.0
9,11,15,1,30.5
9,11,16,1,33.1
9,11,17,1,35.5
9,11,18,1,37.8
9,11,19,1,40.1
9,11,20,1,42.2
9,11,21,1,44.3
9,11,22,1,46.4
9,11,23,1,48.4
9,12,1,0,52.2
9,12,2,0,54.0
9,12,3,0,55.9
9,12,4,0,57.7
9,12,5,0,59.5
9,12,6,0,61.3
9,12,7,0,63.0
9,12,8,0,64.8
9,12,9,0,66.6
9,12,10,0,68.4
9,12,11,0,70.3
9,12,12,0,72.1
9,12,13,0,74.0
9,12,14,0,75.9
9,12,15,0,78.0
9,12,16,0,80.0
9,12,17,0,82.1
9,12,18,0,84.1
9,12,19,0,86.2
9,12,20,0,88.2
9,12,21,0,90.2
9,12,22,0,92.2
9,12,23,0,94.1
9,13,0,0,96.0
9,13,2,0,99.7
9,13,3,0,101.4
9,13,4,0,103.2
9,13,5,0,105.0
9,13,6,0,106.7
9,13,7,0,108.4
9,13,8,0,110.2
9,13,9,0,112.0
9,13,10,0,113.8
9,13,11,0,115.7
9,13,12,0,117.5
9,13,13,0,119.4
9,13,14,0,121.3
9,13,15,0,123.2
9,13,16,0,125.2
9,13,17,0,127.3
9,13,18,0,129.3
9,13,19,0,131.4
9,13,20,0,133.5
9,13,21,0,135.5
9,13,22,0,137.5
9,13,23,0,139.5
9,14,0,1,141.5
9,14,1,1,143.4
9,15,4,1,200.8
9,15,5,1,202.6
9,15,6,1,204.3
9,15,7,1,206.1
9,15,8,1,207.9
9,15,9,1,209.8
9,15,10,1,212.1
9,15,11,1,214.5
9,15,12,1,217.0
9,15,13,1,219.6
9,15,14,1,222.2
9,15,15,1,224.9
9,15,16,1,227.7
9,15,17,1,230.4
9,15,18,1,233.0
9,15,19,1,235.4
9,15,20,1,237.8
9,15,21,1,240.0
9,15,22,1,242.2
9,15,23,1,244.3
9,16,0,1,246.4
9,16,1,1,248.3
9,16,2,1,250.2
9,16,3,1,252.1
9,16,5,1,255.8
9,16,6,1,257.6
9,16,7,1,259.4
9,16,8,1,261.3
9,16,9,1,263.4
9,16,10,1,265.8
9,16,11,1,268.2
9,16,12,1,270.7
9,16,13,1,273.2
9,16,14,1,275.8
9,16,15,1,278.4
9,16,16,1,281.2
9,16,17,1,283.9
9,16,18,1,286.5
9,16,19,1,288.9
9,16,20,1,291.3
9,16,21,1,293.6
9,16,22,1,295.8
9,16,23,1,298.0
9,17,0,1,300.1
9,17,1,1,302.1
9,17,2,1,304.0
9,17,3,1,306.0
9,17,4,1,307.9
9,17,6,1,311.6
9,17,7,1,313.5
9,17,8,1,315.4
9,17,9,1,317.6
9,17,10,1,320.0
9,17,11,1,322.5
9,17,12,1,325.1
9,17,13,1,327.6
9,17,14,1,330.1
9,17,15,1,332.7
9,17,16,1,335.3
9,17,17,1,337.9
9,17,18,1,340.3
9,17,19,1,342.6
9,17,20,1,344.9
9,17,21,1,347.1
9,17,22,1,349.2
9,17,23,1,351.3
9,18,0,1,353.3
9,18,1,1,355.3
9,18,2,1,357.2
9,18,3,1,359.1
9,18,4,1,360.9
9,18,5,1,362.8
9,19,8,0,418.3
9,19,9,0,420.0
9,19,10,0,421.7
9,19,11,0,423.4
9,19,12,0,425.1
9,19,13,0,426.9
9,19,14,0,428.8
9,19,15,0,430.6
9,19,16,0,432.5
9,19,17,0,434.4
9,19,18,0,436.4
9,19,19,0,438.4
9,19,20,0,440.4
9,19,21,0,442.4
9,19,22,0,444.4
9,19,23,0,446.3
9,20,0,0,448.2
9,20,1,0,450.0
9,20,2,0,451.8
9,20,3,0,453.5
9,20,4,0,455.3
9,20,5,0,457.0
9,20,6,0,458.7
9,20,7,0,460.4
9,21,10,1,508.4
9,21,11,1,510.6
9,21,12,1,512.7
9,21,13,1,514.8
9,21,14,1,516.9
9,21,15,1,519.1
9,21,16,1,521.4
9,21,17,1,523.7
9,21,18,1,526.1
9,21,19,1,528.2
9,21,20,1,530.2
9,21,21,1,532.2
9,21,22,1,534.2
9,21,23,1,536.1
9,22,0,1,537.9
9,22,1,1,539.7
9,22,2,1,541.4
9,22,3,1,543.1
9,22,4,1,544.8
9,22,5,1,546.5
9,22,6,1,548.2
9,22,7,1,549.8
9,22,8,1,551.6
9,22,9,1,553.4
9,22,11,1,557.7
9,22,12,1,559.9
9,22,13,1,562.0
9,22,14,1,564.1
9,22,15,1,566.3
9,22,16,1,568.5
9,22,17,1,570.8
9,22,18,1,573.1
9,22,19,1,575.3
9,22,20,1,577.3
9,22,21,1,579.3
9,22,22,1,581.3
9,22,23,1,583.2
9,23,0,1,585.1
9,23,1,1,586.9
9,23,2,1,588.6
9,23,3,1,590.3
9,23,4,1,591.9
9,23,5,1,593.6
9,23,6,1,595.3
9,23,7,1,596.9
9,23,8,1,598.6
9,23,9,1,600.4
9,23,10,1,602.5
9,23,12,1,606.9
9,23,13,1,609.0
9,23,14,1,611.2
9,23,15,1,613.5
9,23,16,1,616.0
9,23,17,1,618.4
9,23,18,1,620.8
9,23,19,1,623.0
9,23,20,1,625.0
9,23,21,1,627.1
9,23,22,1,629.1
9,23,23,1,631.0
9,24,0,1,632.9
9,24,1,1,634.7
9,24,2,1,636.5
9,24,3,1,638.3
9,24,4,1,640.0
9,24,5,1,641.8
9,24,6,1,643.5
9,24,7,1,645.2
9,24,8,1,646.9
9,24,9,1,648.8
9,24,10,1,650.9
9,24,11,1,653.0
9,25,14,1,709.3
9,25,15,1,711.8
9,25,16,1,714.3
9,25,17,1,716.8
9,25,18,1,719.3
9,25,19,1,721.5
9,25,20,1,723.7
9,25,21,1,725.8
9,25,22,1,727.8
9,25,23,1,729.8
9,26,0,0,731.7
9,26,1,0,733.5
9,26,2,0,735.4
9,26,3,0,737.1
9,26,4,0,738.9
9,26,5,0,740.6
9,26,6,0,742.4
9,26,7,0,744.1
9,26,8,0,745.8
9,26,9,0,747.5
9,26,10,0,749.2
9,26,11,0,750.9
9,26,12,0,752.6
9,26,13,0,754.3
9,26,15,0,757.9
9,26,16,0,759.8
9,26,17,0,761.8
9,26,18,0,763.8
9,26,19,0,765.7
9,26,20,0,767.7
9,26,21,0,769.7
9,26,22,0,771.6
9,26,23,0,773.5
9,27,0,0,775.4
9,27,1,0,777.1
9,27,2,0,778.9
9,27,3,0,780.6
9,27,4,0,782.4
9,27,5,0,784.1
9,27,6,0,785.7
9,27,7,0,787.4
9,27,8,0,789.1
9,27,9,0,790.7
9,27,10,0,792.4
9,27,11,0,794.0
9,27,12,0,795.6
9,27,13,0,797.3
9,27,14,0,799.0
9,27,16,0,802.6
9,27,17,0,804.6
9,27,18,0,806.5
9,27,19,0,808.5
9,27,20,0,810.4
9,27,21,0,812.4
9,27,22,0,814.4
9,27,23,0,816.3
9,28,0,1,818.2
9,28,1,1,820.0
9,28,2,1,821.7
9,28,3,1,823.5
9,28,4,1,825.2
9,28,5,1,826.9
9,28,6,1,828.6
9,28,7,1,830.3
9,28,8,1,832.0
9,28,9,1,833.9
9,28,10,1,836.0
9,28,11,1,838.1
9,28,12,1,840.3
9,28,13,1,842.3
9,28,14,1,844.5
9,28,15,1,846.7
9,29,18,1,900.5
9,29,19,1,902.5
9,29,20,1,904.4
9,29,21,1,906.2
9,29,22,1,908.0
9,29,23,1,909.8
9,30,0,1,911.5
9,30,1,1,913.2
9,30,2,1,914.8
9,30,3,1,916.4
9,30,4,1,918.0
9,30,5,1,919.6
9,30,6,1,921.2
9,30,7,1,922.8
9,30,8,1,924.3
9,30,9,1,925.9
9,30,10,1,927.3
9,30,11,1,928.8
9,30,12,1,930.3
9,30,13,1,931.8
9,30,14,1,933.3
9,30,15,1,934.8
9,30,16,1,936.3
9,30,17,1,938.0
10,1,20,1,981.3
10,1,21,1,982.9
10,1,22,1,984.6
10,1,23,1,986.2
10,2,0,1,987.8
10,2,1,1,989.5
10,2,2,1,991.1
10,2,3,1,992.7
10,2,4,1,994.2
10,2,5,1,995.8
10,2,6,1,997.4
10,2,7,1,999.0
10,2,8,1,0.5
10,2,9,1,2.0
10,2,10,1,3.5
10,2,11,1,5.1
10,2,12,1,6.5
10,2,13,1,8.0
10,2,14,1,9.6
10,2,15,1,11.2
10,2,16,1,12.7
10,2,17,1,14.4
10,2,18,1,16.1
10,2,19,1,17.8
10,2,21,1,21.2
10,2,22,1,22.9
10,2,23,1,24.5
10,3,0,0,26.1
10,3,1,0,27.8
10,3,2,0,29.4
10,3,3,0,31.1
10,3,4,0,32.7
10,3,5,0,34.3
10,3,6,0,35.9
10,3,7,0,37.5
10,3,8,0,39.1
10,3,9,0,40.8
10,3,10,0,42.4
10,3,11,0,44.0
10,3,12,0,45.6
10,3,13,0,47.3
10,3,14,0,48.9
10,3,15,0,50.6
10,3,16,0,52.3
10,3,17,0,54.1
10,3,18,0,56.0
10,3,19,0,57.9
10,3,20,0,59.7
10,3,22,0,63.3
10,3,23,0,65.1
10,4,0,0,66.9
10,4,1,0,68.6
10,4,2,0,70.2
10,4,3,0,71.9
10,4,4,0,73.6
10,4,5,0,75.3
10,4,6,0,76.9
10,4,7,0,78.6
10,4,8,0,80.2
10,4,9,0,81.9
10,4,10,0,83.7
10,4,11,0,85.5
10,4,12,0,87.2
10,4,13,0,89.0
10,4,14,0,90.8
10,4,15,0,92.6
10,4,16,0,94.4
10,4,17,0,96.3
10,4,18,0,98.1
10,4,19,0,100.0
10,4,20,0,101.8
10,4,21,0,103.7
10,6,0,1,151.8
10,6,1,1,153.4
10,6,2,1,155.0
10,6,3,1,156.6
10,6,4,1,158.1
10,6,5,1,159.7
10,6,6,1,161.2
10,6,7,1,162.7
10,6,8,1,164.2
10,6,9,1,165.9
10,6,10,1,167.8
10,6,11,1,169.8
10,6,12,1,171.7
10,6,13,1,173.6
10,6,14,1,175.5
10,6,15,1,177.5
10,6,16,1,179.5
10,6,17,1,181.6
10,6,18,1,183.7
10,6,19,1,185.8
10,6,20,1,187.7
10,6,21,1,189.6
10,6,22,1,191.4
10,6,23,1,193.2
10,7,1,1,196.5
10,7,2,1,198.1
10,7,3,1,199.7
10,7,4,1,201.2
10,7,5,1,202.8
10,7,6,1,204.3
10,7,7,1,205.8
10,7,8,1,207.4
10,7,9,1,209.1
10,7,10,1,211.0
10,7,11,1,213.0
10,7,12,1,215.0
10,7,13,1,216.8
10,7,14,1,218.8
10,7,15,1,220.9
10,7,16,1,223.0
10,7,17,1,225.1
10,7,18,1,227.3
10,7,19,1,229.3
10,7,20,1,231.2
10,7,21,1,233.1
10,7,22,1,235.0
10,7,23,1,236.8
10,8,0,1,238.5
10,9,3,1,287.0
10,9,4,1,288.5
10,9,5,1,290.0
10,9,6,1,291.6
10,9,7,1,293.1
10,9,8,1,294.6
10,9,9,1,296.1
10,9,10,1,297.6
10,9,11,1,299.1
10,9,12,1,300.7
10,9,13,1,302.3
10,9,14,1,303.8
10,9,15,1,305.5
10,9,16,1,307.2
10,9,17,1,309.0
10,9,18,1,310.8
10,9,19,1,312.6
10,9,20,1,314.4
10,9,21,1,316.2
10,9,22,1,317.9
10,9,23,1,319.7
10,10,0,0,321.4
10,10,1,0,323.0
10,10,2,0,324.6
10,11,5,0,368.5
10,11,6,0,370.1
10,11,7,0,371.7
10,11,8,0,373.2
10,11,9,0,374.8
10,11,10,0,376.4
10,11,11,0,377.9
10,11,12,0,379.5
10,11,13,0,381.1
10,11,14,0,382.8
10,11,15,0,384.5
10,11,16,0,386.2
10,11,17,0,388.0
10,11,18,0,389.8
10,11,19,0,391.7
10,11,20,0,393.5
10,11,21,0,395.3
10,11,22,0,397.1
10,11,23,0,398.9
10,12,0,1,400.7
10,12,1,1,402.4
10,12,2,1,404.0
10,12,3,1,405.6
10,12,4,1,407.3
10,12,6,1,410.5
10,12,7,1,412.1
10,12,8,1,413.8
10,12,9,1,415.6
10,12,10,1,417.7
10,12,11,1,419.7
10,12,12,1,421.8
10,12,13,1,423.9
10,12,14,1,425.9
10,12,15,1,428.0
10,12,16,1,430.1
10,12,17,1,432.3
10,12,18,1,434.5
10,12,19,1,436.6
10,12,20,1,438.6
10,12,21,1,440.6
10,12,22,1,442.5
10,12,23,1,444.3
10,13,0,1,446.1
10,13,1,1,447.8
10,13,2,1,449.4
10,13,3,1,451.0
10,13,4,1,452.6
10,13,5,1,454.2
10,13,7,1,457.3
10,13,8,1,458.8
10,13,9,1,460.6
10,13,10,1,462.5
10,13,11,1,464.5
10,13,12,1,466.5
10,13,13,1,468.5
10,13,14,1,470.6
10,13,15,1,472.6
10,13,16,1,474.8
10,13,17,1,476.8
10,13,18,1,478.9
10,13,19,1,480.9
10,13,20,1,482.8
10,13,21,1,484.6
10,13,22,1,486.4
10,13,23,1,488.2
10,14,0,1,489.9
10,14,1,1,491.6
10,14,2,1,493.2
10,14,3,1,494.9
10,14,4,1,496.4
10,14,5,1,498.0
10,14,6,1,499.6
10,15,9,1,504.6
10,15,10,1,506.6
10,15,11,1,508.8
10,15,12,1,510.8
10,15,13,1,512.9
10,15,14,1,514.9
10,15,15,1,516.9
10,15,16,1,519.1
10,15,17,1,521.2
10,15,18,1,523.4
10,15,19,1,525.4
10,15,20,1,527.2
10,15,21,1,529.1
10,15,22,1,530.9
10,15,23,1,532.7
10,16,0,1,489.9
10,16,1,1,491.6
10,16,2,1,493.2
10,16,3,1,494.9
10,16,4,1,496.4
10,16,5,1,498.0
10,16,6,1,499.6
10,16,7,1,501.2
10,16,8,1,502.8
10,16,10,1,506.6
10,16,11,1,508.8
10,16,12,1,510.8
10,16,13,1,512.9
10,16,14,1,514.9
10,16,15,1,516.9
10,16,16,1,519.1
10,16,17,1,521.2
10,16,18,1,523.4
10,16,19,1,525.4
10,16,20,1,527.2
10,16,21,1,529.1
10,16,22,1,530.9
10,16,23,1,532.7
10,17,0,0,621.0
10,17,1,0,622.7
10,17,2,0,624.3
10,17,3,0,625.8
10,17,4,0,627.4
10,17,5,0,628.9
10,17,6,0,630.4
10,17,7,0,631.9
10,17,8,0,633.4
10,17,9,0,634.9
10,17,11,0,637.9
10,17,12,0,639.3
10,17,13,0,640.8
10,17,14,0,642.3
10,17,15,0,643.9
10,17,16,0,645.5
10,17,17,0,647.1
10,17,18,0,648.8
10,17,19,0,650.5
10,17,20,0,652.3
10,17,21,0,654.0
10,17,22,0,655.6
10,17,23,0,657.3
10,18,0,0,658.9
10,18,1,0,660.4
10,18,2,0,662.0
10,18,3,0,663.5
10,18,4,0,665.0
10,18,5,0,666.5
10,18,6,0,668.0
10,18,7,0,669.5
10,18,8,0,671.0
10,18,9,0,672.4
10,18,10,0,673.8
10,19,13,1,717.6
10,19,14,1,719.5
10,19,15,1,721.6
10,19,16,1,723.7
10,19,17,1,725.8
10,19,18,1,728.0
10,19,19,1,730.0
10,19,20,1,731.9
10,19,21,1,733.8
10,19,22,1,735.6
10,19,23,1,737.4
10,20,0,1,739.1
10,20,1,1,740.9
10,20,2,1,742.5
10,20,3,1,744.1
10,20,4,1,745.7
10,20,5,1,747.3
10,20,6,1,748.8
10,20,7,1,750.4
10,20,8,1,752.0
10,20,9,1,753.6
10,20,10,1,755.5
