month,date,time,day,active_energy
8,10,7,1,656.3
8,10,8,1,656.4
8,10,9,1,656.6
8,10,10,1,656.8
8,10,11,1,657.0
8,10,12,1,657.2
8,10,13,1,657.4
8,10,14,1,657.6
8,10,15,1,657.8
8,10,16,1,658.0
8,10,17,1,658.2
8,10,18,1,658.4
8,11,21,1,662.2
8,11,22,1,662.3
8,11,23,1,662.4
8,12,0,1,662.5
8,12,1,1,662.6
8,12,2,1,662.7
8,12,3,1,662.8
8,12,4,1,662.9
8,12,5,1,663.0
8,12,6,1,663.1
8,12,7,1,663.2
8,12,8,1,663.3
8,12,9,1,663.4
8,12,10,1,663.6
8,12,11,1,663.8
8,12,12,1,664.0
8,12,13,1,664.3
8,12,14,1,664.5
8,12,15,1,664.8
8,12,16,1,665.0
8,12,17,1,665.2
8,12,18,1,665.5
8,12,19,1,665.6
8,12,20,1,665.8
8,12,22,1,666.1
8,12,23,1,666.2
8,13,0,1,666.3
8,13,1,1,666.4
8,13,2,1,666.5
8,13,3,1,666.6
8,13,4,1,666.7
8,13,5,1,666.8
8,13,6,1,666.9
8,13,7,1,667.0
8,13,8,1,667.1
8,13,9,1,667.2
8,13,10,1,667.5
8,13,11,1,667.7
8,13,12,1,668.0
8,13,13,1,668.2
8,13,14,1,668.5
8,13,15,1,668.7
8,13,16,1,669.0
8,13,17,1,669.3
8,13,18,1,669.5
8,13,19,1,669.6
8,13,20,1,669.8
8,13,21,1,669.9
8,13,23,1,670.2
8,14,0,1,670.3
8,14,1,1,670.4
8,14,2,1,670.5
8,14,3,1,670.6
8,14,4,1,670.7
8,14,5,1,670.8
8,14,6,1,670.9
8,14,7,1,671.0
8,14,8,1,671.1
8,14,9,1,671.2
8,14,10,1,671.5
8,14,11,1,671.7
8,14,12,1,672.0
8,14,13,1,672.2
8,14,14,1,672.5
8,14,15,1,672.8
8,14,16,1,673.0
8,14,17,1,673.3
8,14,18,1,673.5
8,14,19,1,673.6
8,14,20,1,673.8
8,14,21,1,673.9
8,14,22,1,674.0
8,15,0,0,674.2
8,15,1,0,674.3
8,15,2,0,674.4
8,15,3,0,674.5
8,15,4,0,674.6
8,15,5,0,674.6
8,15,6,0,674.7
8,15,7,0,674.8
8,15,8,0,674.9
8,15,9,0,675.1
8,15,10,0,675.2
8,15,11,0,675.3
8,15,12,0,675.5
8,15,13,0,675.6
8,15,14,0,675.7
8,15,15,0,675.8
8,15,16,0,676.0
8,15,17,0,676.1
8,15,18,0,676.2
8,15,19,0,676.4
8,15,20,0,676.5
8,15,21,0,676.6
8,15,22,0,676.7
8,15,23,0,676.8
8,16,1,0,677.0
8,16,2,0,677.1
8,16,3,0,677.2
8,16,4,0,677.2
8,16,5,0,677.3
8,16,6,0,677.4
8,16,7,0,677.5
8,16,8,0,677.6
8,16,9,0,677.7
8,16,10,0,677.8
8,16,11,0,677.9
8,16,12,0,678.0
8,16,13,0,678.1
8,16,14,0,678.2
8,16,15,0,678.3
8,16,16,0,678.5
8,16,17,0,678.6
8,16,18,0,678.7
8,16,19,0,678.9
8,16,20,0,679.0
8,16,21,0,679.1
8,16,22,0,679.2
8,16,23,0,679.3
8,17,0,1,679.4
8,17,2,1,679.6
8,17,3,1,679.7
8,17,4,1,679.8
8,17,5,1,679.9
8,17,6,1,680.0
8,17,7,1,680.1
8,17,8,1,680.2
8,17,9,1,680.3
8,17,10,1,680.4
8,17,11,1,680.6
8,17,12,1,680.7
8,17,13,1,680.9
8,17,14,1,681.1
8,17,15,1,681.3
8,17,16,1,681.5
8,17,17,1,681.7
8,17,18,1,681.9
8,17,19,1,682.0
8,17,20,1,682.2
8,17,21,1,682.3
8,17,22,1,682.4
8,17,23,1,682.5
8,18,0,1,682.6
8,18,1,1,682.7
8,21,4,1,694.9
8,21,5,1,695.0
8,21,6,1,695.0
8,21,7,1,695.1
8,21,8,1,695.2
8,21,9,1,695.3
8,21,10,1,695.6
8,21,11,1,695.8
8,21,12,1,696.0
8,21,13,1,696.2
8,21,14,1,696.4
8,21,15,1,696.7
8,21,16,1,696.9
8,21,17,1,697.1
8,21,18,1,697.3
8,21,19,1,697.5
8,21,20,1,697.6
8,21,21,1,697.7
8,21,22,1,697.8
8,21,23,1,697.9
8,22,0,0,698.0
8,22,1,0,698.1
8,22,2,0,698.2
8,22,3,0,698.3
8,22,5,0,698.5
8,22,6,0,698.6
8,22,7,0,698.7
8,22,8,0,698.8
8,22,9,0,698.9
8,22,10,0,698.9
8,22,11,0,699.0
8,22,12,0,699.1
8,22,13,0,699.2
8,22,14,0,699.3
8,22,15,0,699.4
8,22,16,0,699.6
8,22,17,0,699.7
8,22,18,0,699.8
8,22,19,0,699.9
8,22,20,0,700.0
8,22,21,0,700.2
8,22,22,0,700.3
8,22,23,0,700.4
8,23,0,0,700.5
8,23,1,0,700.6
8,23,2,0,700.7
8,23,3,0,700.8
8,23,4,0,700.9
8,23,6,0,701.0
8,23,7,0,701.1
8,23,8,0,701.2
8,23,9,0,701.3
8,23,10,0,701.4
8,23,11,0,701.5
8,23,12,0,701.6
8,23,13,0,701.7
8,23,14,0,701.8
8,23,15,0,701.9
8,23,16,0,702.1
8,23,17,0,702.2
8,23,18,0,702.3
8,23,19,0,702.5
8,23,20,0,702.6
8,23,21,0,702.7
8,23,22,0,702.8
8,23,23,0,702.9
8,24,0,1,703.0
8,24,1,1,703.1
8,24,2,1,703.2
8,24,3,1,703.3
8,24,4,1,703.4
8,24,5,1,703.5
8,25,8,1,707.9
8,25,9,1,708.1
8,25,10,1,708.3
8,25,11,1,708.6
8,25,12,1,708.8
8,25,13,1,709.0
8,25,14,1,709.3
8,25,15,1,709.5
8,25,16,1,709.8
8,25,17,1,710.0
8,25,18,1,710.3
8,25,19,1,710.5
8,25,20,1,710.6
8,25,21,1,710.8
8,25,22,1,710.9
8,25,23,1,711.1
8,26,0,1,711.2
8,26,1,1,711.3
8,26,2,1,711.4
8,26,3,1,711.5
8,26,4,1,711.6
8,26,5,1,711.7
8,26,6,1,711.8
8,26,7,1,711.9
8,26,9,1,712.2
8,26,10,1,712.4
8,26,11,1,712.7
8,26,12,1,712.9
8,26,13,1,713.1
8,26,14,1,713.3
8,26,15,1,713.5
8,26,16,1,713.7
8,26,17,1,713.9
8,26,18,1,714.1
8,26,19,1,714.2
8,26,20,1,714.4
8,26,21,1,714.5
8,26,22,1,714.6
8,26,23,1,714.7
8,27,0,1,714.8
8,27,1,1,714.9
8,27,2,1,715.0
8,27,3,1,715.1
8,27,4,1,715.2
8,27,5,1,715.3
8,27,6,1,715.4
8,27,7,1,715.5
8,27,8,1,715.6
8,27,10,1,716.0
8,27,11,1,716.3
8,27,12,1,716.5
8,27,13,1,716.7
8,27,14,1,717.0
8,27,15,1,717.2
8,27,16,1,717.5
8,27,17,1,717.7
8,27,18,1,718.0
8,27,19,1,718.1
8,27,20,1,718.3
8,27,21,1,718.4
8,27,22,1,718.6
8,27,23,1,718.7
8,28,0,1,718.8
8,28,1,1,718.9
8,28,2,1,719.0
8,28,3,1,719.1
8,28,4,1,719.2
8,28,5,1,719.3
8,28,6,1,719.4
8,28,7,1,719.5
8,28,8,1,719.6
8,28,9,1,719.8
8,29,12,0,724.0
8,29,13,0,724.1
8,29,14,0,724.2
8,29,15,0,724.4
8,29,16,0,724.5
8,29,17,0,724.6
8,29,18,0,724.7
8,29,19,0,724.9
8,29,20,0,725.0
8,29,21,0,725.1
8,29,22,0,725.2
8,29,23,0,725.3
8,30,0,0,725.4
8,30,1,0,725.5
8,30,2,0,725.6
8,30,3,0,725.8
8,30,4,0,725.8
8,30,5,0,725.9
8,30,6,0,726.0
8,30,7,0,726.1
8,30,8,0,726.2
8,30,9,0,726.3
8,30,10,0,726.4
8,30,11,0,726.5
8,31,14,1,730.3
8,31,15,1,730.5
8,31,16,1,730.8
8,31,17,1,731.1
8,31,18,1,731.3
8,31,19,1,731.4
8,31,20,1,731.6
8,31,21,1,731.7
8,31,22,1,731.8
8,31,23,1,731.9
9,1,0,1,732.0
9,1,1,1,732.2
9,1,2,1,732.3
9,1,3,1,732.3
9,1,4,1,732.4
9,1,5,1,732.5
9,1,6,1,732.6
9,1,7,1,732.7
9,1,8,1,732.8
9,1,9,1,733.0
9,1,10,1,733.2
9,1,11,1,733.4
9,1,12,1,733.6
9,1,13,1,733.8
9,1,15,1,734.3
9,1,16,1,734.5
9,1,17,1,734.7
9,1,18,1,734.9
9,1,19,1,735.1
9,1,20,1,735.2
9,1,21,1,735.3
9,1,22,1,735.5
9,1,23,1,735.6
9,2,0,1,735.7
9,2,1,1,735.8
9,2,2,1,735.9
9,2,3,1,736.0
9,2,4,1,736.1
9,2,5,1,736.2
9,2,6,1,736.3
9,2,7,1,736.4
9,2,8,1,736.5
9,2,9,1,736.6
9,2,10,1,736.8
9,2,11,1,737.0
9,2,12,1,737.2
9,2,13,1,737.4
9,2,14,1,737.7
9,2,16,1,738.1
9,2,17,1,738.3
9,2,18,1,738.5
9,2,19,1,738.6
9,2,20,1,738.7
9,2,21,1,738.9
9,2,22,1,739.0
9,2,23,1,739.1
9,3,0,1,739.2
9,3,1,1,739.3
9,3,2,1,739.4
9,3,3,1,739.5
9,3,4,1,739.6
9,3,5,1,739.7
9,3,6,1,739.8
9,3,7,1,739.9
9,3,8,1,739.9
9,3,9,1,740.1
9,3,10,1,740.2
9,3,11,1,740.4
9,3,12,1,740.6
9,3,13,1,740.8
9,3,14,1,741.0
9,3,15,1,741.2
9,3,17,1,741.6
9,3,18,1,741.8
9,3,19,1,741.9
9,3,20,1,742.0
9,3,21,1,742.2
9,3,22,1,742.3
9,3,23,1,742.4
9,4,0,1,742.5
9,4,1,1,742.6
9,4,2,1,742.7
9,4,3,1,742.8
9,4,4,1,742.9
9,4,5,1,743.0
9,4,6,1,743.0
9,4,7,1,743.1
9,4,8,1,743.2
9,4,9,1,743.3
9,4,10,1,743.5
9,4,11,1,743.7
9,4,12,1,743.9
9,4,13,1,744.1
9,4,14,1,744.3
9,4,15,1,744.5
9,4,16,1,744.7
9,5,19,0,747.4
9,5,20,0,747.4
9,5,21,0,747.5
9,5,22,0,747.6
9,5,23,0,747.7
9,6,0,0,747.8
9,6,1,0,747.9
9,6,2,0,748.0
9,6,3,0,748.1
9,6,4,0,748.1
9,6,5,0,748.2
9,6,6,0,748.3
9,6,7,0,748.4
9,6,8,0,748.4
9,6,9,0,748.5
9,6,10,0,748.6
9,6,11,0,748.7
9,6,12,0,748.8
9,6,13,0,748.9
9,6,14,0,749.0
9,6,15,0,749.1
9,6,16,0,749.2
9,6,17,0,749.3
9,6,18,0,749.4
9,6,20,0,749.6
9,6,21,0,749.7
9,6,22,0,749.8
9,6,23,0,749.9
9,7,0,1,750.0
9,7,1,1,750.1
9,7,2,1,750.1
9,7,3,1,750.2
9,7,4,1,750.3
9,7,5,1,750.4
9,7,6,1,750.5
9,7,7,1,750.5
9,7,8,1,750.6
9,7,9,1,750.7
9,7,10,1,750.8
9,7,11,1,751.0
9,7,12,1,751.1
9,7,13,1,751.3
9,7,14,1,751.4
9,7,15,1,751.6
9,7,16,1,751.7
9,7,17,1,751.9
9,7,18,1,752.0
9,7,19,1,752.2
9,7,21,1,752.4
9,7,22,1,752.5
9,7,23,1,752.6
9,8,0,1,752.7
9,8,1,1,752.8
9,8,2,1,752.8
9,8,3,1,752.9
9,8,4,1,753.0
9,8,5,1,753.1
9,8,6,1,753.1
9,8,7,1,753.2
9,8,8,1,753.3
9,8,9,1,753.4
9,8,10,1,753.5
9,8,11,1,753.7
9,8,12,1,753.8
9,8,13,1,754.0
9,8,14,1,754.2
9,8,15,1,754.4
9,8,16,1,754.6
9,8,17,1,754.7
9,8,18,1,754.9
9,8,19,1,755.1
9,8,20,1,755.2
9,9,23,1,758.4
9,10,0,1,758.5
9,10,1,1,758.6
9,10,2,1,758.7
9,10,3,1,758.8
9,10,4,1,758.9
9,10,5,1,759.0
9,10,6,1,759.1
9,10,7,1,759.1
9,10,8,1,759.2
9,10,9,1,759.3
9,10,10,1,759.5
9,10,11,1,759.6
9,10,12,1,759.8
9,10,13,1,759.9
9,10,14,1,760.1
9,10,15,1,760.3
9,10,16,1,760.5
9,10,17,1,760.7
9,10,18,1,760.9
9,10,19,1,761.0
9,10,20,1,761.1
9,10,21,1,761.3
9,10,22,1,761.4
9,11,0,1,761.6
9,11,1,1,761.7
9,11,2,1,761.8
9,11,3,1,761.9
9,11,4,1,761.9
9,11,5,1,762.0
9,11,6,1,762.1
9,11,7,1,762.2
9,11,8,1,762.3
9,11,9,1,762.4
9,11,10,1,762.5
9,11,11,1,762.7
9,11,12,1,762.8
9,11,13,1,763.0
9,11,14,1,763.1
9,11,15,1,763.3
9,11,16,1,763.5
9,11,17,1,763.6
9,11,18,1,763.8
9,11,19,1,763.9
9,11,20,1,764.0
9,11,21,1,764.1
9,11,22,1,764.2
9,11,23,1,764.3
9,12,1,0,764.5
9,12,2,0,764.6
9,12,3,0,764.6
9,12,4,0,764.7
9,12,5,0,764.8
9,12,6,0,764.9
9,12,7,0,764.9
9,12,8,0,765.0
9,12,9,0,765.1
9,12,10,0,765.2
9,12,11,0,765.2
9,12,12,0,765.3
9,12,13,0,765.4
9,12,14,0,765.5
9,12,15,0,765.6
9,12,16,0,765.7
9,12,17,0,765.8
9,12,18,0,765.9
9,12,19,0,766.0
9,12,20,0,766.1
9,12,21,0,766.2
9,12,22,0,766.3
9,12,23,0,766.3
9,13,0,0,766.4
9,13,2,0,766.6
9,13,3,0,766.7
9,13,4,0,766.8
9,13,5,0,766.8
9,13,6,0,766.9
9,13,7,0,767.0
9,13,8,0,767.1
9,13,9,0,767.1
9,13,10,0,767.2
9,13,11,0,767.3
9,13,12,0,767.4
9,13,13,0,767.5
9,13,14,0,767.5
9,13,15,0,767.6
9,13,16,0,767.7
9,13,17,0,767.8
9,13,18,0,767.9
9,13,19,0,768.0
9,13,20,0,768.1
9,13,21,0,768.2
9,13,22,0,768.3
9,13,23,0,768.4
9,14,0,1,768.5
9,14,1,1,768.6
9,15,4,1,771.7
9,15,5,1,771.8
9,15,6,1,771.9
9,15,7,1,771.9
9,15,8,1,772.0
9,15,9,1,772.1
9,15,10,1,772.3
9,15,11,1,772.4
9,15,12,1,772.6
9,15,13,1,772.7
9,15,14,1,772.9
9,15,15,1,773.1
9,15,16,1,773.3
9,15,17,1,773.5
9,15,18,1,773.7
9,15,19,1,773.8
9,15,20,1,773.9
9,15,21,1,774.1
9,15,22,1,774.2
9,15,23,1,774.3
9,16,0,1,774.4
9,16,1,1,774.5
9,16,2,1,774.6
9,16,3,1,774.7
9,16,5,1,774.9
9,16,6,1,774.9
9,16,7,1,775.0
9,16,8,1,775.1
9,16,9,1,775.2
9,16,10,1,775.4
9,16,11,1,775.5
9,16,12,1,775.7
9,16,13,1,775.8
9,16,14,1,776.0
9,16,15,1,776.2
9,16,16,1,776.4
9,16,17,1,776.6
9,16,18,1,776.7
9,16,19,1,776.9
9,16,20,1,777.0
9,16,21,1,777.1
9,16,22,1,777.2
9,16,23,1,777.3
9,17,0,1,777.4
9,17,1,1,777.5
9,17,2,1,777.6
9,17,3,1,777.7
9,17,4,1,777.8
9,17,6,1,778.0
9,17,7,1,778.1
9,17,8,1,778.1
9,17,9,1,778.2
9,17,10,1,778.4
9,17,11,1,778.6
9,17,12,1,778.7
9,17,13,1,778.9
9,17,14,1,779.0
9,17,15,1,779.2
9,17,16,1,779.4
9,17,17,1,779.5
9,17,18,1,779.7
9,17,19,1,779.8
9,17,20,1,779.9
9,17,21,1,780.0
9,17,22,1,780.2
9,17,23,1,780.3
9,18,0,1,780.4
9,18,1,1,780.4
9,18,2,1,780.5
9,18,3,1,780.6
9,18,4,1,780.7
9,18,5,1,780.8
9,19,8,0,783.7
9,19,9,0,783.7
9,19,10,0,783.8
9,19,11,0,783.9
9,19,12,0,784.0
9,19,13,0,784.1
9,19,14,0,784.2
9,19,15,0,784.3
9,19,16,0,784.4
9,19,17,0,784.5
9,19,18,0,784.6
9,19,19,0,784.7
9,19,20,0,784.8
9,19,21,0,784.9
9,19,22,0,784.9
9,19,23,0,785.0
9,20,0,0,785.1
9,20,1,0,785.2
9,20,2,0,785.3
9,20,3,0,785.4
9,20,4,0,785.4
9,20,5,0,785.5
9,20,6,0,785.6
9,20,7,0,785.7
9,21,10,1,788.0
9,21,11,1,788.2
9,21,12,1,788.3
9,21,13,1,788.4
9,21,14,1,788.6
9,21,15,1,788.7
9,21,16,1,788.9
9,21,17,1,789.1
9,21,18,1,789.2
9,21,19,1,789.3
9,21,20,1,789.4
9,21,21,1,789.5
9,21,22,1,789.6
9,21,23,1,789.7
9,22,0,1,789.8
9,22,1,1,789.9
9,22,2,1,790.0
9,22,3,1,790.1
9,22,4,1,790.2
9,22,5,1,790.3
9,22,6,1,790.3
9,22,7,1,790.4
9,22,8,1,790.5
9,22,9,1,790.6
9,22,11,1,790.8
9,22,12,1,791.0
9,22,13,1,791.1
9,22,14,1,791.2
9,22,15,1,791.4
9,22,16,1,791.6
9,22,17,1,791.7
9,22,18,1,791.9
9,22,19,1,792.0
9,22,20,1,792.1
9,22,21,1,792.2
9,22,22,1,792.3
9,22,23,1,792.4
9,23,0,1,792.5
9,23,1,1,792.6
9,23,2,1,792.7
9,23,3,1,792.7
9,23,4,1,792.8
9,23,5,1,792.9
9,23,6,1,792.9
9,23,7,1,793.0
9,23,8,1,793.1
9,23,9,1,793.2
9,23,10,1,793.3
9,23,12,1,793.6
9,23,13,1,793.7
9,23,14,1,793.8
9,23,15,1,794.0
9,23,16,1,794.2
9,23,17,1,794.3
9,23,18,1,794.5
9,23,19,1,794.6
9,23,20,1,794.7
9,23,21,1,794.8
9,23,22,1,794.9
9,23,23,1,795.1
9,24,0,1,795.1
9,24,1,1,795.2
9,24,2,1,795.3
9,24,3,1,795.4
9,24,4,1,795.5
9,24,5,1,795.5
9,24,6,1,795.6
9,24,7,1,795.7
9,24,8,1,795.8
9,24,9,1,795.9
9,24,10,1,796.0
9,24,11,1,796.1
9,25,14,1,799.2
9,25,15,1,799.3
9,25,16,1,799.5
9,25,17,1,799.7
9,25,18,1,799.8
9,25,19,1,800.0
9,25,20,1,800.1
9,25,21,1,800.2
9,25,22,1,800.3
9,25,23,1,800.4
9,26,0,0,800.5
9,26,1,0,800.6
9,26,2,0,800.7
9,26,3,0,800.8
9,26,4,0,800.9
9,26,5,0,800.9
9,26,6,0,801.0
9,26,7,0,801.1
9,26,8,0,801.2
9,26,9,0,801.3
9,26,10,0,801.4
9,26,11,0,801.4
9,26,12,0,801.5
9,26,13,0,801.6
9,26,15,0,801.9
9,26,16,0,802.0
9,26,17,0,802.1
9,26,18,0,802.2
9,26,19,0,802.3
9,26,20,0,802.4
9,26,21,0,802.5
9,26,22,0,802.6
9,26,23,0,802.7
9,27,0,0,802.8
9,27,1,0,802.9
9,27,2,0,803.0
9,27,3,0,803.0
9,27,4,0,803.1
9,27,5,0,803.2
9,27,6,0,803.3
9,27,7,0,803.4
9,27,8,0,803.4
9,27,9,0,803.5
9,27,10,0,803.6
9,27,11,0,803.7
9,27,12,0,803.8
9,27,13,0,803.9
9,27,14,0,804.0
9,27,16,0,804.2
9,27,17,0,804.3
9,27,18,0,804.4
9,27,19,0,804.6
9,27,20,0,804.7
9,27,21,0,804.8
9,27,22,0,804.9
9,27,23,0,805.0
9,28,0,1,805.0
9,28,1,1,805.1
9,28,2,1,805.2
9,28,3,1,805.3
9,28,4,1,805.4
9,28,5,1,805.5
9,28,6,1,805.6
9,28,7,1,805.7
9,28,8,1,805.8
9,28,9,1,805.9
9,28,10,1,806.0
9,28,11,1,806.1
9,28,12,1,806.3
9,28,13,1,806.4
9,28,14,1,806.5
9,28,15,1,806.7
9,29,18,1,809.8
9,29,19,1,809.9
9,29,20,1,810.0
9,29,21,1,810.0
9,29,22,1,810.1
9,29,23,1,810.2
9,30,0,1,810.3
9,30,1,1,810.4
9,30,2,1,810.4
9,30,3,1,810.5
9,30,4,1,810.6
9,30,5,1,810.6
9,30,6,1,810.7
9,30,7,1,810.8
9,30,8,1,810.9
9,30,9,1,810.9
9,30,10,1,811.0
9,30,11,1,811.1
9,30,12,1,811.1
9,30,13,1,811.2
9,30,14,1,811.3
9,30,15,1,811.4
9,30,16,1,811.4
9,30,17,1,811.5
10,1,20,1,813.5
10,1,21,1,813.5
10,1,22,1,813.6
10,1,23,1,813.7
10,2,0,1,813.8
10,2,1,1,813.8
10,2,2,1,813.9
10,2,3,1,814.0
10,2,4,1,814.0
10,2,5,1,814.1
10,2,6,1,814.2
10,2,7,1,814.2
10,2,8,1,814.3
10,2,9,1,814.4
10,2,10,1,814.4
10,2,11,1,814.5
10,2,12,1,814.6
10,2,13,1,814.7
10,2,14,1,814.7
10,2,15,1,814.8
10,2,16,1,814.9
10,2,17,1,815.0
10,2,18,1,815.1
10,2,19,1,815.1
10,2,21,1,815.3
10,2,22,1,815.4
10,2,23,1,815.4
10,3,0,0,815.5
10,3,1,0,815.6
10,3,2,0,815.6
10,3,3,0,815.7
10,3,4,0,815.8
10,3,5,0,815.8
10,3,6,0,815.9
10,3,7,0,816.0
10,3,8,0,816.0
10,3,9,0,816.1
10,3,10,0,816.2
10,3,11,0,816.3
10,3,12,0,816.3
10,3,13,0,816.4
10,3,14,0,816.5
10,3,15,0,816.6
10,3,16,0,816.7
10,3,17,0,816.8
10,3,18,0,816.8
10,3,19,0,816.9
10,3,20,0,817.0
10,3,22,0,817.2
10,3,23,0,817.2
10,4,0,0,817.3
10,4,1,0,817.4
10,4,2,0,817.5
10,4,3,0,817.5
10,4,4,0,817.6
10,4,5,0,817.7
10,4,6,0,817.8
10,4,7,0,817.8
10,4,8,0,817.9
10,4,9,0,818.0
10,4,10,0,818.0
10,4,11,0,818.1
10,4,12,0,818.2
10,4,13,0,818.3
10,4,14,0,818.4
10,4,15,0,818.4
10,4,16,0,818.5
10,4,17,0,818.6
10,4,18,0,818.7
10,4,19,0,818.8
10,4,20,0,818.9
10,4,21,0,818.9
10,6,0,1,821.4
10,6,1,1,821.5
10,6,2,1,821.5
10,6,3,1,821.6
10,6,4,1,821.7
10,6,5,1,821.8
10,6,6,1,821.8
10,6,7,1,821.9
10,6,8,1,822.0
10,6,9,1,822.0
10,6,10,1,822.1
10,6,11,1,822.3
10,6,12,1,822.4
10,6,13,1,822.5
10,6,14,1,822.6
10,6,15,1,822.7
10,6,16,1,822.9
10,6,17,1,823.0
10,6,18,1,823.1
10,6,19,1,823.2
10,6,20,1,823.3
10,6,21,1,823.4
10,6,22,1,823.5
10,6,23,1,823.6
10,7,1,1,823.7
10,7,2,1,823.8
10,7,3,1,823.9
10,7,4,1,824.0
10,7,5,1,824.0
10,7,6,1,824.1
10,7,7,1,824.2
10,7,8,1,824.2
10,7,9,1,824.3
10,7,10,1,824.4
10,7,11,1,824.5
10,7,12,1,824.7
10,7,13,1,824.8
10,7,14,1,824.9
10,7,15,1,825.0
10,7,16,1,825.1
10,7,17,1,825.3
10,7,18,1,825.4
10,7,19,1,825.5
10,7,20,1,825.6
10,7,21,1,825.7
10,7,22,1,825.8
10,7,23,1,825.9
10,8,0,1,826.0
10,9,3,1,828.5
10,9,4,1,828.5
10,9,5,1,828.6
10,9,6,1,828.7
10,9,7,1,828.8
10,9,8,1,828.8
10,9,9,1,828.9
10,9,10,1,829.0
10,9,11,1,829.0
10,9,12,1,829.1
10,9,13,1,829.2
10,9,14,1,829.3
10,9,15,1,829.4
10,9,16,1,829.4
10,9,17,1,829.5
10,9,18,1,829.6
10,9,19,1,829.7
10,9,20,1,829.8
10,9,21,1,829.9
10,9,22,1,830.0
10,9,23,1,830.0
10,10,0,0,830.1
10,10,1,0,830.2
10,10,2,0,830.3
10,11,5,0,832.3
10,11,6,0,832.4
10,11,7,0,832.4
10,11,8,0,832.5
10,11,9,0,832.6
10,11,10,0,832.6
10,11,11,0,832.7
10,11,12,0,832.8
10,11,13,0,832.9
10,11,14,0,832.9
10,11,15,0,833.0
10,11,16,0,833.1
10,11,17,0,833.2
10,11,18,0,833.3
10,11,19,0,833.4
10,11,20,0,833.5
10,11,21,0,833.6
10,11,22,0,833.7
10,11,23,0,833.8
10,12,0,1,833.8
10,12,1,1,833.9
10,12,2,1,834.0
10,12,3,1,834.1
10,12,4,1,834.2
10,12,6,1,834.3
10,12,7,1,834.4
10,12,8,1,834.4
10,12,9,1,834.5
10,12,10,1,834.6
10,12,11,1,834.8
10,12,12,1,834.9
10,12,13,1,835.0
10,12,14,1,835.1
10,12,15,1,835.3
10,12,16,1,835.4
10,12,17,1,835.5
10,12,18,1,835.7
10,12,19,1,835.8
10,12,20,1,835.9
10,12,21,1,836.0
10,12,22,1,836.1
10,12,23,1,836.2
10,13,0,1,836.2
10,13,1,1,836.3
10,13,2,1,836.4
10,13,3,1,836.5
10,13,4,1,836.6
10,13,5,1,836.6
10,13,7,1,836.8
10,13,8,1,836.8
10,13,9,1,836.9
10,13,10,1,837.0
10,13,11,1,837.1
10,13,12,1,837.3
10,13,13,1,837.4
10,13,14,1,837.5
10,13,15,1,837.6
10,13,16,1,837.7
10,13,17,1,837.8
10,13,18,1,838.0
10,13,19,1,838.1
10,13,20,1,838.2
10,13,21,1,838.3
10,13,22,1,838.3
10,13,23,1,838.4
10,14,0,1,838.5
10,14,1,1,838.6
10,14,2,1,838.7
10,14,3,1,838.8
10,14,4,1,838.9
10,14,5,1,839.0
10,14,6,1,839.0
10,15,9,1,839.3
10,15,10,1,839.4
10,15,11,1,839.5
10,15,12,1,839.6
10,15,13,1,839.7
10,15,14,1,839.9
10,15,15,1,840.0
10,15,16,1,840.1
10,15,17,1,840.2
10,15,18,1,840.3
10,15,19,1,840.4
10,15,20,1,840.5
10,15,21,1,840.6
10,15,22,1,840.7
10,15,23,1,840.8
10,16,0,1,838.5
10,16,1,1,838.6
10,16,2,1,838.7
10,16,3,1,838.8
10,16,4,1,838.9
10,16,5,1,839.0
10,16,6,1,839.0
10,16,7,1,839.1
10,16,8,1,839.2
10,16,10,1,839.4
10,16,11,1,839.5
10,16,12,1,839.6
10,16,13,1,839.7
10,16,14,1,839.9
10,16,15,1,840.0
10,16,16,1,840.1
10,16,17,1,840.2
10,16,18,1,840.3
10,16,19,1,840.4
10,16,20,1,840.5
10,16,21,1,840.6
10,16,22,1,840.7
10,16,23,1,840.8
10,17,0,0,845.5
10,17,1,0,845.6
10,17,2,0,845.7
10,17,3,0,845.8
10,17,4,0,845.9
10,17,5,0,845.9
10,17,6,0,846.0
10,17,7,0,846.1
10,17,8,0,846.2
10,17,9,0,846.2
10,17,11,0,846.4
10,17,12,0,846.5
10,17,13,0,846.6
10,17,14,0,846.6
10,17,15,0,846.7
10,17,16,0,846.8
10,17,17,0,846.9
10,17,18,0,847.0
10,17,19,0,847.1
10,17,20,0,847.1
10,17,21,0,847.2
10,17,22,0,847.3
10,17,23,0,847.4
10,18,0,0,847.5
10,18,1,0,847.5
10,18,2,0,847.6
10,18,3,0,847.7
10,18,4,0,847.7
10,18,5,0,847.8
10,18,6,0,847.9
10,18,7,0,848.0
10,18,8,0,848.0
10,18,9,0,848.1
10,18,10,0,848.2
10,19,13,1,850.5
10,19,14,1,850.6
10,19,15,1,850.7
10,19,16,1,850.9
10,19,17,1,851.0
10,19,18,1,851.1
10,19,19,1,851.2
10,19,20,1,851.3
10,19,21,1,851.4
10,19,22,1,851.5
10,19,23,1,851.6
10,20,0,1,851.7
10,20,1,1,851.8
10,20,2,1,851.8
10,20,3,1,851.9
10,20,4,1,852.0
10,20,5,1,852.1
10,20,6,1,852.1
10,20,7,1,852.2
10,20,8,1,852.3
10,20,9,1,852.4
10,20,10,1,852.5
10,20,11,1,852.6
10,20,12,1,852.7
10,21,15,1,855.4
