month,date,time,day,active_energy
1,6,4,1,435.4
1,6,5,1,438.1
1,6,6,1,440.8
1,6,7,1,443.6
1,6,8,1,446.4
1,6,9,1,449.7
1,6,10,1,453.5
1,6,11,1,457.3
1,6,12,1,461.0
1,6,13,1,464.5
1,6,14,1,468.0
1,6,15,1,471.5
1,6,17,1,478.8
1,6,18,1,482.5
1,6,19,1,486.0
1,6,20,1,489.3
1,6,21,1,492.5
1,6,22,1,495.6
1,6,23,1,498.6
1,7,0,1,501.6
1,7,1,1,504.4
1,7,2,1,507.2
1,7,3,1,510.0
1,7,4,1,512.7
1,7,5,1,515.4
1,7,6,1,518.1
1,7,7,1,520.9
1,7,8,1,523.9
1,7,9,1,527.2
1,7,10,1,531.1
1,7,11,1,535.0
1,7,12,1,538.7
1,7,13,1,542.2
1,7,14,1,545.8
1,7,15,1,549.2
1,7,16,1,552.6
1,7,18,1,559.6
1,7,19,1,563.0
1,7,20,1,566.1
1,7,21,1,569.1
1,7,22,1,572.1
1,7,23,1,575.1
1,8,0,1,578.0
1,8,1,1,580.9
1,8,2,1,583.7
1,8,3,1,586.4
1,8,4,1,589.2
1,8,5,1,591.9
1,8,6,1,594.6
1,8,7,1,597.3
1,8,8,1,600.0
1,8,9,1,602.7
1,8,10,1,605.6
1,8,11,1,608.4
1,8,12,1,611.0
1,8,13,1,613.6
1,8,14,1,616.1
1,8,15,1,618.7
1,8,16,1,621.5
1,8,17,1,624.3
1,9,20,1,698.6
1,9,21,1,701.5
1,9,22,1,704.4
1,9,23,1,707.3
1,10,0,0,710.2
1,10,1,0,712.9
1,10,2,0,715.6
1,10,3,0,718.3
1,10,4,0,721.0
1,10,5,0,723.6
1,10,6,0,726.3
1,10,7,0,729.0
1,10,8,0,731.8
1,10,9,0,735.1
1,10,10,0,738.9
1,10,11,0,742.8
1,10,12,0,746.6
1,10,13,0,750.2
1,10,14,0,753.7
1,10,15,0,757.2
1,10,16,0,760.8
1,10,17,0,764.4
1,10,18,0,768.0
1,10,19,0,771.6
1,11,22,0,860.4
1,11,23,0,863.6
1,12,0,1,866.6
1,12,1,1,869.4
1,12,2,1,872.2
1,12,3,1,875.0
1,12,4,1,877.7
1,12,5,1,880.5
1,12,6,1,883.2
1,12,7,1,886.0
1,12,8,1,888.9
1,12,9,1,892.2
1,12,10,1,896.2
1,12,11,1,900.1
1,12,12,1,904.0
1,12,13,1,907.8
1,12,14,1,911.7
1,12,15,1,915.8
1,12,16,1,919.6
1,12,17,1,923.4
1,12,18,1,927.3
1,12,19,1,930.9
1,12,20,1,934.3
1,12,21,1,937.6
1,12,23,1,943.8
1,13,0,1,946.9
1,13,1,1,949.8
1,13,2,1,952.7
1,13,3,1,955.4
1,13,4,1,958.1
1,13,5,1,960.8
1,13,6,1,963.5
1,13,7,1,966.3
1,13,8,1,969.2
1,13,9,1,972.5
1,13,10,1,976.5
1,13,11,1,980.5
1,13,12,1,984.5
1,13,13,1,988.4
1,13,14,1,992.3
1,13,15,1,996.3
1,13,16,1,0.2
1,13,17,1,4.2
1,13,18,1,8.1
1,13,19,1,11.8
1,13,20,1,15.4
1,13,21,1,18.8
1,13,22,1,22.1
1,15,1,1,111.1
1,15,2,1,114.0
1,15,3,1,116.9
1,15,4,1,119.7
1,15,5,1,122.4
1,15,6,1,125.2
1,15,7,1,127.9
1,15,8,1,130.6
1,15,9,1,133.4
1,15,10,1,136.2
1,15,11,1,139.0
1,15,12,1,141.7
1,15,13,1,144.4
1,15,14,1,147.1
1,15,15,1,149.9
1,15,16,1,152.7
1,15,17,1,155.6
1,15,18,1,158.5
1,15,19,1,161.4
1,15,20,1,164.4
1,15,21,1,167.3
1,15,22,1,170.2
1,15,23,1,173.0
1,16,0,1,175.9
1,16,2,1,181.3
1,16,3,1,183.9
1,16,4,1,186.5
1,16,5,1,189.1
1,16,6,1,191.7
1,16,7,1,194.2
1,16,8,1,196.8
1,16,9,1,199.4
1,16,10,1,202.0
1,16,11,1,204.5
1,16,12,1,206.9
1,16,13,1,209.3
1,16,14,1,211.9
1,16,15,1,214.5
1,16,16,1,217.2
1,16,17,1,220.0
1,16,18,1,223.0
1,16,19,1,226.0
1,16,20,1,229.1
1,16,21,1,232.1
1,16,22,1,235.1
1,16,23,1,238.0
1,17,0,0,240.9
1,17,1,0,243.6
1,17,3,0,249.0
1,17,4,0,251.6
1,17,5,0,254.2
1,17,6,0,256.8
1,17,7,0,259.5
1,17,8,0,262.3
1,17,9,0,265.6
1,17,10,0,269.5
1,17,11,0,273.5
1,17,12,0,277.6
1,17,13,0,281.4
1,17,14,0,285.3
1,17,15,0,289.1
1,17,16,0,292.9
1,17,17,0,296.8
1,17,18,0,300.8
1,17,19,0,304.5
1,17,20,0,307.9
1,17,21,0,311.1
1,17,22,0,314.4
1,17,23,0,317.5
1,18,0,0,320.5
1,18,1,0,323.4
1,18,2,0,326.3
1,19,5,1,414.9
1,19,6,1,417.8
1,19,7,1,420.6
1,19,8,1,423.6
1,19,9,1,427.0
1,19,10,1,431.0
1,19,11,1,434.9
1,19,12,1,438.8
1,19,13,1,442.5
1,19,14,1,446.2
1,19,15,1,449.7
1,19,16,1,453.3
1,19,17,1,457.1
1,19,18,1,460.9
1,19,19,1,464.5
1,19,20,1,467.9
1,19,21,1,471.3
1,19,22,1,474.4
1,19,23,1,477.6
1,20,0,1,480.6
1,20,1,1,483.6
1,20,2,1,486.5
1,20,3,1,489.4
1,20,4,1,492.2
1,21,7,1,580.1
1,21,8,1,583.1
1,21,9,1,586.5
1,21,10,1,590.4
1,21,11,1,594.4
1,21,12,1,598.1
1,21,13,1,601.6
1,21,14,1,605.1
1,21,15,1,608.7
1,21,16,1,612.2
1,21,17,1,615.8
1,21,18,1,619.4
1,21,19,1,622.8
1,21,20,1,625.9
1,21,21,1,628.8
1,21,22,1,631.7
1,21,23,1,634.5
1,22,0,1,637.3
1,22,1,1,640.0
1,22,2,1,642.6
1,22,3,1,645.1
1,22,4,1,647.6
1,22,5,1,650.2
1,22,6,1,652.6
1,22,8,1,657.6
1,22,9,1,660.1
1,22,10,1,662.8
1,22,11,1,665.4
1,22,12,1,667.9
1,22,13,1,670.4
1,22,14,1,673.0
1,22,15,1,675.6
1,22,16,1,678.2
1,22,17,1,680.9
1,22,18,1,683.6
1,22,19,1,686.3
1,22,20,1,689.0
1,22,21,1,691.7
1,22,22,1,694.5
1,22,23,1,697.1
1,23,0,1,699.7
1,23,1,1,702.2
1,23,2,1,704.6
1,23,3,1,707.0
1,23,4,1,709.4
1,23,5,1,711.8
1,23,6,1,714.1
1,23,7,1,716.5
1,23,9,1,721.4
1,23,10,1,723.9
1,23,11,1,726.5
1,23,12,1,729.1
1,23,13,1,731.7
1,23,14,1,734.3
1,23,15,1,736.9
1,23,16,1,739.6
1,23,17,1,742.3
1,23,18,1,745.0
1,23,19,1,747.9
1,23,20,1,750.7
1,23,21,1,753.4
1,23,22,1,756.2
1,23,23,1,758.9
1,24,0,0,761.6
1,24,1,0,764.2
1,24,2,0,766.7
1,24,3,0,769.3
1,24,4,0,771.8
1,24,5,0,774.3
1,24,6,0,776.8
1,24,7,0,779.4
1,24,8,0,782.0
1,25,11,0,867.0
1,25,12,0,870.8
1,25,13,0,874.4
1,25,14,0,878.1
1,25,15,0,881.8
1,25,16,0,885.5
1,25,17,0,889.3
1,25,18,0,892.9
1,25,19,0,896.4
1,25,20,0,899.4
1,25,21,0,902.5
1,25,22,0,905.4
1,25,23,0,908.3
1,26,0,1,911.1
1,26,1,1,913.8
1,26,2,1,916.4
1,26,3,1,919.0
1,26,4,1,921.6
1,26,5,1,924.1
1,26,6,1,926.6
1,26,7,1,929.2
1,26,8,1,931.9
1,26,9,1,935.0
1,26,10,1,938.6
1,26,12,1,945.8
1,26,13,1,949.2
1,26,14,1,952.6
1,26,15,1,955.9
1,26,16,1,959.3
1,26,17,1,962.6
1,26,18,1,966.0
1,26,19,1,969.4
1,26,20,1,972.6
1,26,21,1,975.9
1,26,22,1,978.9
1,26,23,1,981.8
1,27,0,1,984.7
1,27,1,1,987.4
1,27,2,1,990.0
1,27,3,1,992.7
1,27,4,1,995.3
1,27,5,1,997.9
1,27,6,1,0.5
1,27,7,1,3.1
1,27,8,1,5.9
1,27,9,1,9.2
1,27,10,1,12.9
1,27,11,1,16.6
1,27,13,1,23.5
1,27,14,1,26.9
1,27,15,1,30.2
1,27,16,1,33.6
1,27,17,1,37.0
1,27,18,1,40.4
1,27,19,1,43.6
1,27,20,1,46.6
1,27,21,1,49.5
1,27,22,1,52.3
1,27,23,1,55.1
1,28,0,1,57.9
1,28,1,1,60.5
1,28,2,1,63.1
1,28,3,1,65.7
1,28,4,1,68.2
1,28,5,1,70.7
1,28,6,1,73.2
1,28,7,1,75.8
1,28,8,1,78.5
1,28,9,1,81.5
1,28,10,1,85.0
1,28,11,1,88.5
1,28,12,1,92.0
1,29,15,1,166.6
1,29,16,1,169.0
1,29,17,1,171.6
1,29,18,1,174.2
1,29,19,1,176.9
1,29,20,1,179.7
1,29,21,1,182.4
1,29,22,1,185.1
1,29,23,1,187.8
1,30,0,1,190.4
1,30,1,1,193.0
1,30,2,1,195.7
1,30,3,1,198.2
1,30,4,1,200.7
1,30,5,1,203.3
1,30,6,1,205.8
1,30,7,1,208.4
1,30,8,1,210.9
1,30,9,1,213.4
1,30,10,1,215.9
1,30,11,1,218.3
1,30,12,1,220.7
1,30,13,1,222.9
1,30,14,1,225.0
1,31,17,0,291.8
1,31,18,0,294.2
1,31,19,0,296.8
1,31,20,0,299.2
1,31,21,0,301.7
1,31,22,0,304.3
1,31,23,0,306.8
2,1,0,0,309.3
2,1,1,0,311.7
2,1,2,0,314.2
2,1,3,0,316.6
2,1,4,0,319.1
2,1,5,0,321.5
2,1,6,0,323.9
2,1,7,0,326.3
2,1,8,0,328.7
2,1,9,0,331.1
2,1,10,0,333.5
2,1,11,0,335.7
2,1,12,0,337.9
2,1,13,0,340.2
2,1,14,0,342.6
2,1,15,0,344.9
2,1,16,0,347.4
2,1,18,0,352.6
2,1,19,0,355.4
2,1,20,0,358.2
2,1,21,0,360.9
2,1,22,0,363.6
2,1,23,0,366.3
2,2,0,1,309.3
2,2,1,1,311.7
2,2,2,1,314.2
2,2,3,1,316.6
2,2,4,1,319.1
2,2,5,1,321.5
2,2,6,1,323.9
2,2,7,1,326.3
2,2,8,1,328.7
2,2,9,1,331.1
2,2,10,1,333.5
2,2,11,1,335.7
2,2,12,1,337.9
2,2,13,1,340.2
2,2,14,1,342.6
2,2,15,1,344.9
2,2,16,1,347.4
2,2,17,1,349.9
2,2,19,1,355.4
2,2,20,1,358.2
2,2,21,1,360.9
2,2,22,1,363.6
2,2,23,1,366.3
2,4,0,1,508.1
2,4,1,1,510.9
2,4,2,1,513.8
2,4,3,1,516.5
2,4,4,1,519.3
2,4,5,1,522.0
2,4,6,1,524.8
2,4,7,1,527.6
2,4,8,1,530.6
2,4,9,1,534.0
2,4,10,1,538.0
2,4,11,1,541.8
2,4,12,1,545.6
2,4,13,1,549.2
2,4,14,1,553.0
2,4,15,1,556.7
2,4,16,1,560.4
2,4,17,1,564.2
2,4,18,1,567.9
2,5,21,1,646.8
2,5,22,1,649.8
2,5,23,1,652.8
2,6,0,1,655.7
2,6,1,1,658.5
2,6,2,1,661.3
2,6,3,1,664.1
2,6,4,1,666.9
2,6,5,1,669.6
2,6,6,1,672.4
2,6,7,1,675.2
2,6,8,1,677.9
2,6,9,1,680.7
2,6,10,1,683.6
2,6,11,1,686.5
2,6,12,1,689.3
2,6,13,1,692.1
2,6,14,1,694.9
2,6,15,1,697.8
2,6,16,1,700.7
2,6,17,1,703.7
2,6,18,1,706.7
2,6,19,1,709.7
2,6,20,1,712.8
2,6,22,1,718.9
2,6,23,1,721.8
2,7,0,0,724.7
2,7,1,0,727.6
2,7,2,0,730.5
2,7,3,0,733.3
2,7,4,0,736.0
2,7,5,0,738.7
2,7,6,0,741.4
2,7,7,0,744.3
2,7,8,0,747.2
2,7,9,0,750.7
2,7,10,0,754.6
2,7,11,0,758.7
2,7,12,0,762.9
2,7,13,0,767.0
2,7,14,0,771.1
2,7,15,0,775.2
2,7,16,0,779.4
2,7,17,0,783.6
2,7,18,0,787.7
2,7,19,0,791.4
2,7,20,0,794.8
2,7,21,0,798.2
2,7,23,0,804.6
2,8,0,0,807.7
2,8,1,0,810.8
2,8,2,0,813.6
2,8,3,0,816.5
2,8,4,0,819.4
2,8,5,0,822.2
2,8,6,0,825.0
2,8,7,0,828.0
2,8,8,0,831.0
2,8,9,0,834.5
2,8,10,0,838.5
2,8,11,0,842.4
2,8,12,0,846.2
2,8,13,0,849.8
2,8,14,0,853.4
2,8,15,0,857.0
2,8,16,0,860.6
2,8,17,0,864.2
2,8,18,0,867.9
2,8,19,0,871.5
2,8,20,0,874.7
2,8,21,0,878.0
2,8,22,0,881.0
2,9,0,1,886.9
2,9,1,1,889.7
2,9,2,1,892.5
2,9,3,1,895.2
2,9,4,1,897.9
2,9,5,1,900.5
2,9,6,1,903.2
2,9,7,1,905.9
2,9,8,1,908.8
2,9,9,1,912.2
2,9,10,1,916.1
2,9,11,1,919.9
2,9,12,1,923.7
2,9,13,1,927.2
2,9,14,1,930.7
2,9,15,1,934.3
2,9,16,1,937.8
2,9,17,1,941.4
2,9,18,1,945.0
2,9,19,1,948.3
2,9,20,1,951.4
2,9,21,1,954.5
2,9,22,1,957.4
2,9,23,1,960.3
2,11,2,1,41.3
2,11,3,1,44.0
2,11,4,1,46.7
2,11,5,1,49.3
2,11,6,1,51.9
2,11,7,1,54.7
2,11,8,1,57.5
2,11,9,1,60.7
2,11,10,1,64.4
2,11,11,1,68.0
2,11,12,1,71.4
2,11,13,1,74.7
2,11,14,1,77.9
2,11,15,1,81.1
2,11,16,1,84.4
2,11,17,1,87.6
2,11,18,1,90.8
2,11,19,1,93.8
2,11,20,1,96.8
2,11,21,1,99.6
2,11,22,1,102.4
2,11,23,1,105.1
2,12,0,1,107.8
2,12,1,1,110.5
2,12,3,1,115.6
2,12,4,1,118.2
2,12,5,1,120.7
2,12,6,1,123.2
2,12,7,1,125.8
2,12,8,1,128.3
2,12,9,1,130.7
2,12,10,1,133.3
2,12,11,1,135.7
2,12,12,1,138.1
2,12,13,1,140.5
2,12,14,1,142.8
2,12,15,1,145.2
2,12,16,1,147.6
2,12,17,1,150.1
2,12,18,1,152.6
2,12,19,1,155.3
2,12,20,1,157.9
2,12,21,1,160.6
2,12,22,1,163.2
2,12,23,1,165.8
2,13,0,1,168.3
2,13,1,1,170.9
2,13,2,1,173.4
2,13,4,1,178.3
2,13,5,1,180.8
2,13,6,1,183.2
2,13,7,1,185.7
2,13,8,1,188.1
2,13,9,1,190.5
2,13,10,1,192.9
2,13,11,1,195.3
2,13,12,1,197.7
2,13,13,1,200.0
2,13,14,1,202.4
2,13,15,1,204.9
2,13,16,1,207.5
2,13,17,1,210.2
2,13,18,1,212.9
2,13,19,1,215.6
2,13,20,1,218.3
2,13,21,1,221.0
2,13,22,1,223.6
2,13,23,1,226.2
2,14,0,0,228.8
2,14,1,0,231.4
2,14,2,0,233.8
2,14,3,0,236.3
2,15,6,0,316.3
2,15,7,0,319.0
2,15,8,0,321.9
2,15,9,0,325.1
2,15,10,0,328.9
2,15,11,0,332.7
2,15,12,0,336.5
2,15,13,0,340.3
2,15,14,0,344.1
2,15,15,0,347.8
2,15,16,0,351.6
2,15,17,0,355.4
2,15,18,0,359.2
2,15,19,0,362.7
2,15,20,0,366.1
2,15,21,0,369.3
2,15,22,0,372.5
2,15,23,0,375.6
2,16,0,1,378.5
2,16,1,1,381.3
2,16,2,1,384.1
2,16,3,1,386.7
2,16,4,1,389.4
2,16,5,1,392.0
2,16,7,1,397.4
2,16,8,1,400.2
2,16,9,1,403.4
2,16,10,1,407.2
2,16,11,1,411.2
2,16,12,1,415.2
2,16,13,1,419.1
2,16,14,1,423.0
2,16,15,1,426.7
2,16,16,1,430.5
2,16,17,1,434.2
2,16,18,1,438.0
2,16,19,1,441.6
2,16,20,1,445.0
2,16,21,1,448.5
2,16,22,1,451.7
2,16,23,1,454.8
2,17,0,1,457.9
2,17,1,1,461.0
2,17,2,1,463.9
2,17,3,1,466.9
2,17,4,1,469.7
2,17,5,1,472.6
2,17,6,1,475.5
2,17,8,1,481.4
2,17,9,1,484.9
2,17,10,1,488.8
2,17,11,1,492.8
2,17,12,1,496.7
2,17,13,1,500.5
2,17,14,1,504.2
2,17,15,1,508.0
2,17,16,1,511.8
2,17,17,1,515.5
2,17,18,1,519.3
2,17,19,1,522.9
2,17,20,1,526.4
2,17,21,1,529.7
2,17,22,1,532.9
2,17,23,1,536.1
2,18,0,1,539.1
2,18,1,1,542.1
2,18,2,1,545.1
2,18,3,1,548.0
2,18,4,1,550.8
2,18,5,1,553.7
2,18,6,1,556.6
2,18,7,1,559.4
2,19,10,1,641.2
2,19,11,1,643.9
2,19,12,1,646.6
2,19,13,1,649.3
2,19,14,1,651.9
2,19,15,1,654.6
2,19,16,1,657.4
2,19,17,1,660.2
2,19,18,1,663.0
2,19,19,1,665.9
2,19,20,1,668.8
2,19,21,1,671.7
2,19,22,1,674.5
2,19,23,1,677.3
2,20,0,1,680.0
2,20,1,1,682.6
2,20,2,1,685.3
2,20,3,1,687.9
2,20,4,1,690.4
2,20,5,1,692.9
2,20,6,1,695.4
2,20,7,1,697.9
2,20,8,1,700.4
2,20,9,1,703.1
2,21,12,0,780.5
2,21,13,0,784.1
2,21,14,0,787.8
2,21,15,0,791.5
2,21,16,0,795.2
2,21,17,0,798.9
2,21,18,0,802.6
2,21,19,0,806.0
2,21,20,0,809.2
2,21,21,0,812.3
2,21,22,0,815.3
2,21,23,0,818.2
2,22,0,0,821.1
2,22,1,0,823.9
2,22,2,0,826.6
2,22,3,0,829.2
2,22,4,0,831.9
2,22,5,0,834.5
2,22,6,0,837.1
2,22,7,0,839.8
2,22,8,0,842.7
2,22,9,0,845.9
2,22,10,0,849.6
2,22,11,0,853.3
2,22,13,0,860.4
2,22,14,0,864.1
2,22,15,0,867.8
2,22,16,0,871.6
2,22,17,0,875.4
2,22,18,0,879.2
2,22,19,0,882.9
2,22,20,0,886.3
2,22,21,0,889.7
2,22,22,0,892.8
2,22,23,0,895.8
2,23,0,1,898.8
2,23,1,1,901.6
2,23,2,1,904.4
2,23,3,1,907.3
2,23,4,1,910.0
2,23,5,1,912.7
2,23,6,1,915.4
2,23,7,1,918.2
2,23,8,1,921.1
2,23,9,1,924.5
2,23,10,1,928.5
2,23,11,1,932.5
2,23,12,1,936.5
2,23,14,1,943.5
2,23,15,1,946.8
2,23,16,1,950.1
2,23,17,1,953.5
2,23,18,1,957.0
2,23,19,1,960.5
2,23,20,1,964.0
2,23,21,1,967.4
2,23,22,1,970.7
2,23,23,1,973.9
2,24,0,1,977.1
2,24,1,1,980.1
2,24,2,1,983.2
2,24,3,1,986.1
2,24,4,1,989.0
2,24,5,1,991.8
2,24,6,1,994.7
2,24,7,1,997.6
2,24,8,1,0.7
2,24,9,1,4.2
2,24,10,1,8.0
2,24,11,1,11.8
2,24,12,1,15.6
2,24,13,1,19.2
2,25,16,1,107.9
2,25,17,1,111.2
2,25,18,1,114.4
2,25,19,1,117.6
2,25,20,1,120.5
2,25,21,1,123.4
2,25,22,1,126.2
2,25,23,1,129.0
2,26,0,1,131.8
2,26,1,1,134.4
2,26,2,1,137.1
2,26,3,1,139.7
2,26,4,1,142.2
2,26,5,1,144.8
2,26,6,1,147.3
2,26,7,1,149.9
2,26,8,1,152.5
2,26,9,1,155.1
2,26,10,1,157.6
2,26,11,1,160.0
2,26,12,1,162.4
2,26,13,1,164.7
2,26,14,1,167.1
2,26,15,1,169.5
2,26,17,1,174.5
2,26,18,1,177.1
2,26,19,1,179.8
2,26,20,1,182.6
2,26,21,1,185.3
2,26,22,1,187.9
2,26,23,1,190.6
2,27,0,1,193.2
2,27,1,1,195.8
2,27,2,1,198.4
2,27,3,1,200.9
2,27,4,1,203.4
2,27,5,1,205.9
2,27,6,1,208.4
2,27,7,1,210.9
2,27,8,1,213.4
2,27,9,1,215.9
2,27,10,1,218.3
2,27,11,1,220.7
2,27,12,1,223.0
2,27,13,1,225.3
2,27,14,1,227.6
2,27,15,1,229.9
2,27,16,1,232.2
2,27,18,1,237.3
2,27,19,1,240.1
2,27,20,1,242.8
2,27,21,1,245.6
2,27,22,1,248.3
2,27,23,1,250.9
2,28,0,0,193.2
2,28,1,0,195.8
2,28,2,0,198.4
2,28,3,0,200.9
2,28,4,0,203.4
2,28,5,0,205.9
2,28,6,0,208.4
2,28,7,0,210.9
2,28,8,0,213.4
2,28,9,0,215.9
2,28,10,0,218.3
2,28,11,0,220.7
2,28,12,0,223.0
2,28,13,0,225.3
2,28,14,0,227.6
2,28,15,0,229.9
2,28,16,0,232.2
2,28,17,0,234.7
3,1,20,0,473.2
3,1,21,0,475.9
3,1,22,0,478.4
3,1,23,0,480.9
3,3,0,1,454.5
3,3,1,1,457.2
3,3,2,1,459.8
3,3,3,1,462.4
3,3,4,1,465.0
3,3,5,1,467.6
3,3,6,1,470.2
3,3,7,1,472.8
3,3,8,1,475.5
3,3,9,1,478.6
3,3,10,1,482.1
3,3,11,1,485.5
3,3,12,1,488.8
3,3,13,1,491.9
3,3,14,1,495.0
3,3,15,1,498.1
3,3,16,1,501.3
3,3,17,1,504.4
3,3,18,1,507.6
3,3,19,1,510.7
3,3,21,1,516.3
3,3,22,1,519.1
3,3,23,1,521.8
3,8,0,0,782.3
3,8,1,0,785.0
3,8,2,0,787.6
3,8,3,0,790.1
3,8,4,0,792.6
3,8,5,0,795.1
3,8,6,0,797.7
3,8,7,0,800.3
3,8,8,0,803.0
3,8,9,0,806.1
3,8,10,0,809.5
3,8,11,0,812.8
3,8,12,0,816.1
3,8,13,0,819.3
3,8,14,0,822.4
3,8,15,0,825.5
3,8,16,0,828.7
3,8,17,0,831.9
3,8,18,0,835.3
3,8,19,0,838.5
3,8,20,0,841.4
3,9,23,1,907.8
3,10,0,1,910.3
3,10,1,1,912.8
3,10,2,1,915.2
3,10,3,1,917.6
3,10,4,1,920.0
3,10,5,1,922.4
3,10,6,1,924.8
3,10,7,1,927.2
3,10,8,1,929.8
3,10,9,1,932.7
3,10,10,1,935.9
3,10,11,1,939.1
3,10,12,1,942.4
3,10,13,1,945.5
3,10,14,1,948.6
3,10,15,1,951.7
3,10,16,1,954.8
3,10,17,1,958.0
3,10,18,1,961.1
3,10,19,1,964.0
3,10,20,1,966.8
3,10,21,1,969.5
3,10,22,1,972.2
3,11,0,1,977.3
3,11,1,1,979.8
3,11,2,1,982.2
3,11,3,1,984.5
3,11,4,1,986.9
3,11,5,1,989.2
3,11,6,1,991.5
3,11,7,1,993.8
3,11,8,1,996.3
3,11,9,1,999.2
3,11,10,1,2.4
3,11,11,1,5.6
3,11,12,1,8.7
3,11,13,1,11.7
3,11,14,1,14.7
3,11,15,1,17.8
3,11,16,1,20.9
3,11,17,1,23.8
3,11,18,1,26.8
3,11,19,1,29.7
3,11,20,1,32.4
3,11,21,1,35.0
3,11,22,1,37.6
3,11,23,1,40.2
3,12,1,1,45.2
3,12,2,1,47.6
3,12,3,1,50.0
3,12,4,1,52.3
3,12,5,1,54.6
3,12,6,1,56.9
3,12,7,1,59.2
3,12,8,1,61.5
3,12,9,1,63.8
3,12,10,1,66.2
3,12,11,1,68.6
3,12,12,1,70.9
3,12,13,1,73.1
3,12,14,1,75.3
3,12,15,1,77.6
3,12,16,1,79.9
3,12,17,1,82.2
3,12,18,1,84.7
3,12,19,1,87.3
3,12,20,1,89.8
3,12,21,1,92.3
3,12,22,1,94.9
3,12,23,1,97.3
3,13,0,1,99.8
3,13,2,1,104.6
3,13,3,1,107.0
3,13,4,1,109.4
3,13,5,1,111.8
3,13,6,1,114.1
3,13,7,1,116.4
3,13,8,1,118.7
3,13,9,1,121.1
3,13,10,1,123.5
3,13,11,1,125.9
3,13,12,1,128.4
3,13,13,1,130.9
3,13,14,1,133.4
3,13,15,1,136.0
3,13,16,1,138.5
3,13,17,1,141.1
3,13,18,1,143.7
3,13,19,1,146.3
3,13,20,1,148.9
3,13,21,1,151.5
3,13,22,1,154.1
3,13,23,1,156.6
3,14,0,0,159.1
3,14,1,0,161.6
3,15,4,0,236.2
3,15,5,0,238.5
3,15,6,0,240.8
3,15,7,0,243.2
3,15,8,0,245.7
3,15,9,0,248.4
3,15,10,0,251.4
3,15,11,0,254.4
3,15,12,0,257.2
3,15,13,0,260.1
3,15,14,0,262.9
3,15,15,0,265.7
3,15,16,0,268.5
3,15,17,0,271.5
3,15,18,0,274.5
3,15,19,0,277.5
3,15,20,0,280.3
3,15,21,0,283.0
3,15,22,0,285.6
3,15,23,0,288.2
3,16,0,1,290.7
3,16,1,1,293.1
3,16,2,1,295.4
3,16,3,1,297.8
3,16,5,1,302.3
3,16,6,1,304.6
3,16,7,1,306.9
3,16,8,1,309.3
3,16,9,1,312.0
3,16,10,1,314.8
3,16,11,1,317.7
3,16,12,1,320.5
3,16,13,1,323.3
3,16,14,1,326.0
3,16,15,1,328.8
3,16,16,1,331.6
3,16,17,1,334.6
3,16,18,1,337.5
3,16,19,1,340.4
3,16,20,1,343.2
3,16,21,1,345.9
3,16,22,1,348.4
3,16,23,1,351.0
3,17,0,1,353.5
3,17,1,1,355.8
3,17,2,1,358.2
3,17,3,1,360.5
3,17,4,1,362.7
3,17,6,1,367.1
3,17,7,1,369.3
3,17,8,1,371.7
3,17,9,1,374.4
3,17,10,1,377.3
3,17,11,1,380.5
3,17,12,1,383.5
3,17,13,1,386.6
3,17,14,1,389.7
3,17,15,1,392.8
3,17,16,1,395.8
3,17,17,1,398.9
3,17,18,1,402.0
3,17,19,1,405.0
3,17,20,1,407.7
3,17,21,1,410.4
3,17,22,1,413.0
3,17,23,1,415.5
3,18,0,1,353.5
3,18,1,1,355.8
3,18,2,1,358.2
3,18,3,1,360.5
3,18,4,1,362.7
3,18,5,1,364.9
3,19,8,1,501.7
3,19,9,1,503.9
3,19,10,1,506.3
3,19,11,1,508.7
3,19,12,1,511.1
3,19,13,1,513.5
3,19,14,1,515.9
3,19,15,1,518.4
3,19,16,1,520.9
3,19,17,1,523.3
3,19,18,1,525.9
3,19,19,1,528.4
3,19,20,1,530.9
3,19,21,1,533.4
3,19,22,1,535.8
3,19,23,1,538.3
3,20,0,1,540.6
3,20,1,1,543.0
3,20,2,1,545.3
3,20,3,1,547.7
3,20,4,1,550.0
3,20,5,1,552.2
3,20,6,1,554.5
3,20,7,1,556.7
3,21,10,0,622.3
3,21,11,0,625.4
3,21,12,0,628.4
3,21,13,0,631.4
3,21,14,0,634.4
3,21,15,0,637.5
3,21,16,0,640.6
3,21,17,0,643.7
3,21,18,0,646.8
3,21,19,0,649.8
3,21,20,0,652.6
3,21,21,0,655.4
3,21,22,0,658.0
3,21,23,0,660.7
3,22,0,0,663.2
3,22,1,0,665.7
3,22,2,0,668.1
3,22,3,0,670.5
3,22,4,0,672.8
3,22,5,0,675.1
3,22,6,0,677.4
3,22,7,0,679.7
3,22,8,0,682.3
3,22,9,0,685.1
3,22,11,0,691.3
3,22,12,0,694.2
3,22,13,0,697.0
3,22,14,0,699.9
3,22,15,0,702.9
3,22,16,0,705.9
3,22,17,0,708.9
3,22,18,0,712.0
3,22,19,0,715.0
3,22,20,0,717.8
3,22,21,0,720.7
3,22,22,0,723.4
3,22,23,0,726.0
3,23,0,1,728.6
3,23,1,1,731.1
3,23,2,1,733.5
3,23,3,1,735.8
3,23,4,1,738.2
3,23,5,1,740.5
3,23,6,1,742.8
3,23,7,1,745.2
3,23,8,1,747.6
3,23,9,1,750.5
3,23,10,1,753.9
3,23,12,1,760.3
