month,date,time,day,active_energy
9,24,3,1,137.0
9,24,4,1,137.1
9,24,5,1,137.2
9,24,6,1,137.3
9,24,7,1,137.4
9,24,8,1,137.5
9,24,9,1,137.6
9,24,10,1,137.8
9,24,11,1,138.0
9,24,12,1,138.1
9,25,15,1,141.4
9,25,16,1,141.5
9,25,17,1,141.6
9,25,18,1,141.7
9,25,19,1,141.8
9,25,20,1,141.9
9,25,21,1,142.0
9,25,22,1,142.1
9,25,23,1,142.2
9,26,0,0,142.3
9,26,1,0,142.4
9,26,2,0,142.5
9,26,3,0,142.6
9,26,4,0,142.7
9,26,5,0,142.7
9,26,6,0,142.8
9,26,7,0,142.9
9,26,8,0,143.0
9,26,9,0,143.1
9,26,10,0,143.2
9,26,11,0,143.4
9,26,12,0,143.5
9,26,13,0,143.6
9,26,14,0,143.7
9,26,16,0,143.9
9,26,17,0,144.1
9,26,18,0,144.2
9,26,19,0,144.3
9,26,20,0,144.4
9,26,21,0,144.5
9,26,22,0,144.6
9,26,23,0,144.7
9,27,0,0,144.7
9,27,1,0,144.8
9,27,2,0,144.9
9,27,3,0,145.0
9,27,4,0,145.1
9,27,5,0,145.2
9,27,6,0,145.3
9,27,7,0,145.4
9,27,8,0,145.5
9,27,9,0,145.6
9,27,10,0,145.8
9,27,11,0,146.0
9,27,12,0,146.2
9,27,13,0,146.3
9,27,14,0,146.5
9,27,15,0,146.7
9,27,17,0,147.1
9,27,18,0,147.2
9,27,19,0,147.4
9,27,20,0,147.5
9,27,21,0,147.6
9,27,22,0,147.7
9,27,23,0,147.8
9,28,0,1,147.9
9,28,1,1,148.0
9,28,2,1,148.1
9,28,3,1,148.2
9,28,4,1,148.3
9,28,5,1,148.4
9,28,6,1,148.5
9,28,7,1,148.6
9,28,8,1,148.7
9,28,9,1,148.8
9,28,10,1,149.0
9,28,11,1,149.2
9,28,12,1,149.4
9,28,13,1,149.5
9,28,14,1,149.7
9,28,15,1,149.9
9,28,16,1,150.0
9,29,19,1,153.6
9,29,20,1,153.7
9,29,21,1,153.8
9,29,22,1,153.9
9,29,23,1,154.0
9,30,0,1,154.1
9,30,1,1,154.2
9,30,2,1,154.3
9,30,3,1,154.4
9,30,4,1,154.5
9,30,5,1,154.6
9,30,6,1,154.6
9,30,7,1,154.7
9,30,8,1,154.9
9,30,9,1,155.0
9,30,10,1,155.2
9,30,11,1,155.3
9,30,12,1,155.5
9,30,13,1,155.7
9,30,14,1,155.9
9,30,15,1,156.0
9,30,16,1,156.2
9,30,17,1,156.4
9,30,18,1,156.5
10,1,21,1,160.0
10,1,22,1,160.1
10,1,23,1,160.2
10,2,0,1,160.3
10,2,1,1,160.4
10,2,2,1,160.5
10,2,3,1,160.6
10,2,4,1,160.7
10,2,5,1,160.8
10,2,6,1,160.9
10,2,7,1,160.9
10,2,8,1,161.0
10,2,9,1,161.2
10,2,10,1,161.3
10,2,11,1,161.4
10,2,12,1,161.5
10,2,13,1,161.6
10,2,14,1,161.8
10,2,15,1,161.9
10,2,16,1,162.0
10,2,17,1,162.1
10,2,18,1,162.3
10,2,19,1,162.4
10,2,20,1,162.5
10,2,22,1,162.7
10,2,23,1,162.8
10,3,0,0,162.9
10,3,1,0,163.0
10,3,2,0,163.0
10,3,3,0,163.1
10,3,4,0,163.2
10,3,5,0,163.3
10,3,6,0,163.4
10,3,7,0,163.5
10,3,8,0,163.6
10,3,9,0,163.7
10,3,10,0,163.8
10,3,11,0,163.9
10,3,12,0,164.1
10,3,13,0,164.2
10,3,14,0,164.3
10,3,15,0,164.4
10,3,16,0,164.5
10,3,17,0,164.7
10,3,18,0,164.8
10,3,19,0,164.9
10,3,20,0,165.0
10,3,21,0,165.1
10,3,23,0,165.3
10,4,0,0,165.4
10,4,1,0,165.5
10,4,2,0,165.6
10,4,3,0,165.7
10,4,4,0,165.8
10,4,5,0,165.8
10,4,6,0,165.9
10,4,7,0,166.0
10,4,8,0,166.1
10,4,9,0,166.2
10,4,10,0,166.4
10,4,11,0,166.5
10,4,12,0,166.6
10,4,13,0,166.7
10,4,14,0,166.9
10,4,15,0,167.0
10,4,16,0,167.1
10,4,17,0,167.2
10,4,18,0,167.4
10,4,19,0,167.5
10,4,20,0,167.6
10,4,21,0,167.7
10,4,22,0,167.8
10,5,0,1,168.0
10,5,1,1,168.1
10,5,2,1,168.2
10,5,3,1,168.3
10,5,4,1,168.3
10,5,5,1,168.4
10,5,6,1,168.5
10,5,7,1,168.6
10,5,8,1,168.7
10,5,9,1,168.9
10,5,10,1,169.1
10,5,11,1,169.2
10,5,12,1,169.4
10,5,13,1,169.6
10,5,14,1,169.8
10,5,15,1,170.0
10,5,16,1,170.2
10,5,17,1,170.4
10,5,18,1,170.5
10,5,19,1,170.7
10,5,20,1,170.8
10,5,21,1,170.9
10,5,22,1,171.0
10,5,23,1,171.1
10,7,1,1,174.4
10,7,2,1,174.4
10,7,3,1,174.5
10,7,4,1,174.6
10,7,5,1,174.7
10,7,6,1,174.7
10,7,7,1,174.8
10,7,8,1,174.9
10,7,9,1,175.0
10,7,10,1,175.2
10,7,11,1,175.3
10,7,12,1,175.5
10,7,13,1,175.6
10,7,14,1,175.7
10,7,15,1,175.9
10,7,16,1,176.0
10,7,17,1,176.1
10,7,18,1,176.3
10,7,19,1,176.4
10,7,20,1,176.5
10,7,21,1,176.6
10,7,22,1,176.7
10,7,23,1,176.8
10,8,0,1,176.8
10,9,3,1,179.6
10,9,4,1,179.7
10,9,5,1,179.7
10,9,6,1,179.8
10,9,7,1,179.9
10,9,8,1,180.0
10,9,9,1,180.1
10,9,10,1,180.2
10,9,11,1,180.3
10,9,12,1,180.3
10,9,13,1,180.4
10,9,14,1,180.5
10,9,15,1,180.6
10,9,16,1,180.7
10,9,17,1,180.8
10,9,18,1,180.9
10,9,19,1,181.0
10,9,20,1,181.1
10,9,21,1,181.2
10,9,22,1,181.2
10,9,23,1,181.3
10,10,0,0,181.4
10,10,1,0,181.5
10,10,2,0,181.6
10,11,5,0,183.8
10,11,6,0,183.9
10,11,7,0,183.9
10,11,8,0,184.0
10,11,9,0,184.1
10,11,10,0,184.2
10,11,11,0,184.3
10,11,12,0,184.4
10,11,13,0,184.5
10,11,14,0,184.6
10,11,15,0,184.7
10,11,16,0,184.8
10,11,17,0,184.9
10,11,18,0,185.0
10,11,19,0,185.1
10,11,20,0,185.2
10,11,21,0,185.2
10,11,22,0,185.3
10,11,23,0,185.4
10,12,0,1,185.5
10,12,1,1,185.6
10,12,2,1,185.6
10,12,3,1,185.7
10,12,4,1,185.8
10,12,6,1,185.9
10,12,7,1,186.0
10,12,8,1,186.1
10,12,9,1,186.2
10,12,10,1,186.4
10,12,11,1,186.5
10,12,12,1,186.7
10,12,13,1,186.8
10,12,14,1,186.9
10,12,15,1,187.1
10,12,16,1,187.2
10,12,17,1,187.4
10,12,18,1,187.5
10,12,19,1,187.6
10,12,20,1,187.7
10,12,21,1,187.8
10,12,22,1,187.9
10,12,23,1,188.0
10,13,0,1,188.1
10,13,1,1,188.1
10,13,2,1,188.2
10,13,3,1,188.3
10,13,4,1,188.4
10,13,5,1,188.5
10,13,7,1,188.6
10,13,8,1,188.7
10,13,9,1,188.8
10,13,10,1,188.9
10,13,11,1,189.1
10,13,12,1,189.3
10,13,13,1,189.4
10,13,14,1,189.6
10,13,15,1,189.7
10,13,16,1,189.9
10,13,17,1,190.1
10,13,18,1,190.2
10,13,19,1,190.4
10,13,20,1,190.5
10,13,21,1,190.6
10,13,22,1,190.7
10,13,23,1,190.8
10,14,0,1,190.9
10,14,1,1,191.0
10,14,2,1,191.1
10,14,3,1,191.2
10,14,4,1,191.3
10,14,5,1,191.4
10,14,6,1,191.5
10,15,9,1,194.9
10,15,10,1,195.1
10,15,11,1,195.2
10,15,12,1,195.4
10,15,13,1,195.6
10,15,14,1,195.7
10,15,15,1,195.9
10,15,16,1,196.1
10,15,17,1,196.2
10,15,18,1,196.4
10,15,19,1,196.5
10,15,20,1,196.6
10,15,21,1,196.7
10,15,22,1,196.8
10,15,23,1,196.9
10,16,0,1,197.0
10,16,1,1,197.1
10,16,2,1,197.2
10,16,3,1,197.3
10,16,4,1,197.4
10,16,5,1,197.4
10,16,6,1,197.5
10,16,7,1,197.6
10,16,8,1,197.7
10,16,10,1,197.9
10,16,11,1,198.0
10,16,12,1,198.2
10,16,13,1,198.3
10,16,14,1,198.4
10,16,15,1,198.5
10,16,16,1,198.6
10,16,17,1,198.7
10,16,18,1,198.8
10,16,19,1,198.9
10,16,20,1,199.0
10,16,21,1,199.1
10,16,22,1,199.2
10,16,23,1,199.3
10,17,0,0,199.4
10,17,1,0,199.5
10,17,2,0,199.6
10,17,3,0,199.7
10,17,4,0,199.7
10,17,5,0,199.8
10,17,6,0,199.9
10,17,7,0,200.0
10,17,8,0,200.1
10,17,9,0,200.2
10,17,11,0,200.4
10,17,12,0,200.5
10,17,13,0,200.7
10,17,14,0,200.8
10,17,15,0,200.9
10,17,16,0,201.0
10,17,17,0,201.1
10,17,18,0,201.2
10,17,19,0,201.3
10,17,20,0,201.4
10,17,21,0,201.5
10,17,22,0,201.6
10,17,23,0,201.7
10,18,0,0,201.8
10,18,1,0,201.9
10,18,2,0,202.0
10,18,3,0,202.1
10,18,4,0,202.1
10,18,5,0,202.2
10,18,6,0,202.3
10,18,7,0,202.4
10,18,8,0,202.5
10,18,9,0,202.7
10,18,10,0,202.8
10,19,13,1,206.3
10,19,14,1,206.5
10,19,15,1,206.6
10,19,16,1,206.8
10,19,17,1,207.0
10,19,18,1,207.1
10,19,19,1,207.3
10,19,20,1,207.4
10,19,21,1,207.5
10,19,22,1,207.6
10,19,23,1,207.7
10,20,0,1,207.8
10,20,1,1,207.9
10,20,2,1,208.0
10,20,3,1,208.1
10,20,4,1,208.2
10,20,5,1,208.3
10,20,6,1,208.4
10,20,7,1,208.5
10,20,8,1,208.6
10,20,9,1,208.7
10,20,10,1,208.9
10,20,11,1,209.1
10,20,12,1,209.2
10,21,15,1,212.8
10,21,16,1,213.0
10,21,17,1,213.1
10,21,18,1,213.3
10,21,19,1,213.4
10,21,20,1,213.5
10,21,21,1,213.6
10,21,22,1,213.7
10,21,23,1,213.8
6,17,0,1,825.6
6,17,1,1,825.7
6,17,2,1,825.8
6,17,3,1,825.8
6,17,4,1,825.9
6,17,5,1,826.0
6,17,6,1,826.1
6,17,7,1,826.1
6,17,8,1,826.2
6,17,9,1,826.3
6,17,10,1,826.5
6,17,11,1,826.6
6,17,12,1,826.7
6,17,13,1,826.8
6,17,14,1,827.0
6,17,16,1,827.2
6,17,17,1,827.4
6,17,18,1,827.5
6,17,19,1,827.6
6,17,20,1,827.7
6,17,21,1,827.8
6,17,22,1,827.8
6,17,23,1,827.9
6,18,0,1,828.0
6,18,1,1,828.1
6,18,2,1,828.1
6,18,3,1,828.2
6,18,4,1,828.3
6,18,5,1,828.3
6,18,6,1,828.4
6,18,7,1,828.5
6,18,8,1,828.5
6,18,9,1,828.6
6,18,10,1,828.7
6,18,11,1,828.8
6,18,12,1,828.8
6,18,13,1,828.9
6,18,14,1,829.0
6,18,15,1,829.1
6,19,18,1,831.1
6,19,19,1,831.2
6,19,20,1,831.2
6,19,21,1,831.3
6,19,22,1,831.4
6,19,23,1,831.5
6,20,0,0,831.5
6,20,1,0,831.6
6,20,2,0,831.7
6,20,3,0,831.7
6,20,4,0,831.8
6,20,5,0,831.9
6,20,6,0,831.9
6,20,7,0,832.0
6,20,8,0,832.1
6,20,9,0,832.2
6,20,10,0,832.4
6,20,11,0,832.5
6,20,12,0,832.6
6,20,13,0,832.8
6,20,14,0,832.9
6,20,15,0,833.1
6,20,16,0,833.2
6,20,17,0,833.3
6,21,20,0,836.2
6,21,21,0,836.3
6,21,22,0,836.3
6,21,23,0,836.4
6,22,0,1,836.5
6,22,1,1,836.6
6,22,2,1,836.6
6,22,3,1,836.7
6,22,4,1,836.8
6,22,5,1,836.8
6,22,6,1,836.9
6,22,7,1,837.0
6,22,8,1,837.1
6,22,9,1,837.2
6,22,10,1,837.3
6,22,11,1,837.5
6,22,12,1,837.7
6,22,13,1,837.8
6,22,14,1,838.0
6,22,15,1,838.1
6,22,16,1,838.3
6,22,17,1,838.4
6,22,18,1,838.5
6,22,19,1,838.6
6,22,21,1,838.8
6,22,22,1,838.9
6,22,23,1,839.0
6,23,0,1,839.0
6,23,1,1,839.1
6,23,2,1,839.2
6,23,3,1,839.2
6,23,4,1,839.3
6,23,5,1,839.4
6,23,6,1,839.5
6,23,7,1,839.5
6,23,8,1,839.6
6,23,9,1,839.7
6,23,10,1,839.9
6,23,11,1,840.0
6,23,12,1,840.1
6,23,13,1,840.3
6,23,14,1,840.4
6,23,15,1,840.5
6,23,16,1,840.7
6,23,17,1,840.8
6,23,18,1,840.9
6,23,19,1,841.1
6,23,20,1,841.1
6,23,22,1,841.3
6,23,23,1,841.4
6,24,0,1,841.5
6,24,1,1,841.5
6,24,2,1,841.6
6,24,3,1,841.7
6,24,4,1,841.7
6,24,5,1,841.8
6,24,6,1,841.9
6,24,7,1,842.0
6,24,8,1,842.0
6,24,9,1,842.2
6,24,10,1,842.3
6,24,11,1,842.4
6,24,12,1,842.6
6,24,13,1,842.7
6,24,14,1,842.8
6,24,15,1,843.0
6,24,16,1,843.1
6,24,17,1,843.2
6,24,18,1,843.4
6,24,19,1,843.5
6,24,20,1,843.6
6,24,21,1,843.6
6,26,0,1,846.1
6,26,1,1,846.2
6,26,2,1,846.2
6,26,3,1,846.3
6,26,4,1,846.4
6,26,5,1,846.5
6,26,6,1,846.6
6,26,7,1,846.7
6,26,8,1,846.7
6,26,9,1,846.8
6,26,10,1,846.9
6,26,11,1,847.0
6,26,12,1,847.1
6,26,13,1,847.3
6,26,14,1,847.4
6,26,15,1,847.5
6,26,16,1,847.6
6,26,17,1,847.7
6,26,18,1,847.8
6,26,19,1,847.9
6,26,20,1,848.0
6,26,21,1,848.1
6,26,22,1,848.2
6,26,23,1,848.3
6,27,1,0,848.4
6,27,2,0,848.5
6,27,3,0,848.6
6,27,4,0,848.7
6,27,5,0,848.8
6,27,6,0,848.8
6,27,7,0,848.9
6,27,8,0,849.0
6,27,9,0,849.2
6,27,10,0,849.3
6,27,11,0,849.5
6,27,12,0,849.7
6,27,13,0,849.9
6,27,14,0,850.1
6,27,15,0,850.2
6,27,16,0,850.4
6,27,17,0,850.6
6,27,18,0,850.7
6,27,19,0,850.9
6,27,20,0,851.0
6,27,21,0,851.1
6,27,22,0,851.2
6,27,23,0,851.3
6,28,0,0,851.4
