month,date,time,day,active_energy
8,10,7,1,192.2
8,10,8,1,193.1
8,10,9,1,194.5
8,10,10,1,196.0
8,10,11,1,197.6
8,10,12,1,199.3
8,10,13,1,200.9
8,10,14,1,202.6
8,10,15,1,204.2
8,10,16,1,205.8
8,10,17,1,207.3
8,10,18,1,208.5
8,11,21,1,242.0
8,11,22,1,243.1
8,11,23,1,244.2
8,12,0,1,245.4
8,12,1,1,246.5
8,12,2,1,247.6
8,12,3,1,248.6
8,12,4,1,249.6
8,12,5,1,250.5
8,12,6,1,251.5
8,12,7,1,252.4
8,12,8,1,253.4
8,12,9,1,254.6
8,12,10,1,256.3
8,12,11,1,257.9
8,12,12,1,259.6
8,12,13,1,261.3
8,12,14,1,263.1
8,12,15,1,264.8
8,12,16,1,266.5
8,12,17,1,268.1
8,12,18,1,269.4
8,12,19,1,270.8
8,12,20,1,272.1
8,12,22,1,274.6
8,12,23,1,275.8
8,13,0,1,277.0
8,13,1,1,278.1
8,13,2,1,279.2
8,13,3,1,280.3
8,13,4,1,281.3
8,13,5,1,282.3
8,13,6,1,283.3
8,13,7,1,284.2
8,13,8,1,285.2
8,13,9,1,286.7
8,13,10,1,288.3
8,13,11,1,290.0
8,13,12,1,291.7
8,13,13,1,293.4
8,13,14,1,295.1
8,13,15,1,296.8
8,13,16,1,298.5
8,13,17,1,300.2
8,13,18,1,301.6
8,13,19,1,303.0
8,13,20,1,304.3
8,13,21,1,305.6
8,13,23,1,308.1
8,14,0,1,309.3
8,14,1,1,310.4
8,14,2,1,311.5
8,14,3,1,312.6
8,14,4,1,313.7
8,14,5,1,314.7
8,14,6,1,315.7
8,14,7,1,316.6
8,14,8,1,317.7
8,14,9,1,319.2
8,14,10,1,320.9
8,14,11,1,322.7
8,14,12,1,324.6
8,14,13,1,326.5
8,14,14,1,328.4
8,14,15,1,330.3
8,14,16,1,332.1
8,14,17,1,333.8
8,14,18,1,335.2
8,14,19,1,336.5
8,14,20,1,337.8
8,14,21,1,339.1
8,14,22,1,340.4
8,15,0,0,342.7
8,15,1,0,343.8
8,15,2,0,344.8
8,15,3,0,345.8
8,15,4,0,346.9
8,15,5,0,347.9
8,15,6,0,348.8
8,15,7,0,349.8
8,15,8,0,350.8
8,15,9,0,351.7
8,15,10,0,352.8
8,15,11,0,353.8
8,15,12,0,354.9
8,15,13,0,356.0
8,15,14,0,357.1
8,15,15,0,358.2
8,15,16,0,359.2
8,15,17,0,360.3
8,15,18,0,361.4
8,15,19,0,362.5
8,15,20,0,363.5
8,15,21,0,364.6
8,15,22,0,365.7
8,15,23,0,366.8
8,16,1,0,368.9
8,16,2,0,369.9
8,16,3,0,370.9
8,16,4,0,371.9
8,16,5,0,372.8
8,16,6,0,373.8
8,16,7,0,374.7
8,16,8,0,375.7
8,16,9,0,376.6
8,16,10,0,377.6
8,16,11,0,378.6
8,16,12,0,379.7
8,16,13,0,380.8
8,16,14,0,381.9
8,16,15,0,383.0
8,16,16,0,384.1
8,16,17,0,385.3
8,16,18,0,386.4
8,16,19,0,387.6
8,16,20,0,388.7
8,16,21,0,389.8
8,16,22,0,390.9
8,16,23,0,392.0
8,17,0,1,393.1
8,17,2,1,395.3
8,17,3,1,396.3
8,17,4,1,397.3
8,17,5,1,398.3
8,17,6,1,399.3
8,17,7,1,400.2
8,17,8,1,401.2
8,17,9,1,402.2
8,17,10,1,403.2
8,17,11,1,404.2
8,17,12,1,405.2
8,17,13,1,406.3
8,17,14,1,407.4
8,17,15,1,408.4
8,17,16,1,409.5
8,17,17,1,410.6
8,17,18,1,411.8
8,17,19,1,413.0
8,17,20,1,414.2
8,17,21,1,415.4
8,17,22,1,416.5
8,17,23,1,417.7
8,18,0,1,418.9
8,18,1,1,420.0
8,21,4,1,520.1
8,21,5,1,521.2
8,21,6,1,522.2
8,21,7,1,523.2
8,21,8,1,524.3
8,21,9,1,525.8
8,21,10,1,527.8
8,21,11,1,529.6
8,21,12,1,531.6
8,21,13,1,533.6
8,21,14,1,535.5
8,21,15,1,537.4
8,21,16,1,539.3
8,21,17,1,541.1
8,21,18,1,542.7
8,21,19,1,544.0
8,21,20,1,545.3
8,21,21,1,546.6
8,21,22,1,547.9
8,21,23,1,549.0
8,22,0,0,550.2
8,22,1,0,551.3
8,22,2,0,552.4
8,22,3,0,553.4
8,22,5,0,555.4
8,22,6,0,556.4
8,22,7,0,557.4
8,22,8,0,558.4
8,22,9,0,559.4
8,22,10,0,560.4
8,22,11,0,561.4
8,22,12,0,562.5
8,22,13,0,563.5
8,22,14,0,564.6
8,22,15,0,565.7
8,22,16,0,566.7
8,22,17,0,567.8
8,22,18,0,568.9
8,22,19,0,570.0
8,22,20,0,571.1
8,22,21,0,572.2
8,22,22,0,573.3
8,22,23,0,574.4
8,23,0,0,575.5
8,23,1,0,576.6
8,23,2,0,577.6
8,23,3,0,578.7
8,23,4,0,579.7
8,23,6,0,581.6
8,23,7,0,582.5
8,23,8,0,583.5
8,23,9,0,584.5
8,23,10,0,585.5
8,23,11,0,586.5
8,23,12,0,587.5
8,23,13,0,588.6
8,23,14,0,589.8
8,23,15,0,590.9
8,23,16,0,592.0
8,23,17,0,593.1
8,23,18,0,594.3
8,23,19,0,595.5
8,23,20,0,596.7
8,23,21,0,597.8
8,23,22,0,599.0
8,23,23,0,600.1
8,24,0,1,601.3
8,24,1,1,602.4
8,24,2,1,603.5
8,24,3,1,604.5
8,24,4,1,605.5
8,24,5,1,606.5
8,25,8,1,642.4
8,25,9,1,643.9
8,25,10,1,645.7
8,25,11,1,647.6
8,25,12,1,649.5
8,25,13,1,651.4
8,25,14,1,653.3
8,25,15,1,655.1
8,25,16,1,657.0
8,25,17,1,658.8
8,25,18,1,660.6
8,25,19,1,662.2
8,25,20,1,663.7
8,25,21,1,665.1
8,25,22,1,666.4
8,25,23,1,667.6
8,26,0,1,668.8
8,26,1,1,669.9
8,26,2,1,671.1
8,26,3,1,672.2
8,26,4,1,673.2
8,26,5,1,674.3
8,26,6,1,675.3
8,26,7,1,676.3
8,26,9,1,679.0
8,26,10,1,680.7
8,26,11,1,682.5
8,26,12,1,684.4
8,26,13,1,686.2
8,26,14,1,687.9
8,26,15,1,689.6
8,26,16,1,691.2
8,26,17,1,692.8
8,26,18,1,694.0
8,26,19,1,695.2
8,26,20,1,696.5
8,26,21,1,697.8
8,26,22,1,699.1
8,26,23,1,700.3
8,27,0,1,701.5
8,27,1,1,702.6
8,27,2,1,703.7
8,27,3,1,704.8
8,27,4,1,705.8
8,27,5,1,706.8
8,27,6,1,707.8
8,27,7,1,708.8
8,27,8,1,709.8
8,27,10,1,712.7
8,27,11,1,714.4
8,27,12,1,716.2
8,27,13,1,718.0
8,27,14,1,719.8
8,27,15,1,721.5
8,27,16,1,723.2
8,27,17,1,724.9
8,27,18,1,726.3
8,27,19,1,727.6
8,27,20,1,729.0
8,27,21,1,730.3
8,27,22,1,731.6
8,27,23,1,732.9
8,28,0,1,734.0
8,28,1,1,735.2
8,28,2,1,736.3
8,28,3,1,737.4
8,28,4,1,738.4
8,28,5,1,739.4
8,28,6,1,740.4
8,28,7,1,741.3
8,28,8,1,742.3
8,28,9,1,743.8
8,29,12,0,779.5
8,29,13,0,780.7
8,29,14,0,781.8
8,29,15,0,782.9
8,29,16,0,784.1
8,29,17,0,785.2
8,29,18,0,786.4
8,29,19,0,787.5
8,29,20,0,788.6
8,29,21,0,789.8
8,29,22,0,790.9
8,29,23,0,792.0
8,30,0,0,793.1
8,30,1,0,794.3
8,30,2,0,795.3
8,30,3,0,796.4
8,30,4,0,797.4
8,30,5,0,798.4
8,30,6,0,799.4
8,30,7,0,800.3
8,30,8,0,801.3
8,30,9,0,802.3
8,30,10,0,803.3
8,30,11,0,804.3
8,31,14,1,837.4
8,31,15,1,839.1
8,31,16,1,840.8
8,31,17,1,842.5
8,31,18,1,843.9
8,31,19,1,845.2
8,31,20,1,846.5
8,31,21,1,847.8
8,31,22,1,849.2
8,31,23,1,850.4
9,1,0,1,851.5
9,1,1,1,852.7
9,1,2,1,853.7
9,1,3,1,854.7
9,1,4,1,855.7
9,1,5,1,856.7
9,1,6,1,857.7
9,1,7,1,858.6
9,1,8,1,859.6
9,1,9,1,861.0
9,1,10,1,862.7
9,1,11,1,864.3
9,1,12,1,866.1
9,1,13,1,867.9
9,1,15,1,871.5
9,1,16,1,873.2
9,1,17,1,874.8
9,1,18,1,876.1
9,1,19,1,877.4
9,1,20,1,878.7
9,1,21,1,880.0
9,1,22,1,881.3
9,1,23,1,882.4
9,2,0,1,883.6
9,2,1,1,884.6
9,2,2,1,885.7
9,2,3,1,886.7
9,2,4,1,887.7
9,2,5,1,888.7
9,2,6,1,889.7
9,2,7,1,890.6
9,2,8,1,891.6
9,2,9,1,892.9
9,2,10,1,894.5
9,2,11,1,896.0
9,2,12,1,897.6
9,2,13,1,899.3
9,2,14,1,900.9
9,2,16,1,904.1
9,2,17,1,905.7
9,2,18,1,907.0
9,2,19,1,908.2
9,2,20,1,909.4
9,2,21,1,910.6
9,2,22,1,911.9
9,2,23,1,913.0
9,3,0,1,914.1
9,3,1,1,915.1
9,3,2,1,916.2
9,3,3,1,917.1
9,3,4,1,918.0
9,3,5,1,919.0
9,3,6,1,919.9
9,3,7,1,920.8
9,3,8,1,921.7
9,3,9,1,923.0
9,3,10,1,924.5
9,3,11,1,926.0
9,3,12,1,927.5
9,3,13,1,929.1
9,3,14,1,930.7
9,3,15,1,932.2
9,3,17,1,935.3
9,3,18,1,936.5
9,3,19,1,937.7
9,3,20,1,938.9
9,3,21,1,940.0
9,3,22,1,941.2
9,3,23,1,942.2
9,4,0,1,943.2
9,4,1,1,944.2
9,4,2,1,945.1
9,4,3,1,946.0
9,4,4,1,946.9
9,4,5,1,947.8
9,4,6,1,948.6
9,4,7,1,949.5
9,4,8,1,950.3
9,4,9,1,951.6
9,4,10,1,953.1
9,4,11,1,954.6
9,4,12,1,956.1
9,4,13,1,957.7
9,4,14,1,959.2
9,4,15,1,960.7
9,4,16,1,962.2
9,5,19,0,988.7
9,5,20,0,989.6
9,5,21,0,990.6
9,5,22,0,991.6
9,5,23,0,992.6
9,6,0,0,993.5
9,6,1,0,994.4
9,6,2,0,995.3
9,6,3,0,996.2
9,6,4,0,997.0
9,6,5,0,997.8
9,6,6,0,998.7
9,6,7,0,999.5
9,6,8,0,0.3
9,6,9,0,1.1
9,6,10,0,1.9
9,6,11,0,2.8
9,6,12,0,3.7
9,6,13,0,4.6
9,6,14,0,5.5
9,6,15,0,6.4
9,6,16,0,7.4
9,6,17,0,8.3
9,6,18,0,9.3
9,6,20,0,11.2
9,6,21,0,12.2
9,6,22,0,13.2
9,6,23,0,14.1
9,7,0,1,15.1
9,7,1,1,16.0
9,7,2,1,16.9
9,7,3,1,17.7
9,7,4,1,18.6
9,7,5,1,19.4
9,7,6,1,20.1
9,7,7,1,20.9
9,7,8,1,21.7
9,7,9,1,22.6
9,7,10,1,23.6
9,7,11,1,24.7
9,7,12,1,25.7
9,7,13,1,26.8
9,7,14,1,27.9
9,7,15,1,29.0
9,7,16,1,30.0
9,7,17,1,31.1
9,7,18,1,32.2
9,7,19,1,33.3
9,7,21,1,35.4
9,7,22,1,36.5
9,7,23,1,37.5
9,8,0,1,38.4
9,8,1,1,39.4
9,8,2,1,40.3
9,8,3,1,41.1
9,8,4,1,42.0
9,8,5,1,42.8
9,8,6,1,43.6
9,8,7,1,44.4
9,8,8,1,45.2
9,8,9,1,46.2
9,8,10,1,47.2
9,8,11,1,48.3
9,8,12,1,49.5
9,8,13,1,50.6
9,8,14,1,51.8
9,8,15,1,52.9
9,8,16,1,54.1
9,8,17,1,55.2
9,8,18,1,56.4
9,8,19,1,57.6
9,8,20,1,58.7
9,9,23,1,84.6
9,10,0,1,85.6
9,10,1,1,86.5
9,10,2,1,87.5
9,10,3,1,88.3
9,10,4,1,89.2
9,10,5,1,90.1
9,10,6,1,90.9
9,10,7,1,91.7
9,10,8,1,92.5
9,10,9,1,93.4
9,10,10,1,94.4
9,10,11,1,95.5
9,10,12,1,96.5
9,10,13,1,97.5
9,10,14,1,98.5
9,10,15,1,99.6
9,10,16,1,100.6
9,10,17,1,101.6
9,10,18,1,102.6
9,10,19,1,103.6
9,10,20,1,104.6
9,10,21,1,105.5
9,10,22,1,106.5
9,11,0,1,108.4
9,11,1,1,109.3
9,11,2,1,110.2
9,11,3,1,111.1
9,11,4,1,112.0
9,11,5,1,112.8
9,11,6,1,113.6
9,11,7,1,114.4
9,11,8,1,115.3
9,11,9,1,116.2
9,11,10,1,117.1
9,11,11,1,118.1
9,11,12,1,119.1
9,11,13,1,120.1
9,11,14,1,121.1
9,11,15,1,122.1
9,11,16,1,123.0
9,11,17,1,123.9
9,11,18,1,124.9
9,11,19,1,125.8
9,11,20,1,126.8
9,11,21,1,127.7
9,11,22,1,128.6
9,11,23,1,129.6
9,12,1,0,131.4
9,12,2,0,132.3
9,12,3,0,133.1
9,12,4,0,134.0
9,12,5,0,134.8
9,12,6,0,135.6
9,12,7,0,136.4
9,12,8,0,137.2
9,12,9,0,138.0
9,12,10,0,138.9
9,12,11,0,139.7
9,12,12,0,140.6
9,12,13,0,141.5
9,12,14,0,142.5
9,12,15,0,143.4
9,12,16,0,144.3
9,12,17,0,145.2
9,12,18,0,146.2
9,12,19,0,147.1
9,12,20,0,148.0
9,12,21,0,149.0
9,12,22,0,149.9
9,12,23,0,150.8
9,13,0,0,151.7
9,13,2,0,153.5
9,13,3,0,154.3
9,13,4,0,155.2
9,13,5,0,156.0
9,13,6,0,156.8
9,13,7,0,157.6
9,13,8,0,158.4
9,13,9,0,159.2
9,13,10,0,160.0
9,13,11,0,160.8
9,13,12,0,161.7
9,13,13,0,162.6
9,13,14,0,163.5
9,13,15,0,164.4
9,13,16,0,165.3
9,13,17,0,166.2
9,13,18,0,167.1
9,13,19,0,168.1
9,13,20,0,169.0
9,13,21,0,170.0
9,13,22,0,171.0
9,13,23,0,172.0
9,14,0,1,172.9
9,14,1,1,173.8
9,15,4,1,198.9
9,15,5,1,199.7
9,15,6,1,200.5
9,15,7,1,201.3
9,15,8,1,202.1
9,15,9,1,203.0
9,15,10,1,203.9
9,15,11,1,204.9
9,15,12,1,205.9
9,15,13,1,207.0
9,15,14,1,208.0
9,15,15,1,209.0
9,15,16,1,210.1
9,15,17,1,211.1
9,15,18,1,212.1
9,15,19,1,213.1
9,15,20,1,214.0
9,15,21,1,215.0
9,15,22,1,215.9
9,15,23,1,216.9
9,16,0,1,217.8
9,16,1,1,218.8
9,16,2,1,219.7
9,16,3,1,220.5
9,16,5,1,222.2
9,16,6,1,223.0
9,16,7,1,223.8
9,16,8,1,224.7
9,16,9,1,225.6
9,16,10,1,226.6
9,16,11,1,227.7
9,16,12,1,228.8
9,16,13,1,229.9
9,16,14,1,231.0
9,16,15,1,232.0
9,16,16,1,233.1
9,16,17,1,234.1
9,16,18,1,235.1
9,16,19,1,236.1
9,16,20,1,237.1
9,16,21,1,238.0
9,16,22,1,239.0
9,16,23,1,240.0
9,17,0,1,241.0
9,17,1,1,241.9
9,17,2,1,242.8
9,17,3,1,243.7
9,17,4,1,244.6
9,17,6,1,246.2
9,17,7,1,247.1
9,17,8,1,247.9
9,17,9,1,248.8
9,17,10,1,249.8
9,17,11,1,250.9
9,17,12,1,251.9
9,17,13,1,253.0
9,17,14,1,254.0
9,17,15,1,255.1
9,17,16,1,256.0
9,17,17,1,257.0
9,17,18,1,258.0
9,17,19,1,258.9
9,17,20,1,259.8
9,17,21,1,260.8
9,17,22,1,261.7
9,17,23,1,262.6
9,18,0,1,263.5
9,18,1,1,264.4
9,18,2,1,265.2
9,18,3,1,266.1
9,18,4,1,266.9
9,18,5,1,267.7
9,19,8,0,291.2
9,19,9,0,291.9
9,19,10,0,292.7
9,19,11,0,293.5
9,19,12,0,294.3
9,19,13,0,295.2
9,19,14,0,296.0
9,19,15,0,296.8
9,19,16,0,297.7
9,19,17,0,298.5
9,19,18,0,299.4
9,19,19,0,300.3
9,19,20,0,301.2
9,19,21,0,302.1
9,19,22,0,303.0
9,19,23,0,303.8
9,20,0,0,304.7
9,20,1,0,305.5
9,20,2,0,306.3
9,20,3,0,307.1
9,20,4,0,307.9
9,20,5,0,308.6
9,20,6,0,309.4
9,20,7,0,310.1
9,21,10,1,331.6
9,21,11,1,332.5
9,21,12,1,333.5
9,21,13,1,334.4
9,21,14,1,335.4
9,21,15,1,336.3
9,21,16,1,337.2
9,21,17,1,338.1
9,21,18,1,339.0
9,21,19,1,339.9
9,21,20,1,340.7
9,21,21,1,341.6
9,21,22,1,342.4
9,21,23,1,343.2
9,22,0,1,344.0
9,22,1,1,344.9
9,22,2,1,345.6
9,22,3,1,346.4
9,22,4,1,347.2
9,22,5,1,347.9
9,22,6,1,348.6
9,22,7,1,349.4
9,22,8,1,350.1
9,22,9,1,350.9
9,22,11,1,352.8
9,22,12,1,353.7
9,22,13,1,354.6
9,22,14,1,355.5
9,22,15,1,356.4
9,22,16,1,357.3
9,22,17,1,358.1
9,22,18,1,359.0
9,22,19,1,360.0
9,22,20,1,360.9
9,22,21,1,361.8
9,22,22,1,362.7
9,22,23,1,363.5
9,23,0,1,364.4
9,23,1,1,365.2
9,23,2,1,366.0
9,23,3,1,366.7
9,23,4,1,367.5
9,23,5,1,368.2
9,23,6,1,369.0
9,23,7,1,369.7
9,23,8,1,370.4
9,23,9,1,371.3
9,23,10,1,372.2
9,23,12,1,374.1
9,23,13,1,375.1
9,23,14,1,376.0
9,23,15,1,377.0
9,23,16,1,377.9
9,23,17,1,378.8
9,23,18,1,379.7
9,23,19,1,380.6
9,23,20,1,381.5
9,23,21,1,382.3
9,23,22,1,383.2
9,23,23,1,384.0
9,24,0,1,384.9
9,24,1,1,385.7
9,24,2,1,386.5
9,24,3,1,387.3
9,24,4,1,388.1
9,24,5,1,388.8
9,24,6,1,389.6
9,24,7,1,390.3
9,24,8,1,391.1
9,24,9,1,391.9
9,24,10,1,392.9
9,24,11,1,393.9
9,25,14,1,418.5
9,25,15,1,419.5
9,25,16,1,420.6
9,25,17,1,421.6
9,25,18,1,422.6
9,25,19,1,423.5
9,25,20,1,424.3
9,25,21,1,425.2
9,25,22,1,426.1
9,25,23,1,427.0
9,26,0,0,427.9
9,26,1,0,428.7
9,26,2,0,429.6
9,26,3,0,430.4
9,26,4,0,431.2
9,26,5,0,432.0
9,26,6,0,432.8
9,26,7,0,433.5
9,26,8,0,434.3
9,26,9,0,435.0
9,26,10,0,435.8
9,26,11,0,436.6
9,26,12,0,437.4
9,26,13,0,438.2
9,26,15,0,439.8
9,26,16,0,440.6
9,26,17,0,441.5
9,26,18,0,442.3
9,26,19,0,443.2
9,26,20,0,444.1
9,26,21,0,445.0
9,26,22,0,445.8
9,26,23,0,446.7
9,27,0,0,447.6
9,27,1,0,448.4
9,27,2,0,449.2
9,27,3,0,450.0
9,27,4,0,450.8
9,27,5,0,451.6
9,27,6,0,452.4
9,27,7,0,453.1
9,27,8,0,453.8
9,27,9,0,454.6
9,27,10,0,455.3
9,27,11,0,456.1
9,27,12,0,456.8
9,27,13,0,457.6
9,27,14,0,458.4
9,27,16,0,460.1
9,27,17,0,460.9
9,27,18,0,461.8
9,27,19,0,462.7
9,27,20,0,463.6
9,27,21,0,464.5
9,27,22,0,465.4
9,27,23,0,466.3
9,28,0,1,467.2
9,28,1,1,468.0
9,28,2,1,468.8
9,28,3,1,469.6
9,28,4,1,470.4
9,28,5,1,471.1
9,28,6,1,471.9
9,28,7,1,472.6
9,28,8,1,473.4
9,28,9,1,474.3
9,28,10,1,475.2
9,28,11,1,476.1
9,28,12,1,477.0
9,28,13,1,477.9
9,28,14,1,478.8
9,28,15,1,479.7
9,29,18,1,502.3
9,29,19,1,503.1
9,29,20,1,503.9
9,29,21,1,504.8
9,29,22,1,505.6
9,29,23,1,506.4
9,30,0,1,507.2
9,30,1,1,508.0
9,30,2,1,508.7
9,30,3,1,509.5
9,30,4,1,510.3
9,30,5,1,511.0
9,30,6,1,511.7
9,30,7,1,512.4
9,30,8,1,513.1
9,30,9,1,513.8
9,30,10,1,514.5
9,30,11,1,515.2
9,30,12,1,516.0
9,30,13,1,516.8
9,30,14,1,517.5
9,30,15,1,518.2
9,30,16,1,518.9
9,30,17,1,519.7
10,1,20,1,539.9
10,1,21,1,540.7
10,1,22,1,541.5
10,1,23,1,542.2
10,2,0,1,543.0
10,2,1,1,543.7
10,2,2,1,544.4
10,2,3,1,545.1
10,2,4,1,545.8
10,2,5,1,546.6
10,2,6,1,547.3
10,2,7,1,548.0
10,2,8,1,548.7
10,2,9,1,549.4
10,2,10,1,550.1
10,2,11,1,550.8
10,2,12,1,551.5
10,2,13,1,552.2
10,2,14,1,552.9
10,2,15,1,553.7
10,2,16,1,554.4
10,2,17,1,555.1
10,2,18,1,555.9
10,2,19,1,556.7
10,2,21,1,558.2
10,2,22,1,559.0
10,2,23,1,559.8
10,3,0,0,560.6
10,3,1,0,561.4
10,3,2,0,562.1
10,3,3,0,562.9
10,3,4,0,563.6
10,3,5,0,564.3
10,3,6,0,565.1
10,3,7,0,565.8
10,3,8,0,566.5
10,3,9,0,567.2
10,3,10,0,567.9
10,3,11,0,568.6
10,3,12,0,569.4
10,3,13,0,570.1
10,3,14,0,570.9
10,3,15,0,571.6
10,3,16,0,572.4
10,3,17,0,573.2
10,3,18,0,574.0
10,3,19,0,574.8
10,3,20,0,575.6
10,3,22,0,577.2
10,3,23,0,578.1
10,4,0,0,578.9
10,4,1,0,579.7
10,4,2,0,580.5
10,4,3,0,581.3
10,4,4,0,582.0
10,4,5,0,582.8
10,4,6,0,583.5
10,4,7,0,584.3
10,4,8,0,585.0
10,4,9,0,585.8
10,4,10,0,586.5
10,4,11,0,587.3
10,4,12,0,588.1
10,4,13,0,588.9
10,4,14,0,589.7
10,4,15,0,590.5
10,4,16,0,591.3
10,4,17,0,592.2
10,4,18,0,593.0
10,4,19,0,593.8
10,4,20,0,594.7
10,4,21,0,595.5
10,6,0,1,616.0
10,6,1,1,616.8
10,6,2,1,617.5
10,6,3,1,618.3
10,6,4,1,619.0
10,6,5,1,619.6
10,6,6,1,620.3
10,6,7,1,621.0
10,6,8,1,621.7
10,6,9,1,622.4
10,6,10,1,623.3
10,6,11,1,624.3
10,6,12,1,625.1
10,6,13,1,626.0
10,6,14,1,626.9
10,6,15,1,627.7
10,6,16,1,628.5
10,6,17,1,629.4
10,6,18,1,630.4
10,6,19,1,631.3
10,6,20,1,632.1
10,6,21,1,633.0
10,6,22,1,633.7
10,6,23,1,634.6
10,7,1,1,636.2
10,7,2,1,636.9
10,7,3,1,637.7
10,7,4,1,638.4
10,7,5,1,639.1
10,7,6,1,639.8
10,7,7,1,640.5
10,7,8,1,641.2
10,7,9,1,642.1
10,7,10,1,642.9
10,7,11,1,643.8
10,7,12,1,644.7
10,7,13,1,645.5
10,7,14,1,646.4
10,7,15,1,647.3
10,7,16,1,648.1
10,7,17,1,649.0
10,7,18,1,649.9
10,7,19,1,650.7
10,7,20,1,651.6
10,7,21,1,652.4
10,7,22,1,653.2
10,7,23,1,654.1
10,8,0,1,654.9
10,9,3,1,677.3
10,9,4,1,678.1
10,9,5,1,678.8
10,9,6,1,679.5
10,9,7,1,680.2
10,9,8,1,680.9
10,9,9,1,681.6
10,9,10,1,682.4
10,9,11,1,683.2
10,9,12,1,684.0
10,9,13,1,684.8
10,9,14,1,685.5
10,9,15,1,686.4
10,9,16,1,687.2
10,9,17,1,688.1
10,9,18,1,689.0
10,9,19,1,689.9
10,9,20,1,690.7
10,9,21,1,691.6
10,9,22,1,692.5
10,9,23,1,693.4
10,10,0,0,694.2
10,10,1,0,695.0
10,10,2,0,695.8
10,11,5,0,717.5
10,11,6,0,718.3
10,11,7,0,719.0
10,11,8,0,719.7
10,11,9,0,720.5
10,11,10,0,721.3
10,11,11,0,722.0
10,11,12,0,722.8
10,11,13,0,723.6
10,11,14,0,724.5
10,11,15,0,725.3
10,11,16,0,726.1
10,11,17,0,726.9
10,11,18,0,727.8
10,11,19,0,728.7
10,11,20,0,729.5
10,11,21,0,730.4
10,11,22,0,731.3
10,11,23,0,732.2
10,12,0,1,733.0
10,12,1,1,733.8
10,12,2,1,734.6
10,12,3,1,735.4
10,12,4,1,736.2
10,12,6,1,737.7
10,12,7,1,738.4
10,12,8,1,739.2
10,12,9,1,740.0
10,12,10,1,741.0
10,12,11,1,742.0
10,12,12,1,742.9
10,12,13,1,743.9
10,12,14,1,744.9
10,12,15,1,745.8
10,12,16,1,746.8
10,12,17,1,747.7
10,12,18,1,748.7
10,12,19,1,749.6
10,12,20,1,750.4
10,12,21,1,751.3
10,12,22,1,752.1
10,12,23,1,753.0
10,13,0,1,753.8
10,13,1,1,754.7
10,13,2,1,755.4
10,13,3,1,756.2
10,13,4,1,756.9
10,13,5,1,757.6
10,13,7,1,759.0
10,13,8,1,759.8
10,13,9,1,760.6
10,13,10,1,761.4
10,13,11,1,762.3
10,13,12,1,763.1
10,13,13,1,764.0
10,13,14,1,764.8
10,13,15,1,765.7
10,13,16,1,766.5
10,13,17,1,767.4
10,13,18,1,768.2
10,13,19,1,769.0
10,13,20,1,769.8
10,13,21,1,770.6
10,13,22,1,771.4
10,13,23,1,772.1
10,14,0,1,772.8
10,14,1,1,773.6
10,14,2,1,774.3
10,14,3,1,775.0
10,14,4,1,775.7
10,14,5,1,776.4
10,14,6,1,777.0
10,15,9,1,779.1
10,15,10,1,780.0
10,15,11,1,780.9
10,15,12,1,781.8
10,15,13,1,782.7
10,15,14,1,783.7
10,15,15,1,784.6
10,15,16,1,785.5
10,15,17,1,786.5
10,15,18,1,787.4
10,15,19,1,788.3
10,15,20,1,789.2
10,15,21,1,790.0
10,15,22,1,790.8
10,15,23,1,791.6
10,16,0,1,772.8
10,16,1,1,773.6
10,16,2,1,774.3
10,16,3,1,775.0
10,16,4,1,775.7
10,16,5,1,776.4
10,16,6,1,777.0
10,16,7,1,777.6
10,16,8,1,778.3
10,16,10,1,780.0
10,16,11,1,780.9
10,16,12,1,781.8
10,16,13,1,782.7
10,16,14,1,783.7
10,16,15,1,784.6
10,16,16,1,785.5
10,16,17,1,786.5
10,16,18,1,787.4
10,16,19,1,788.3
10,16,20,1,789.2
10,16,21,1,790.0
10,16,22,1,790.8
10,16,23,1,791.6
10,17,0,0,829.1
10,17,1,0,829.8
10,17,2,0,830.6
10,17,3,0,831.3
10,17,4,0,832.0
10,17,5,0,832.7
10,17,6,0,833.3
10,17,7,0,833.9
10,17,8,0,834.5
10,17,9,0,835.2
10,17,11,0,836.5
10,17,12,0,837.2
10,17,13,0,837.9
10,17,14,0,838.6
10,17,15,0,839.3
10,17,16,0,840.0
10,17,17,0,840.8
10,17,18,0,841.6
10,17,19,0,842.4
10,17,20,0,843.2
10,17,21,0,844.0
10,17,22,0,844.8
10,17,23,0,845.5
10,18,0,0,846.3
10,18,1,0,847.1
10,18,2,0,847.8
10,18,3,0,848.6
10,18,4,0,849.3
10,18,5,0,850.0
10,18,6,0,850.6
10,18,7,0,851.3
10,18,8,0,852.0
10,18,9,0,852.6
10,18,10,0,853.3
10,19,13,1,873.4
10,19,14,1,874.3
10,19,15,1,875.1
10,19,16,1,876.0
10,19,17,1,876.9
10,19,18,1,877.8
10,19,19,1,878.6
10,19,20,1,879.5
10,19,21,1,880.4
10,19,22,1,881.2
10,19,23,1,882.0
10,20,0,1,882.8
10,20,1,1,883.7
10,20,2,1,884.5
10,20,3,1,885.2
10,20,4,1,886.0
10,20,5,1,886.7
10,20,6,1,887.4
10,20,7,1,888.1
10,20,8,1,888.8
10,20,9,1,889.6
10,20,10,1,890.5
10,20,11,1,891.4
10,20,12,1,892.3
10,21,15,1,915.0
