month,date,time,day,active_energy
9,24,3,1,263.8
9,24,4,1,263.9
9,24,5,1,264.0
9,24,6,1,264.0
9,24,7,1,264.1
9,24,8,1,264.2
9,24,9,1,264.4
9,24,10,1,264.5
9,24,11,1,264.6
9,24,12,1,264.7
9,25,15,1,268.3
9,25,16,1,268.4
9,25,17,1,268.6
9,25,18,1,268.7
9,25,19,1,268.8
9,25,20,1,269.0
9,25,21,1,269.1
9,25,22,1,269.3
9,25,23,1,269.4
9,26,0,0,269.5
9,26,1,0,269.7
9,26,2,0,269.8
9,26,3,0,270.0
9,26,4,0,270.1
9,26,5,0,270.2
9,26,6,0,270.4
9,26,7,0,270.5
9,26,8,0,270.6
9,26,9,0,270.8
9,26,10,0,270.9
9,26,11,0,271.0
9,26,12,0,271.2
9,26,13,0,271.3
9,26,14,0,271.5
9,26,16,0,271.7
9,26,17,0,271.9
9,26,18,0,272.0
9,26,19,0,272.2
9,26,20,0,272.3
9,26,21,0,272.4
9,26,22,0,272.6
9,26,23,0,272.7
9,27,0,0,272.9
9,27,1,0,273.0
9,27,2,0,273.1
9,27,3,0,273.3
9,27,4,0,273.4
9,27,5,0,273.5
9,27,6,0,273.7
9,27,7,0,273.8
9,27,8,0,274.0
9,27,9,0,274.1
9,27,10,0,274.2
9,27,11,0,274.4
9,27,12,0,274.5
9,27,13,0,274.7
9,27,14,0,274.8
9,27,15,0,275.0
9,27,17,0,275.3
9,27,18,0,275.5
9,27,19,0,275.6
9,27,20,0,275.7
9,27,21,0,275.9
9,27,22,0,276.0
9,27,23,0,276.2
9,28,0,1,276.3
9,28,1,1,276.5
9,28,2,1,276.6
9,28,3,1,276.7
9,28,4,1,276.9
9,28,5,1,277.0
9,28,6,1,277.1
9,28,7,1,277.3
9,28,8,1,277.4
9,28,9,1,277.5
9,28,10,1,277.7
9,28,11,1,277.8
9,28,12,1,278.0
9,28,13,1,278.2
9,28,14,1,278.3
9,28,15,1,278.5
9,28,16,1,278.6
9,29,19,1,282.6
9,29,20,1,282.8
9,29,21,1,282.9
9,29,22,1,283.1
9,29,23,1,283.2
9,30,0,1,283.4
9,30,1,1,283.5
9,30,2,1,283.7
9,30,3,1,283.8
9,30,4,1,283.9
9,30,5,1,284.1
9,30,6,1,284.2
9,30,7,1,284.3
9,30,8,1,284.5
9,30,9,1,284.6
9,30,10,1,284.8
9,30,11,1,284.9
9,30,12,1,285.1
9,30,13,1,285.2
9,30,14,1,285.4
9,30,15,1,285.6
9,30,16,1,285.7
9,30,17,1,285.9
9,30,18,1,286.1
10,1,21,1,290.0
10,1,22,1,290.1
10,1,23,1,290.2
10,2,0,1,290.4
10,2,1,1,290.5
10,2,2,1,290.7
10,2,3,1,290.8
10,2,4,1,290.9
10,2,5,1,291.0
10,2,6,1,291.2
10,2,7,1,291.3
10,2,8,1,291.4
10,2,9,1,291.6
10,2,10,1,291.7
10,2,11,1,291.9
10,2,12,1,292.0
10,2,13,1,292.1
10,2,14,1,292.3
10,2,15,1,292.4
10,2,16,1,292.5
10,2,17,1,292.7
10,2,18,1,292.8
10,2,19,1,293.0
10,2,20,1,293.1
10,2,22,1,293.4
10,2,23,1,293.5
10,3,0,0,293.6
10,3,1,0,293.8
10,3,2,0,293.9
10,3,3,0,294.0
10,3,4,0,294.2
10,3,5,0,294.3
10,3,6,0,294.4
10,3,7,0,294.6
10,3,8,0,294.7
10,3,9,0,294.9
10,3,10,0,295.0
10,3,11,0,295.1
10,3,12,0,295.3
10,3,13,0,295.4
10,3,14,0,295.5
10,3,15,0,295.7
10,3,16,0,295.9
10,3,17,0,296.0
10,3,18,0,296.2
10,3,19,0,296.3
10,3,20,0,296.5
10,3,21,0,296.6
10,3,23,0,296.9
10,4,0,0,297.0
10,4,1,0,297.2
10,4,2,0,297.3
10,4,3,0,297.5
10,4,4,0,297.6
10,4,5,0,297.7
10,4,6,0,297.9
10,4,7,0,298.0
10,4,8,0,298.1
10,4,9,0,298.3
10,4,10,0,298.4
10,4,11,0,298.6
10,4,12,0,298.7
10,4,13,0,298.9
10,4,14,0,299.1
10,4,15,0,299.2
10,4,16,0,299.4
10,4,17,0,299.5
10,4,18,0,299.7
10,4,19,0,299.9
10,4,20,0,300.0
10,4,21,0,300.2
10,4,22,0,300.3
10,5,0,1,300.6
10,5,1,1,300.8
10,5,2,1,300.9
10,5,3,1,301.0
10,5,4,1,301.2
10,5,5,1,301.3
10,5,6,1,301.5
10,5,7,1,301.6
10,5,8,1,301.7
10,5,9,1,301.9
10,5,10,1,302.0
10,5,11,1,302.2
10,5,12,1,302.3
10,5,13,1,302.5
10,5,14,1,302.7
10,5,15,1,302.8
10,5,16,1,303.0
10,5,17,1,303.2
10,5,18,1,303.3
10,5,19,1,303.5
10,5,20,1,303.7
10,5,21,1,303.8
10,5,22,1,304.0
10,5,23,1,304.1
10,7,1,1,307.6
10,7,2,1,307.7
10,7,3,1,307.8
10,7,4,1,307.9
10,7,5,1,308.0
10,7,6,1,308.1
10,7,7,1,308.3
10,7,8,1,308.4
10,7,9,1,308.5
10,7,10,1,308.6
10,7,11,1,308.8
10,7,12,1,308.9
10,7,13,1,309.0
10,7,14,1,309.2
10,7,15,1,309.3
10,7,16,1,309.4
10,7,17,1,309.6
10,7,18,1,309.7
10,7,19,1,309.8
10,7,20,1,310.0
10,7,21,1,310.1
10,7,22,1,310.2
10,7,23,1,310.3
10,8,0,1,310.5
10,9,3,1,313.8
10,9,4,1,313.9
10,9,5,1,314.1
10,9,6,1,314.2
10,9,7,1,314.3
10,9,8,1,314.4
10,9,9,1,314.5
10,9,10,1,314.6
10,9,11,1,314.8
10,9,12,1,314.9
10,9,13,1,315.0
10,9,14,1,315.1
10,9,15,1,315.3
10,9,16,1,315.4
10,9,17,1,315.5
10,9,18,1,315.6
10,9,19,1,315.8
10,9,20,1,315.9
10,9,21,1,316.0
10,9,22,1,316.1
10,9,23,1,316.2
10,10,0,0,316.4
10,10,1,0,316.5
10,10,2,0,316.6
10,11,5,0,319.8
10,11,6,0,319.9
10,11,7,0,320.0
10,11,8,0,320.2
10,11,9,0,320.3
10,11,10,0,320.4
10,11,11,0,320.5
10,11,12,0,320.6
10,11,13,0,320.7
10,11,14,0,320.9
10,11,15,0,321.0
10,11,16,0,321.1
10,11,17,0,321.2
10,11,18,0,321.4
10,11,19,0,321.5
10,11,20,0,321.6
10,11,21,0,321.7
10,11,22,0,321.8
10,11,23,0,322.0
10,12,0,1,322.1
10,12,1,1,322.2
10,12,2,1,322.3
10,12,3,1,322.4
10,12,4,1,322.6
10,12,6,1,322.8
10,12,7,1,322.9
10,12,8,1,323.0
10,12,9,1,323.1
10,12,10,1,323.3
10,12,11,1,323.4
10,12,12,1,323.5
10,12,13,1,323.6
10,12,14,1,323.8
10,12,15,1,323.9
10,12,16,1,324.0
10,12,17,1,324.2
10,12,18,1,324.3
10,12,19,1,324.4
10,12,20,1,324.6
10,12,21,1,324.7
10,12,22,1,324.8
10,12,23,1,324.9
10,13,0,1,325.0
10,13,1,1,325.2
10,13,2,1,325.3
10,13,3,1,325.4
10,13,4,1,325.5
10,13,5,1,325.6
10,13,7,1,325.8
10,13,8,1,326.0
10,13,9,1,326.1
10,13,10,1,326.2
10,13,11,1,326.3
10,13,12,1,326.5
10,13,13,1,326.6
10,13,14,1,326.7
10,13,15,1,326.9
10,13,16,1,327.0
10,13,17,1,327.1
10,13,18,1,327.3
10,13,19,1,327.4
10,13,20,1,327.5
10,13,21,1,327.7
10,13,22,1,327.8
10,13,23,1,327.9
10,14,0,1,328.0
10,14,1,1,328.1
10,14,2,1,328.2
10,14,3,1,328.4
10,14,4,1,328.5
10,14,5,1,328.6
10,14,6,1,328.7
10,15,9,1,332.0
10,15,10,1,332.1
10,15,11,1,332.2
10,15,12,1,332.4
10,15,13,1,332.5
10,15,14,1,332.6
10,15,15,1,332.8
10,15,16,1,332.9
10,15,17,1,333.0
10,15,18,1,333.2
10,15,19,1,333.3
10,15,20,1,333.4
10,15,21,1,333.5
10,15,22,1,333.7
10,15,23,1,333.8
10,16,0,1,333.9
10,16,1,1,334.0
10,16,2,1,334.1
10,16,3,1,334.2
10,16,4,1,334.4
10,16,5,1,334.5
10,16,6,1,334.6
10,16,7,1,334.7
10,16,8,1,334.8
10,16,10,1,335.0
10,16,11,1,335.1
10,16,12,1,335.3
10,16,13,1,335.4
10,16,14,1,335.5
10,16,15,1,335.6
10,16,16,1,335.7
10,16,17,1,335.8
10,16,18,1,335.9
10,16,19,1,336.0
10,16,20,1,336.1
10,16,21,1,336.2
10,16,22,1,336.3
10,16,23,1,336.4
10,17,0,0,336.5
10,17,1,0,336.6
10,17,2,0,336.7
10,17,3,0,336.8
10,17,4,0,336.9
10,17,5,0,337.0
10,17,6,0,337.1
10,17,7,0,337.2
10,17,8,0,337.3
10,17,9,0,337.4
10,17,11,0,337.6
10,17,12,0,337.7
10,17,13,0,337.8
10,17,14,0,337.9
10,17,15,0,338.0
10,17,16,0,338.1
10,17,17,0,338.2
10,17,18,0,338.3
10,17,19,0,338.4
10,17,20,0,338.5
10,17,21,0,338.6
10,17,22,0,338.7
10,17,23,0,338.8
10,18,0,0,338.9
10,18,1,0,338.9
10,18,2,0,339.0
10,18,3,0,339.1
10,18,4,0,339.2
10,18,5,0,339.3
10,18,6,0,339.4
10,18,7,0,339.5
10,18,8,0,339.6
10,18,9,0,339.7
10,18,10,0,339.8
10,19,13,1,342.6
10,19,14,1,342.7
10,19,15,1,342.8
10,19,16,1,342.9
10,19,17,1,343.1
10,19,18,1,343.2
10,19,19,1,343.3
10,19,20,1,343.4
10,19,21,1,343.5
10,19,22,1,343.6
10,19,23,1,343.7
10,20,0,1,343.8
10,20,1,1,343.9
10,20,2,1,344.0
10,20,3,1,344.1
10,20,4,1,344.2
10,20,5,1,344.3
10,20,6,1,344.4
10,20,7,1,344.4
10,20,8,1,344.5
10,20,9,1,344.6
10,20,10,1,344.7
10,20,11,1,344.9
10,20,12,1,345.0
10,21,15,1,347.7
10,21,16,1,347.9
10,21,17,1,348.0
10,21,18,1,348.1
10,21,19,1,348.2
10,21,20,1,348.3
10,21,21,1,348.4
10,21,22,1,348.5
10,21,23,1,348.6
6,17,0,1,911.7
6,17,1,1,911.8
6,17,2,1,911.9
6,17,3,1,912.1
6,17,4,1,912.2
6,17,5,1,912.3
6,17,6,1,912.4
6,17,7,1,912.5
6,17,8,1,912.6
6,17,9,1,912.7
6,17,10,1,912.8
6,17,11,1,912.9
6,17,12,1,913.0
6,17,13,1,913.1
6,17,14,1,913.3
6,17,16,1,913.5
6,17,17,1,913.6
6,17,18,1,913.8
6,17,19,1,913.9
6,17,20,1,914.0
6,17,21,1,914.1
6,17,22,1,914.2
6,17,23,1,914.3
6,18,0,1,914.4
6,18,1,1,914.5
6,18,2,1,914.6
6,18,3,1,914.7
6,18,4,1,914.8
6,18,5,1,914.9
6,18,6,1,915.0
6,18,7,1,915.2
6,18,8,1,915.3
6,18,9,1,915.4
6,18,10,1,915.5
6,18,11,1,915.6
6,18,12,1,915.7
6,18,13,1,915.8
6,18,14,1,915.9
6,18,15,1,916.0
6,19,18,1,918.9
6,19,19,1,919.0
6,19,20,1,919.1
6,19,21,1,919.2
6,19,22,1,919.3
6,19,23,1,919.4
6,20,0,0,919.5
6,20,1,0,919.6
6,20,2,0,919.7
6,20,3,0,919.8
6,20,4,0,919.9
6,20,5,0,920.0
6,20,6,0,920.1
6,20,7,0,920.2
6,20,8,0,920.3
6,20,9,0,920.4
6,20,10,0,920.5
6,20,11,0,920.7
6,20,12,0,920.8
6,20,13,0,920.9
6,20,14,0,921.0
6,20,15,0,921.2
6,20,16,0,921.3
6,20,17,0,921.4
6,21,20,0,924.6
6,21,21,0,924.7
6,21,22,0,924.8
6,21,23,0,924.9
6,22,0,1,925.0
6,22,1,1,925.1
6,22,2,1,925.2
6,22,3,1,925.3
6,22,4,1,925.4
6,22,5,1,925.5
6,22,6,1,925.6
6,22,7,1,925.7
6,22,8,1,925.8
6,22,9,1,925.9
6,22,10,1,926.1
6,22,11,1,926.2
6,22,12,1,926.3
6,22,13,1,926.4
6,22,14,1,926.6
6,22,15,1,926.7
6,22,16,1,926.8
6,22,17,1,927.0
6,22,18,1,927.1
6,22,19,1,927.2
6,22,21,1,927.4
6,22,22,1,927.6
6,22,23,1,927.7
6,23,0,1,927.8
6,23,1,1,927.9
6,23,2,1,928.0
6,23,3,1,928.1
6,23,4,1,928.2
6,23,5,1,928.3
6,23,6,1,928.4
6,23,7,1,928.5
6,23,8,1,928.6
6,23,9,1,928.7
6,23,10,1,928.8
6,23,11,1,928.9
6,23,12,1,929.1
6,23,13,1,929.2
6,23,14,1,929.3
6,23,15,1,929.4
6,23,16,1,929.6
6,23,17,1,929.7
6,23,18,1,929.8
6,23,19,1,929.9
6,23,20,1,930.1
6,23,22,1,930.3
6,23,23,1,930.4
6,24,0,1,930.5
6,24,1,1,930.6
6,24,2,1,930.7
6,24,3,1,930.8
6,24,4,1,930.9
6,24,5,1,931.0
6,24,6,1,931.1
6,24,7,1,931.2
6,24,8,1,931.3
6,24,9,1,931.4
6,24,10,1,931.6
6,24,11,1,931.7
6,24,12,1,931.8
6,24,13,1,931.9
6,24,14,1,932.1
6,24,15,1,932.2
6,24,16,1,932.3
6,24,17,1,932.4
6,24,18,1,932.6
6,24,19,1,932.7
6,24,20,1,932.8
6,24,21,1,932.9
6,26,0,1,935.8
6,26,1,1,935.9
6,26,2,1,936.0
6,26,3,1,936.1
6,26,4,1,936.2
6,26,5,1,936.3
6,26,6,1,936.4
6,26,7,1,936.5
6,26,8,1,936.6
6,26,9,1,936.7
6,26,10,1,936.8
6,26,11,1,936.9
6,26,12,1,937.0
6,26,13,1,937.1
6,26,14,1,937.2
6,26,15,1,937.3
6,26,16,1,937.5
6,26,17,1,937.6
6,26,18,1,937.7
6,26,19,1,937.8
6,26,20,1,937.9
6,26,21,1,938.0
6,26,22,1,938.1
6,26,23,1,938.2
6,27,1,0,938.5
6,27,2,0,938.6
6,27,3,0,938.7
6,27,4,0,938.8
6,27,5,0,938.9
6,27,6,0,939.0
6,27,7,0,939.1
6,27,8,0,939.2
6,27,9,0,939.3
6,27,10,0,939.5
6,27,11,0,939.6
6,27,12,0,939.7
6,27,13,0,939.9
6,27,14,0,940.0
6,27,15,0,940.1
6,27,16,0,940.3
6,27,17,0,940.4
6,27,18,0,940.5
6,27,19,0,940.6
6,27,20,0,940.8
6,27,21,0,940.9
6,27,22,0,941.0
6,27,23,0,941.1
6,28,0,0,941.2
