month,date,time,day,temp,humid,active_power,active_energy
3,18,3,1,7.9,99.0,119.3,155.0
3,18,4,1,7.9,99.0,125.8,155.1
3,18,5,1,7.7,99.0,133.3,155.3
3,19,8,1,5.7,99.0,112.9,160.6
3,19,9,1,5.6,99.0,148.9,160.7
3,19,10,1,5.2,99.0,83.8,160.8
3,19,11,1,5.5,99.0,78.3,160.9
3,19,12,1,5.5,87.0,80.5,160.9
3,19,13,1,4.9,73.0,84.6,161.0
3,19,14,1,4.2,81.0,103.8,161.0
3,19,15,1,4.2,93.0,97.5,161.1
3,19,16,1,4.7,88.0,89.8,161.2
3,19,17,1,5.1,80.0,100.7,161.3
3,19,18,1,5.3,78.0,130.8,161.3
3,19,19,1,5.2,78.0,111.9,161.4
3,19,20,1,5.2,77.0,131.6,161.6
3,19,21,1,5.2,73.0,124.8,161.7
3,19,22,1,4.8,78.0,119.4,161.8
3,19,23,1,4.9,78.0,115.3,161.9
3,20,0,1,4.4,80.0,117.5,162.0
3,20,1,1,4.1,90.0,124.1,162.1
3,20,2,1,3.9,93.0,126.0,162.2
3,20,3,1,3.6,97.0,119.6,162.3
3,20,4,1,3.6,97.0,122.8,162.4
3,20,5,1,3.6,97.0,125.7,162.6
3,20,6,1,3.7,96.0,124.7,162.7
3,20,7,1,3.8,96.0,80.8,162.8
3,21,10,0,7.6,43.0,0.0,164.8
3,21,11,0,9.5,39.0,0.8,164.8
3,21,12,0,10.7,34.0,1.5,164.8
3,21,13,0,13.3,29.0,1.2,164.8
3,21,14,0,13.0,24.0,33.9,164.8
3,21,15,0,12.7,23.0,61.6,164.8
3,21,16,0,12.8,27.0,92.7,164.9
3,21,17,0,11.4,46.0,103.7,165.0
3,21,18,0,10.6,45.0,153.8,165.0
3,21,19,0,9.3,53.0,145.4,165.2
3,21,20,0,8.5,52.0,154.9,165.3
3,21,21,0,8.4,48.0,139.4,165.4
3,21,22,0,7.8,49.0,129.8,165.6
3,21,23,0,7.8,47.0,118.2,165.7
3,22,0,0,7.3,46.0,127.0,165.8
3,22,1,0,7.1,51.0,126.3,165.9
3,22,2,0,6.8,51.0,121.6,166.0
3,22,3,0,6.1,51.0,115.4,166.1
3,22,4,0,5.8,46.0,122.4,166.2
3,22,5,0,5.4,41.0,131.0,166.4
3,22,6,0,4.6,42.0,132.2,166.5
3,22,7,0,4.1,45.0,93.0,166.6
3,22,8,0,5.4,46.0,134.8,166.6
3,22,9,0,7.2,41.0,56.9,166.7
3,22,11,0,10.1,31.0,0.0,166.8
3,22,12,0,11.6,26.0,0.0,166.8
3,22,13,0,12.0,24.0,0.0,166.8
3,22,14,0,12.9,28.0,3.4,166.8
3,22,15,0,12.5,27.0,32.7,166.8
3,22,16,0,12.8,27.0,51.4,166.8
3,22,17,0,13.2,29.0,85.1,166.8
3,22,18,0,11.1,44.0,145.0,166.9
3,22,19,0,9.0,56.0,135.7,167.0
3,22,20,0,7.4,66.0,144.8,167.1
3,22,21,0,6.8,69.0,132.7,167.2
3,22,22,0,6.0,72.0,131.2,167.4
3,22,23,0,5.3,78.0,126.6,167.5
3,23,0,1,5.3,79.0,127.5,167.6
3,23,1,1,5.2,81.0,135.7,167.7
3,23,2,1,4.9,84.0,134.8,167.8
3,23,3,1,4.9,85.0,125.6,168.0
3,23,4,1,4.9,85.0,133.6,168.1
3,23,5,1,5.0,83.0,137.9,168.2
3,23,6,1,4.9,83.0,137.4,168.3
3,23,7,1,4.9,84.0,89.0,168.4
3,23,8,1,5.0,83.0,163.4,168.5
3,23,9,1,6.1,78.0,116.5,168.6
3,23,10,1,6.1,85.0,91.7,168.7
3,23,12,1,8.9,68.0,56.7,168.8
3,23,13,1,10.2,60.0,0.0,168.8
3,23,14,1,12.2,50.0,43.3,168.8
3,23,15,1,11.9,40.0,89.7,168.8
3,23,16,1,10.9,32.0,81.5,168.9
3,23,17,1,11.1,32.0,106.3,169.0
3,23,18,1,10.3,37.0,141.3,169.0
3,23,19,1,9.0,41.0,123.9,169.2
3,23,20,1,8.0,43.0,130.7,169.3
3,23,21,1,7.3,50.0,142.4,169.4
3,23,22,1,6.6,52.0,129.9,169.5
3,23,23,1,6.0,55.0,120.5,169.6
3,24,0,1,5.1,60.0,126.9,169.8
3,24,1,1,4.7,60.0,131.7,169.9
3,24,2,1,4.2,67.0,138.5,170.0
3,24,3,1,3.5,74.0,129.0,170.1
3,24,4,1,3.2,77.0,135.7,170.2
3,24,5,1,2.4,87.0,140.3,170.4
3,24,6,1,2.3,87.0,132.1,170.5
3,24,7,1,2.7,87.0,160.9,170.6
3,24,8,1,4.2,80.0,160.9,170.7
3,24,9,1,5.8,69.0,63.9,170.7
3,24,10,1,8.7,56.0,9.4,170.8
3,24,11,1,10.6,45.0,0.0,170.8
3,25,14,1,17.2,70.0,73.6,172.8
3,25,15,1,17.3,71.0,88.5,172.9
3,25,16,1,17.2,73.0,95.7,173.0
3,25,17,1,17.4,76.0,106.1,173.0
3,25,18,1,17.5,76.0,144.0,173.1
3,25,19,1,16.4,92.0,128.3,173.2
3,25,20,1,16.1,98.0,133.9,173.4
3,25,21,1,15.8,99.0,128.3,173.5
3,25,22,1,15.8,99.0,124.2,173.6
3,25,23,1,15.6,99.0,117.5,173.7
3,26,0,1,15.5,99.0,130.8,173.8
3,26,1,1,15.8,99.0,128.3,173.9
3,26,2,1,15.8,99.0,125.6,174.1
3,26,3,1,15.9,99.0,119.3,174.2
3,26,4,1,16.0,99.0,123.2,174.3
3,26,5,1,14.9,99.0,127.0,174.4
3,26,6,1,14.0,99.0,124.0,174.5
3,26,7,1,13.3,99.0,84.8,174.6
3,26,8,1,11.2,99.0,156.7,174.7
3,26,9,1,10.6,99.0,112.3,174.8
3,26,10,1,10.0,99.0,103.2,174.9
3,26,11,1,9.8,99.0,132.8,175.0
3,26,12,1,9.8,99.0,104.9,175.1
3,26,13,1,9.6,99.0,109.6,175.2
3,26,15,1,9.5,99.0,115.4,175.4
3,26,16,1,9.8,98.0,110.0,175.5
3,26,17,1,9.9,94.0,125.5,175.6
3,26,18,1,9.5,93.0,155.4,175.7
3,26,19,1,9.0,96.0,139.7,175.8
3,26,20,1,8.5,95.0,149.6,176.0
3,26,21,1,7.8,96.0,149.3,176.1
3,26,22,1,7.0,98.0,146.4,176.2
3,26,23,1,7.0,96.0,137.7,176.4
3,27,0,1,6.8,91.0,147.6,176.5
3,27,1,1,6.6,88.0,139.5,176.6
3,27,2,1,6.7,84.0,140.9,176.8
3,27,3,1,6.5,84.0,136.9,176.9
3,27,4,1,6.1,87.0,139.9,177.0
3,27,5,1,5.8,92.0,143.5,177.1
3,27,6,1,5.1,96.0,141.4,177.3
3,27,7,1,4.7,98.0,141.9,177.4
3,27,8,1,5.7,98.0,66.5,177.5
3,27,9,1,6.7,95.0,13.5,177.5
3,27,10,1,9.1,75.0,13.6,177.5
3,27,11,1,11.7,56.0,0.0,177.5
3,27,12,1,14.6,44.0,8.3,177.5
3,27,13,1,16.6,42.0,0.0,177.5
3,27,14,1,17.4,32.0,0.0,177.5
3,27,16,1,15.0,47.0,66.3,177.5
3,27,17,1,11.8,63.0,100.7,177.5
3,27,18,1,11.2,47.0,169.6,177.6
3,27,19,1,9.2,45.0,157.4,177.7
3,27,20,1,7.2,41.0,164.6,177.9
3,27,21,1,6.4,40.0,165.7,178.0
3,27,22,1,5.9,40.0,165.5,178.2
3,27,23,1,5.7,41.0,156.1,178.4
3,28,0,0,4.4,49.0,163.5,178.5
3,28,1,0,4.3,47.0,161.2,178.6
3,28,2,0,4.8,46.0,160.7,178.8
3,28,3,0,4.1,48.0,153.2,179.0
3,28,4,0,4.3,45.0,158.0,179.1
3,28,5,0,3.5,49.0,169.9,179.2
3,28,6,0,4.1,45.0,168.0,179.4
3,28,7,0,3.8,47.0,124.1,179.5
3,28,8,0,5.9,39.0,166.1,179.6
3,28,9,0,8.1,33.0,93.6,179.7
3,28,10,0,9.4,32.0,50.8,179.8
3,28,11,0,10.5,29.0,46.4,179.8
3,28,12,0,11.6,29.0,26.5,179.8
3,28,13,0,12.0,29.0,0.0,179.8
3,28,14,0,15.0,31.0,0.0,179.8
3,28,15,0,15.3,31.0,9.1,179.8
3,29,18,0,18.5,25.0,226.3,182.4
3,29,19,0,14.7,50.0,217.9,182.6
3,29,20,0,12.8,57.0,208.5,182.8
3,29,21,0,12.5,58.0,180.4,182.9
3,29,22,0,12.3,57.0,176.5,183.1
3,29,23,0,11.7,59.0,172.8,183.3
3,30,0,1,10.2,68.0,173.2,183.4
3,30,1,1,9.7,71.0,182.3,183.6
3,30,2,1,9.0,75.0,176.9,183.8
3,30,3,1,8.8,77.0,169.1,183.9
3,30,4,1,8.2,80.0,171.5,184.1
3,30,5,1,8.6,80.0,184.2,184.3
3,30,6,1,9.3,76.0,141.7,184.4
3,30,7,1,9.8,72.0,135.5,184.6
3,30,8,1,10.5,73.0,180.0,184.7
3,30,9,1,12.8,65.0,113.1,184.8
3,30,10,1,15.8,63.0,59.9,184.9
3,30,11,1,17.0,64.0,105.3,184.9
3,30,12,1,19.1,61.0,78.1,184.9
3,30,13,1,21.0,61.0,66.4,184.9
3,30,14,1,20.4,65.0,89.9,185.0
3,30,15,1,21.4,62.0,125.8,185.0
3,30,16,1,20.3,65.0,126.3,185.1
3,30,17,1,19.2,78.0,120.1,185.2
3,31,20,1,9.0,87.0,172.7,188.2
3,31,21,1,8.6,88.0,159.0,188.4
3,31,22,1,8.3,87.0,148.1,188.5
3,31,23,1,8.2,86.0,142.6,188.6
4,1,0,1,7.6,88.0,145.5,188.8
4,1,1,1,7.3,89.0,156.3,188.9
4,1,2,1,6.7,94.0,157.3,189.1
4,1,3,1,6.5,94.0,143.6,189.2
4,1,4,1,6.1,96.0,148.1,189.3
4,1,5,1,5.8,98.0,156.6,189.5
4,1,6,1,5.5,98.0,124.4,189.6
4,1,7,1,5.2,99.0,106.9,189.7
4,1,8,1,6.2,99.0,79.3,189.8
4,1,9,1,9.4,83.0,32.4,189.9
4,1,10,1,11.4,69.0,0.0,189.9
4,1,11,1,12.5,60.0,1.9,189.9
4,1,12,1,14.4,55.0,23.7,189.9
4,1,13,1,14.8,40.0,86.9,189.9
4,1,14,1,14.9,35.0,105.8,189.9
4,1,15,1,14.0,40.0,138.7,190.0
4,1,16,1,14.5,40.0,139.5,190.1
4,1,17,1,14.8,40.0,104.1,190.1
4,1,18,1,13.2,40.0,159.5,190.2
4,1,19,1,11.5,44.0,152.5,190.3
4,1,21,1,9.4,52.0,158.2,190.6
4,1,22,1,8.3,58.0,152.5,190.8
4,1,23,1,8.4,60.0,144.7,190.9
4,2,0,1,7.6,64.0,149.5,191.1
4,2,1,1,6.9,69.0,160.4,191.2
4,2,2,1,6.1,75.0,156.5,191.3
4,2,3,1,5.7,79.0,144.7,191.5
4,2,4,1,4.9,82.0,145.6,191.6
4,2,5,1,4.6,85.0,151.8,191.8
4,2,6,1,3.7,88.0,117.2,191.9
4,2,7,1,3.3,92.0,97.8,192.0
4,2,8,1,4.7,87.0,53.7,192.1
4,2,9,1,7.3,73.0,1.8,192.1
4,2,10,1,9.3,56.0,0.0,192.1
4,2,11,1,11.0,33.0,0.0,192.1
4,2,12,1,12.6,23.0,0.0,192.1
4,2,13,1,13.8,24.0,0.0,192.1
4,2,14,1,16.2,23.0,0.0,192.1
4,2,15,1,14.7,26.0,0.0,192.1
4,2,16,1,13.8,27.0,34.9,192.1
4,2,17,1,12.3,32.0,93.7,192.1
4,2,18,1,10.8,36.0,162.6,192.2
4,2,19,1,8.7,46.0,147.9,192.3
4,2,20,1,7.5,53.0,159.4,192.4
4,2,22,1,6.4,55.0,151.4,192.7
4,2,23,1,5.8,52.0,142.8,192.9
4,3,0,1,5.5,50.0,149.1,193.0
4,3,1,1,4.7,57.0,155.6,193.2
4,3,2,1,4.4,59.0,153.6,193.3
4,3,3,1,4.1,65.0,147.0,193.5
4,3,4,1,3.4,73.0,150.4,193.6
4,3,5,1,3.2,74.0,155.8,193.7
4,3,6,1,2.5,80.0,113.1,193.9
4,3,7,1,2.5,81.0,92.8,194.0
4,3,8,1,4.1,74.0,57.5,194.1
4,3,9,1,6.9,62.0,20.4,194.1
4,3,10,1,10.4,48.0,0.0,194.1
4,3,11,1,13.4,33.0,0.0,194.1
4,3,12,1,14.6,27.0,0.0,194.1
4,3,13,1,15.1,19.0,0.0,194.1
4,3,14,1,16.9,21.0,0.0,194.1
4,3,15,1,17.5,23.0,0.0,194.1
4,3,16,1,17.0,25.0,39.6,194.1
4,3,17,1,15.6,31.0,91.0,194.1
4,3,18,1,14.4,30.0,153.3,194.2
4,3,19,1,12.1,35.0,143.5,194.3
4,3,20,1,10.8,40.0,160.7,194.4
4,3,21,1,9.9,44.0,146.8,194.6
4,3,23,1,8.6,49.0,139.4,194.8
4,4,0,0,7.5,50.0,139.7,195.0
4,4,1,0,7.8,51.0,153.0,195.1
4,4,2,0,6.5,60.0,146.4,195.2
4,4,3,0,5.8,68.0,137.7,195.4
4,4,4,0,5.2,69.0,143.9,195.5
4,4,5,0,5.0,73.0,154.9,195.6
4,4,6,0,4.8,77.0,121.9,195.8
4,4,7,0,4.7,83.0,104.4,195.9
4,4,8,0,6.3,73.0,76.3,196.0
4,4,9,0,8.8,62.0,31.2,196.0
4,4,10,0,12.0,52.0,0.0,196.0
4,4,11,0,14.6,37.0,0.0,196.0
4,4,12,0,16.5,27.0,0.0,196.0
4,4,13,0,16.9,16.0,0.0,196.0
4,4,14,0,18.4,21.0,0.0,196.0
4,4,15,0,18.5,21.0,8.2,196.0
4,4,16,0,19.5,22.0,60.5,196.0
4,4,17,0,17.6,26.0,115.0,196.1
4,4,18,0,15.9,26.0,177.1,196.1
4,4,19,0,13.3,29.0,167.5,196.3
4,4,20,0,11.3,32.0,167.4,196.4
4,4,21,0,10.3,34.0,157.2,196.6
4,4,22,0,9.8,37.0,149.5,196.7
4,5,0,0,8.2,44.0,147.0,197.0
4,5,1,0,7.4,48.0,150.9,197.2
4,5,2,0,6.8,55.0,146.7,197.3
4,5,3,0,5.1,65.0,139.7,197.4
4,5,4,0,4.7,66.0,144.8,197.6
4,5,5,0,4.7,68.0,163.2,197.7
4,5,6,0,4.2,72.0,118.8,197.8
4,5,7,0,3.6,75.0,98.1,197.9
4,5,8,0,5.7,69.0,67.3,198.0
4,5,9,0,8.4,57.0,16.4,198.1
4,5,10,0,11.2,48.0,0.0,198.1
4,5,11,0,14.2,29.0,2.3,198.1
4,5,12,0,15.1,20.0,9.7,198.1
4,5,13,0,15.6,27.0,0.0,198.1
4,5,14,0,17.4,22.0,8.9,198.1
4,5,15,0,18.1,17.0,52.9,198.1
4,5,16,0,18.7,14.0,110.5,198.1
4,5,17,0,16.9,19.0,109.6,198.2
4,5,18,0,15.2,27.0,199.9,198.3
4,5,19,0,13.4,27.0,188.8,198.4
4,5,20,0,12.4,28.0,172.4,198.6
4,5,21,0,11.6,22.0,171.5,198.7
4,5,22,0,11.0,25.0,164.3,198.9
4,5,23,0,10.6,32.0,156.7,199.1
4,6,1,1,9.8,39.0,174.8,199.4
4,6,2,1,8.8,41.0,163.6,199.5
4,6,3,1,8.1,49.0,158.9,199.7
4,6,4,1,7.5,51.0,165.5,199.8
4,6,5,1,6.3,61.0,172.8,200.0
4,6,6,1,6.4,59.0,139.6,200.1
4,6,7,1,5.9,61.0,118.9,200.2
4,6,8,1,7.6,59.0,87.4,200.3
4,6,9,1,10.1,51.0,49.1,200.4
4,6,10,1,12.6,40.0,0.0,200.4
4,6,11,1,14.8,25.0,0.0,200.4
4,6,12,1,16.5,30.0,0.0,200.4
4,6,13,1,19.2,35.0,0.0,200.4
4,6,14,1,19.3,36.0,0.0,200.4
4,6,15,1,19.9,37.0,87.9,200.4
4,6,16,1,21.2,38.0,89.9,200.4
4,6,17,1,20.1,47.0,122.4,200.5
4,6,18,1,18.1,54.0,177.6,200.6
4,6,19,1,15.8,62.0,164.3,200.7
4,6,20,1,13.3,74.0,166.3,200.9
4,6,21,1,11.4,82.0,162.8,201.0
4,6,22,1,10.4,86.0,155.2,201.2
4,6,23,1,9.9,89.0,147.6,201.3
4,7,0,1,9.4,90.0,151.8,201.4
4,7,2,1,8.2,97.0,157.0,201.7
4,7,3,1,8.3,97.0,145.2,201.9
4,7,4,1,8.1,99.0,151.7,202.0
4,7,5,1,7.9,99.0,159.5,202.2
4,7,6,1,7.8,99.0,125.8,202.3
4,7,7,1,7.2,99.0,113.5,202.4
4,7,8,1,7.2,99.0,99.8,202.5
4,7,9,1,8.8,99.0,106.9,202.6
4,7,10,1,10.9,89.0,63.2,202.7
4,7,11,1,13.3,67.0,0.0,202.7
4,7,12,1,15.3,46.0,0.0,202.7
4,7,13,1,17.3,28.0,0.0,202.7
4,7,14,1,18.5,32.0,0.0,202.7
4,7,15,1,19.1,35.0,3.0,202.7
4,7,16,1,18.5,29.0,50.5,202.7
4,7,17,1,18.0,28.0,113.1,202.7
4,7,18,1,16.9,30.0,178.6,202.8
4,7,19,1,14.4,34.0,180.9,202.9
4,7,20,1,13.0,34.0,174.4,203.1
4,7,21,1,11.7,38.0,165.4,203.2
4,7,22,1,10.9,40.0,156.6,203.4
4,7,23,1,10.0,44.0,146.6,203.5
4,8,0,1,9.9,41.0,151.1,203.7
4,8,1,1,9.5,39.0,159.3,203.8
4,9,4,1,11.8,56.0,157.2,206.3
4,9,5,1,11.7,59.0,153.6,206.4
4,9,6,1,11.5,54.0,115.9,206.6
4,9,7,1,11.9,54.0,92.1,206.7
4,9,8,1,14.0,46.0,55.6,206.8
4,9,9,1,17.2,34.0,15.8,206.8
4,9,10,1,20.0,30.0,0.0,206.8
4,9,11,1,21.7,32.0,0.0,206.8
4,9,12,1,23.2,35.0,0.0,206.8
4,9,13,1,24.0,33.0,0.0,206.8
4,9,14,1,24.9,31.0,0.0,206.8
4,9,15,1,24.7,25.0,0.0,206.8
4,9,16,1,24.3,23.0,46.6,206.8
4,9,17,1,23.1,23.0,88.9,206.8
4,9,18,1,21.5,24.0,154.9,206.9
4,9,19,1,19.2,25.0,141.3,207.0
4,9,20,1,18.0,30.0,149.2,207.1
4,9,21,1,16.9,36.0,147.0,207.3
4,9,22,1,16.2,39.0,154.3,207.4
4,9,23,1,15.4,47.0,137.9,207.6
4,10,0,1,14.7,48.0,151.1,207.7
4,10,1,1,14.4,52.0,155.3,207.8
4,10,2,1,13.4,56.0,146.8,208.0
4,10,3,1,13.0,59.0,142.0,208.1
4,11,6,0,15.0,97.0,115.0,210.5
4,11,7,0,15.6,97.0,100.4,210.6
4,11,8,0,18.2,88.0,64.1,210.6
4,11,9,0,20.4,82.0,19.5,210.7
4,11,10,0,20.9,79.0,60.3,210.7
4,11,11,0,22.4,69.0,78.6,210.7
4,11,12,0,24.2,62.0,33.6,210.7
4,11,13,0,25.1,55.0,86.1,210.7
4,11,14,0,25.2,51.0,87.4,210.7
4,11,15,0,27.0,44.0,94.5,210.7
4,11,16,0,25.3,49.0,94.5,210.7
4,11,17,0,25.2,54.0,127.2,210.8
4,11,18,0,23.0,63.0,176.8,210.9
4,11,19,0,21.2,76.0,173.1,211.0
4,11,20,0,20.2,83.0,170.9,211.2
4,11,21,0,19.6,87.0,164.6,211.4
4,11,22,0,19.2,89.0,201.4,211.5
4,11,23,0,18.5,93.0,151.8,211.6
4,12,0,0,18.1,94.0,149.1,211.8
4,12,1,0,18.1,94.0,149.5,211.9
4,12,2,0,17.0,97.0,144.8,212.1
4,12,3,0,17.2,97.0,140.5,212.2
4,12,4,0,16.4,98.0,145.6,212.3
4,12,5,0,16.1,99.0,160.3,212.5
4,12,7,0,16.5,99.0,115.9,212.7
4,12,8,0,17.5,97.0,88.3,212.8
4,12,9,0,19.5,83.0,55.2,212.9
4,12,10,0,21.2,72.0,26.5,212.9
4,12,11,0,24.0,65.0,7.6,212.9
4,12,12,0,24.9,59.0,0.0,212.9
4,12,13,0,25.6,51.0,15.5,212.9
4,12,14,0,27.4,51.0,0.0,212.9
4,12,15,0,28.4,45.0,22.0,212.9
4,12,16,0,28.5,44.0,85.6,212.9
4,12,17,0,27.3,49.0,125.6,212.9
4,12,18,0,24.6,64.0,189.5,213.0
4,12,19,0,22.3,78.0,182.8,213.2
4,12,20,0,20.5,89.0,165.4,213.3
4,12,21,0,19.9,92.0,165.5,213.5
4,12,22,0,19.8,93.0,153.1,213.6
4,12,23,0,19.4,96.0,154.7,213.8
4,13,0,1,18.7,97.0,149.1,213.9
4,13,1,1,18.4,99.0,156.9,214.0
4,13,2,1,18.4,99.0,156.1,214.2
4,13,3,1,18.5,98.0,147.4,214.3
4,13,4,1,18.4,99.0,149.0,214.5
4,13,5,1,17.9,99.0,153.1,214.6
4,13,6,1,18.0,99.0,127.3,214.7
4,13,8,1,18.6,99.0,118.9,215.0
4,13,9,1,19.0,98.0,104.5,215.1
4,13,10,1,20.0,92.0,112.1,215.1
4,13,11,1,19.0,99.0,103.9,215.2
4,13,12,1,20.5,97.0,91.7,215.3
4,13,13,1,21.7,91.0,116.6,215.4
4,13,14,1,20.8,80.0,106.3,215.4
4,13,15,1,20.4,78.0,182.1,215.5
4,13,16,1,19.5,81.0,174.6,215.6
4,13,17,1,18.7,82.0,129.8,215.7
4,13,18,1,17.9,85.0,162.6,215.9
4,13,19,1,15.9,98.0,156.5,216.0
4,13,20,1,15.2,99.0,154.7,216.1
4,13,21,1,14.8,99.0,160.5,216.3
4,13,22,1,14.9,99.0,159.8,216.4
4,13,23,1,14.9,99.0,147.7,216.6
4,14,0,1,14.4,98.0,143.4,216.7
4,14,1,1,13.5,99.0,152.0,216.8
4,14,2,1,13.2,99.0,150.1,217.0
4,14,3,1,12.9,98.0,141.2,217.1
4,14,4,1,12.7,97.0,165.7,217.3
4,14,5,1,12.6,97.0,157.1,217.4
4,14,6,1,12.1,98.0,121.4,217.5
4,14,7,1,12.0,97.0,114.7,217.6
4,15,10,1,15.5,60.0,0.0,220.2
4,15,11,1,17.3,51.0,53.6,220.2
4,15,12,1,18.4,46.0,0.0,220.2
4,15,13,1,19.8,34.0,0.0,220.2
4,15,14,1,20.0,27.0,0.0,220.2
4,15,15,1,19.9,26.0,40.4,220.2
4,15,16,1,19.2,29.0,94.9,220.2
4,15,17,1,17.7,38.0,100.7,220.2
4,15,18,1,15.9,42.0,160.7,220.3
4,15,19,1,14.2,42.0,156.4,220.4
4,15,20,1,12.7,48.0,155.8,220.5
4,15,21,1,11.7,53.0,166.6,220.7
4,15,22,1,10.9,58.0,162.5,220.8
4,15,23,1,10.7,58.0,153.4,221.0
4,16,0,1,10.4,60.0,152.5,221.1
4,16,1,1,10.0,66.0,170.3,221.3
4,16,2,1,9.1,73.0,157.2,221.4
4,16,3,1,8.6,79.0,150.1,221.6
4,16,4,1,7.8,87.0,158.1,221.7
4,16,5,1,8.1,87.0,155.6,221.8
4,16,6,1,7.5,90.0,119.9,222.0
4,16,7,1,8.2,85.0,96.8,222.1
4,16,8,1,10.2,72.0,63.8,222.2
4,16,9,1,12.5,61.0,35.3,222.2
4,16,11,1,16.7,43.0,0.0,222.2
4,16,12,1,18.5,23.0,0.0,222.2
4,16,13,1,19.3,22.0,0.0,222.2
4,16,14,1,19.8,23.0,0.0,222.2
4,16,15,1,19.7,22.0,0.0,222.2
4,16,16,1,19.0,26.0,79.4,222.2
4,16,17,1,18.0,22.0,93.8,222.2
4,16,18,1,16.6,22.0,160.7,222.3
4,16,19,1,14.9,25.0,148.2,222.4
4,16,20,1,14.0,26.0,156.3,222.5
4,16,21,1,12.8,29.0,161.1,222.7
4,16,22,1,12.4,31.0,188.2,222.8
4,16,23,1,10.9,36.0,145.5,223.0
4,17,0,1,10.5,38.0,152.8,223.1
4,17,1,1,10.2,40.0,167.9,223.3
4,17,2,1,9.3,47.0,169.4,223.4
4,17,3,1,8.6,51.0,148.0,223.5
4,17,4,1,7.8,57.0,153.2,223.7
4,17,5,1,7.3,58.0,157.2,223.8
4,17,6,1,5.9,65.0,125.5,224.0
4,17,7,1,6.5,60.0,98.0,224.1
4,17,8,1,8.9,56.0,102.9,224.1
4,17,9,1,11.1,45.0,1.1,224.2
4,17,10,1,13.5,38.0,0.0,224.2
4,17,12,1,18.6,23.0,0.0,224.2
4,17,13,1,20.1,17.0,0.0,224.2
4,17,14,1,21.6,16.0,0.0,224.2
4,17,15,1,21.1,18.0,0.0,224.2
4,17,16,1,21.4,16.0,62.0,224.2
4,17,17,1,20.5,15.0,92.0,224.2
4,17,18,1,18.8,24.0,165.4,224.3
4,17,19,1,16.4,34.0,148.1,224.4
4,17,20,1,15.0,38.0,157.8,224.5
4,17,21,1,13.9,37.0,159.6,224.7
4,17,22,1,13.7,37.0,166.5,224.8
4,17,23,1,13.5,39.0,144.9,224.9
4,18,0,0,12.7,45.0,146.1,225.1
4,18,1,0,11.8,53.0,158.8,225.2
4,18,2,0,11.4,57.0,147.6,225.4
4,18,3,0,11.2,56.0,149.5,225.5
4,18,4,0,10.9,52.0,152.1,225.6
4,18,5,0,10.3,56.0,156.5,225.8
4,18,6,0,10.5,57.0,129.3,225.9
4,18,7,0,10.8,57.0,99.5,226.0
4,18,8,0,12.4,51.0,80.5,226.1
4,18,9,0,16.6,32.0,51.5,226.1
4,18,10,0,19.0,24.0,46.2,226.1
4,18,11,0,21.4,18.0,22.3,226.2
4,19,14,0,24.4,13.0,0.0,228.3
4,19,15,0,24.3,17.0,2.6,228.3
4,19,16,0,22.9,15.0,82.4,228.3
4,19,17,0,22.0,18.0,92.5,228.4
4,19,18,0,20.2,21.0,195.0,228.4
4,19,19,0,17.8,28.0,198.3,228.6
4,19,20,0,16.5,29.0,163.0,228.7
4,19,21,0,14.6,37.0,159.7,228.9
4,19,22,0,14.1,35.0,155.5,229.0
4,19,23,0,13.6,39.0,145.8,229.2
4,20,0,1,13.1,44.0,154.4,229.3
4,20,1,1,12.1,51.0,163.3,229.5
4,20,2,1,11.0,58.0,161.6,229.6
4,20,3,1,10.3,60.0,155.9,229.8
4,20,4,1,9.6,64.0,200.4,229.9
4,20,5,1,9.1,70.0,162.2,230.0
4,20,6,1,8.4,74.0,119.1,230.2
4,20,7,1,8.6,74.0,100.9,230.3
4,20,8,1,10.9,64.0,57.5,230.4
4,20,9,1,13.7,51.0,10.6,230.4
4,20,10,1,16.2,33.0,0.0,230.4
4,20,11,1,19.9,24.0,0.0,230.4
4,20,12,1,21.6,24.0,0.0,230.4
4,20,13,1,23.2,23.0,0.0,230.4
4,21,16,1,20.3,27.0,98.0,232.8
4,21,17,1,20.0,26.0,93.6,232.9
4,21,18,1,19.2,36.0,158.4,232.9
4,21,19,1,17.3,38.0,158.5,233.0
4,21,20,1,16.6,39.0,153.4,233.2
4,21,21,1,15.1,60.0,153.4,233.3
4,21,22,1,15.0,69.0,151.1,233.5
4,21,23,1,14.2,71.0,137.8,233.6
4,22,0,1,13.8,78.0,134.2,233.8
4,22,1,1,12.3,85.0,153.8,233.9
4,22,2,1,11.7,91.0,144.4,234.0
4,22,3,1,11.6,95.0,139.0,234.2
4,22,4,1,11.3,94.0,138.7,234.3
4,22,5,1,10.6,96.0,144.6,234.4
4,22,6,1,10.6,96.0,111.3,234.5
4,22,7,1,11.5,92.0,83.9,234.6
4,22,8,1,14.1,77.0,55.4,234.7
4,22,9,1,17.1,61.0,23.5,234.7
4,22,10,1,19.6,56.0,0.0,234.7
4,22,11,1,21.8,52.0,0.0,234.7
4,22,12,1,23.2,49.0,0.0,234.7
4,22,13,1,25.1,46.0,0.0,234.7
4,22,14,1,25.3,43.0,0.0,234.7
4,22,15,1,25.3,43.0,12.5,234.7
4,22,17,1,23.5,51.0,96.3,234.8
4,22,18,1,21.3,60.0,155.9,234.9
4,22,19,1,19.0,74.0,156.5,235.0
