month,date,time,day,temp,humid,active_power,active_energy
2,21,17,0,5.2,36.0,309.3,881.5
2,21,18,0,4.3,48.0,313.7,881.8
2,21,19,0,3.7,51.0,316.0,882.1
2,21,20,0,2.8,61.0,295.7,882.4
2,21,21,0,2.3,61.0,259.0,882.6
2,21,22,0,1.4,63.0,256.6,882.9
2,21,23,0,0.8,61.0,228.1,883.1
2,22,0,0,0.2,60.0,177.4,883.3
2,22,1,0,-0.3,60.0,177.4,883.4
2,22,2,0,-0.6,59.0,158.3,883.6
2,22,3,0,-0.9,58.0,178.3,883.7
2,22,4,0,-1.0,59.0,158.5,883.9
2,22,5,0,-1.1,66.0,178.5,884.0
2,22,6,0,-1.7,72.0,230.1,884.1
2,22,7,0,-2.2,54.0,249.0,884.3
2,22,9,0,-1.0,41.0,314.0,884.8
2,22,10,0,0.2,38.0,296.2,885.0
2,22,11,0,1.6,32.0,299.4,885.3
2,22,12,0,2.8,29.0,269.5,885.6
2,22,13,0,2.7,31.0,293.6,885.8
2,22,14,0,3.5,29.0,334.4,886.1
2,22,15,0,3.6,30.0,323.6,886.4
2,22,16,0,2.5,35.0,310.2,886.7
2,22,17,0,2.1,38.0,330.3,887.0
2,22,18,0,1.2,44.0,355.5,887.3
2,22,19,0,0.5,50.0,342.2,887.6
2,22,20,0,0.0,54.0,333.8,887.9
2,22,21,0,-0.5,59.0,252.4,888.2
2,22,22,0,-0.9,64.0,241.9,888.5
2,22,23,0,-1.2,65.0,240.2,888.7
2,23,0,1,-1.8,71.0,215.3,888.9
2,23,1,1,-2.0,72.0,216.1,889.1
2,23,2,1,-2.6,65.0,239.0,889.3
2,23,3,1,-3.0,58.0,208.4,889.5
2,23,4,1,-3.5,52.0,223.9,889.7
2,23,5,1,-3.9,50.0,210.8,889.8
2,23,6,1,-4.4,48.0,246.8,890.0
2,23,7,1,-4.9,43.0,246.0,890.2
2,23,8,1,-4.6,44.0,318.3,890.4
2,23,10,1,-2.8,43.0,391.0,891.0
2,23,11,1,-0.9,40.0,382.6,891.4
2,23,12,1,0.4,39.0,311.8,891.7
2,23,13,1,0.0,37.0,283.3,892.0
2,23,14,1,1.6,35.0,279.1,892.3
2,23,15,1,1.8,32.0,266.1,892.5
2,23,16,1,2.4,28.0,315.0,892.8
2,23,17,1,1.7,26.0,340.6,893.0
2,23,18,1,-0.2,30.0,340.2,893.3
2,23,19,1,-1.5,39.0,351.8,893.6
2,23,20,1,-2.6,44.0,329.6,893.9
2,23,21,1,-3.1,48.0,250.5,894.2
2,23,22,1,-2.8,45.0,235.1,894.5
2,23,23,1,-3.0,49.0,241.4,894.7
2,24,0,1,-3.8,52.0,209.4,894.9
2,24,1,1,-3.7,53.0,213.5,895.1
2,24,2,1,-3.3,57.0,208.6,895.3
2,24,3,1,-4.3,57.0,198.3,895.4
2,24,4,1,-4.1,61.0,190.8,895.6
2,24,5,1,-4.2,61.0,217.3,895.8
2,24,6,1,-4.5,66.0,220.8,896.0
2,24,7,1,-4.4,63.0,267.8,896.2
2,24,8,1,-3.8,64.0,313.0,896.4
2,24,9,1,-1.5,54.0,383.5,896.7
2,25,12,1,7.0,53.0,298.7,903.6
2,25,13,1,9.1,41.0,263.1,903.9
2,25,14,1,11.4,35.0,243.6,904.1
2,25,15,1,10.6,29.0,261.5,904.4
2,25,16,1,10.9,30.0,253.5,904.6
2,25,17,1,9.7,31.0,301.9,904.8
2,25,18,1,8.0,54.0,294.6,905.1
2,25,19,1,6.8,62.0,297.2,905.4
2,25,20,1,5.7,72.0,283.0,905.6
2,25,21,1,5.1,77.0,231.3,905.9
2,25,22,1,4.6,78.0,227.0,906.1
2,25,23,1,3.7,81.0,229.0,906.3
2,26,0,1,3.2,88.0,164.0,906.5
2,26,1,1,2.9,90.0,161.1,906.6
2,26,2,1,2.0,93.0,176.7,906.8
2,26,3,1,1.5,93.0,166.2,906.9
2,26,4,1,0.8,95.0,170.1,907.1
2,26,5,1,0.3,95.0,156.0,907.2
2,26,6,1,0.2,96.0,218.0,907.4
2,26,7,1,0.3,95.0,215.5,907.5
2,26,8,1,0.3,95.0,220.8,907.7
2,26,9,1,1.3,92.0,318.2,907.9
2,26,10,1,4.4,79.0,305.9,908.2
2,26,11,1,8.4,67.0,289.1,908.5
2,26,13,1,11.7,44.0,249.5,909.0
2,26,14,1,13.8,27.0,249.3,909.2
2,26,15,1,13.4,29.0,227.8,909.4
2,26,16,1,12.7,27.0,240.4,909.6
2,26,17,1,10.7,42.0,240.6,909.8
2,26,18,1,9.3,61.0,276.0,910.1
2,26,19,1,8.5,68.0,253.3,910.3
2,26,20,1,8.0,76.0,267.3,910.5
2,26,21,1,8.1,80.0,195.8,910.8
2,26,22,1,8.1,84.0,207.3,910.9
2,26,23,1,5.4,71.0,200.2,911.1
2,27,0,1,4.1,63.0,180.0,911.3
2,27,1,1,3.7,57.0,157.5,911.5
2,27,2,1,3.1,56.0,138.3,911.6
2,27,3,1,2.5,58.0,147.3,911.7
2,27,4,1,2.1,58.0,158.0,911.8
2,27,5,1,2.8,55.0,141.9,912.0
2,27,6,1,2.5,55.0,204.6,912.1
2,27,7,1,1.6,58.0,200.6,912.3
2,27,8,1,1.7,57.0,319.6,912.4
2,27,9,1,4.3,43.0,321.0,912.7
2,27,10,1,5.5,36.0,274.2,912.9
2,27,11,1,7.6,30.0,281.6,913.2
2,27,12,1,9.8,23.0,251.2,913.5
2,27,14,1,11.8,15.0,230.2,913.9
2,27,15,1,12.4,15.0,214.4,914.1
2,27,16,1,11.6,12.0,246.7,914.3
2,27,17,1,11.2,14.0,216.3,914.5
2,27,18,1,8.7,20.0,245.6,914.7
2,27,19,1,6.5,29.0,247.7,914.9
2,27,20,1,5.1,38.0,264.3,915.2
2,27,21,1,4.7,48.0,198.2,915.4
2,27,22,1,4.3,54.0,223.7,915.6
2,27,23,1,3.9,54.0,205.6,915.8
2,28,0,0,2.8,63.0,180.0,911.3
2,28,1,0,2.1,66.0,157.5,911.5
2,28,2,0,1.5,64.0,138.3,911.6
2,28,3,0,0.6,68.0,147.3,911.7
2,28,4,0,-0.3,70.0,158.0,911.8
2,28,5,0,0.3,70.0,141.9,912.0
2,28,6,0,-0.4,72.0,204.6,912.1
2,28,7,0,-0.4,73.0,200.6,912.3
2,28,8,0,-0.1,71.0,319.6,912.4
2,28,9,0,2.2,62.0,321.0,912.7
2,28,10,0,5.6,47.0,274.2,912.9
2,28,11,0,8.3,36.0,281.6,913.2
2,28,12,0,12.4,25.0,251.2,913.5
2,28,13,0,13.6,18.0,244.1,913.7
3,1,16,0,10.1,78.0,219.7,998.7
3,1,17,0,8.1,78.0,263.9,998.9
3,1,18,0,6.2,86.0,230.8,999.1
3,1,19,0,5.0,88.0,236.1,999.3
3,1,20,0,4.5,88.0,220.7,999.5
3,1,21,0,3.8,86.0,221.7,999.7
3,1,22,0,3.2,85.0,176.1,999.9
3,1,23,0,2.9,84.0,195.4,0.0
3,3,0,1,2.8,68.0,189.8,930.7
3,3,1,1,2.5,73.0,191.4,930.9
3,3,2,1,1.8,76.0,202.2,931.1
3,3,3,1,1.1,81.0,186.1,931.3
3,3,4,1,0.8,82.0,198.8,931.4
3,3,5,1,-0.1,86.0,198.1,931.6
3,3,6,1,0.0,87.0,208.4,931.8
3,3,7,1,-0.2,88.0,257.2,932.0
3,3,8,1,0.1,87.0,256.4,932.2
3,3,9,1,3.0,74.0,299.1,932.4
3,3,10,1,5.1,67.0,298.9,932.7
3,3,11,1,8.4,66.0,280.1,933.0
3,3,12,1,9.5,64.0,271.4,933.2
3,3,13,1,11.9,46.0,249.5,933.4
3,3,14,1,12.5,46.0,248.6,933.7
3,3,15,1,12.9,42.0,231.0,933.9
3,3,17,1,13.7,36.0,212.5,934.3
3,3,18,1,11.9,45.0,226.0,934.5
3,3,19,1,10.4,54.0,254.8,934.7
3,3,20,1,9.2,60.0,253.8,934.9
3,3,21,1,8.8,65.0,198.9,935.2
3,3,22,1,7.7,65.0,209.2,935.4
3,3,23,1,6.9,71.0,201.9,935.5
3,8,0,0,2.7,67.0,198.8,954.6
3,8,1,0,2.6,65.0,188.3,954.8
3,8,2,0,2.0,64.0,195.3,955.0
3,8,3,0,1.2,74.0,181.4,955.1
3,8,4,0,1.1,74.0,199.3,955.3
3,8,5,0,0.2,74.0,189.9,955.5
3,8,6,0,-0.3,77.0,214.7,955.6
3,8,7,0,-0.4,77.0,235.4,955.8
3,8,8,0,0.1,76.0,270.6,956.0
3,8,9,0,2.9,65.0,319.2,956.2
3,8,10,0,4.9,49.0,305.0,956.5
3,8,11,0,8.3,37.0,301.7,956.8
3,8,12,0,11.1,25.0,269.3,957.1
3,8,13,0,12.2,27.0,239.4,957.3
3,8,14,0,13.5,25.0,262.6,957.5
3,8,15,0,14.7,26.0,262.2,957.7
3,8,16,0,14.7,29.0,266.7,958.0
3,9,19,1,13.3,38.0,205.9,963.1
3,9,20,1,11.5,45.0,216.0,963.3
3,9,21,1,10.2,48.0,206.8,963.5
3,9,22,1,9.1,54.0,191.1,963.6
3,9,23,1,8.9,52.0,194.4,963.8
3,10,0,1,7.6,61.0,131.9,964.0
3,10,1,1,6.9,64.0,125.6,964.1
3,10,2,1,5.8,69.0,142.5,964.2
3,10,3,1,5.3,71.0,118.1,964.3
3,10,4,1,4.6,75.0,139.4,964.4
3,10,5,1,3.9,76.0,135.9,964.5
3,10,6,1,3.3,76.0,195.7,964.6
3,10,7,1,3.7,74.0,196.8,964.8
3,10,8,1,4.3,72.0,225.9,965.0
3,10,9,1,7.9,57.0,244.2,965.2
3,10,10,1,11.2,44.0,240.9,965.4
3,10,11,1,13.1,34.0,229.0,965.6
3,10,12,1,15.0,33.0,240.5,965.8
3,10,13,1,16.2,31.0,215.6,966.0
3,10,14,1,18.5,25.0,228.1,966.2
3,10,15,1,18.1,22.0,212.8,966.4
3,10,16,1,17.9,24.0,219.5,966.6
3,10,17,1,17.8,24.0,196.5,966.8
3,10,18,1,16.0,42.0,219.1,967.0
3,11,21,1,15.8,85.0,191.1,971.7
3,11,22,1,15.6,87.0,176.2,971.9
3,11,23,1,14.7,92.0,181.8,972.0
3,12,0,1,13.9,97.0,105.0,972.2
3,12,1,1,13.9,97.0,132.2,972.3
3,12,2,1,13.0,98.0,128.1,972.4
3,12,3,1,12.9,98.0,103.2,972.5
3,12,4,1,12.7,98.0,130.0,972.6
3,12,5,1,12.2,99.0,107.1,972.7
3,12,6,1,12.7,98.0,164.1,972.8
3,12,7,1,13.0,98.0,170.5,972.9
3,12,8,1,13.6,97.0,160.9,973.0
3,12,9,1,14.4,96.0,196.5,973.2
3,12,10,1,14.4,93.0,197.8,973.3
3,12,11,1,17.1,82.0,197.2,973.5
3,12,12,1,21.5,61.0,196.6,973.7
3,12,13,1,22.5,50.0,162.0,973.9
3,12,14,1,21.9,49.0,158.7,974.0
3,12,15,1,22.2,46.0,177.3,974.2
3,12,16,1,21.9,46.0,178.4,974.3
3,12,17,1,21.3,43.0,177.7,974.5
3,12,18,1,19.7,51.0,188.8,974.6
3,12,19,1,18.1,70.0,166.0,974.8
3,12,20,1,17.0,81.0,185.8,975.0
3,12,22,1,16.8,74.0,164.6,975.3
3,12,23,1,16.7,79.0,180.2,975.4
3,13,0,1,16.5,82.0,144.2,975.6
3,13,1,1,16.3,85.0,165.1,975.7
3,13,2,1,16.7,85.0,171.5,975.9
3,13,3,1,16.6,85.0,148.5,976.0
3,13,4,1,17.0,83.0,157.2,976.1
3,13,5,1,17.3,84.0,167.9,976.3
3,13,6,1,16.9,82.0,150.9,976.4
3,13,7,1,16.6,86.0,163.1,976.6
3,13,8,1,16.1,93.0,213.8,976.7
3,13,9,1,14.4,99.0,212.5,976.9
3,13,10,1,14.6,99.0,193.3,977.1
3,13,11,1,14.7,99.0,203.4,977.2
3,13,12,1,15.1,99.0,180.6,977.4
3,13,13,1,15.5,99.0,193.2,977.6
3,13,14,1,15.6,99.0,178.1,977.8
3,13,15,1,15.4,99.0,192.3,977.9
3,13,16,1,15.1,99.0,207.7,978.1
3,13,17,1,15.0,99.0,178.8,978.3
3,13,18,1,14.8,99.0,203.4,978.5
3,13,19,1,14.4,99.0,176.8,978.6
3,13,20,1,14.3,99.0,187.5,978.8
3,13,21,1,14.3,99.0,168.7,979.0
3,13,23,1,13.9,99.0,187.1,979.3
3,14,0,0,13.7,99.0,141.1,979.4
3,14,1,0,13.6,99.0,149.8,979.6
3,14,2,0,13.5,99.0,165.2,979.7
3,14,3,0,13.3,99.0,145.1,979.8
3,14,4,0,13.4,99.0,159.6,980.0
3,14,5,0,13.4,99.0,142.0,980.1
3,14,6,0,13.3,99.0,176.5,980.2
3,14,7,0,13.3,99.0,172.3,980.4
3,14,8,0,13.5,99.0,203.1,980.5
3,14,9,0,14.0,99.0,211.3,980.7
3,14,10,0,14.2,99.0,216.1,980.9
3,14,11,0,15.3,97.0,232.9,981.1
3,14,12,0,15.5,93.0,216.6,981.3
3,14,13,0,14.9,97.0,221.3,981.5
3,14,14,0,14.3,99.0,218.2,981.7
3,14,15,0,13.6,99.0,224.5,981.9
3,14,16,0,13.6,99.0,209.0,982.1
3,14,17,0,13.1,99.0,220.8,982.3
3,14,18,0,10.3,99.0,209.9,982.5
3,14,19,0,9.7,99.0,224.6,982.7
3,14,20,0,9.1,99.0,213.5,982.9
3,14,21,0,8.7,98.0,205.0,983.1
3,14,22,0,8.0,93.0,188.1,983.3
3,15,0,0,6.4,94.0,175.5,983.6
3,15,1,0,5.9,93.0,159.6,983.8
3,15,2,0,5.4,93.0,183.6,983.9
3,15,3,0,4.6,96.0,180.0,984.1
3,15,4,0,4.1,97.0,165.8,984.2
3,15,5,0,3.8,97.0,177.5,984.4
3,15,6,0,3.4,97.0,203.5,984.5
3,15,7,0,3.5,98.0,212.9,984.7
3,15,8,0,4.3,96.0,233.2,984.9
3,15,9,0,6.3,81.0,223.8,985.1
3,15,10,0,8.6,66.0,238.8,985.3
3,15,11,0,10.7,54.0,219.3,985.5
3,15,12,0,13.6,54.0,221.4,985.7
3,15,13,0,15.6,48.0,219.7,985.9
3,15,14,0,16.9,47.0,221.2,986.1
3,15,15,0,19.4,34.0,195.1,986.3
3,15,16,0,19.8,25.0,197.5,986.5
3,15,17,0,18.7,35.0,183.2,986.6
3,15,18,0,15.3,57.0,220.2,986.8
3,15,19,0,11.9,69.0,212.7,987.0
3,15,20,0,10.6,73.0,219.6,987.2
3,15,21,0,10.3,76.0,187.1,987.4
3,15,22,0,10.6,78.0,200.4,987.5
3,15,23,0,9.7,82.0,198.2,987.7
3,16,1,1,8.6,88.0,116.4,988.0
3,16,2,1,8.3,93.0,134.6,988.1
3,16,3,1,7.5,96.0,120.2,988.2
3,16,4,1,6.8,98.0,140.1,988.3
3,16,5,1,6.3,99.0,115.1,988.4
3,16,6,1,5.9,99.0,184.4,988.5
3,16,7,1,6.1,99.0,203.8,988.6
3,16,8,1,6.5,99.0,221.2,988.8
3,16,9,1,8.4,94.0,230.9,989.0
3,16,10,1,10.9,80.0,214.2,989.2
3,16,11,1,13.7,57.0,235.6,989.4
3,16,12,1,17.7,40.0,211.7,989.6
3,16,13,1,18.0,21.0,223.3,989.8
3,16,14,1,20.5,16.0,217.5,990.0
3,16,15,1,20.7,20.0,209.4,990.2
3,16,16,1,21.0,23.0,204.4,990.3
3,16,17,1,19.9,28.0,202.3,990.5
3,16,18,1,18.9,22.0,232.9,990.7
3,16,19,1,17.8,25.0,210.0,990.9
3,16,20,1,16.1,37.0,233.6,991.1
3,16,21,1,15.1,41.0,197.3,991.3
3,16,22,1,14.0,47.0,199.3,991.5
3,16,23,1,12.8,49.0,197.6,991.7
3,17,0,1,12.2,60.0,130.5,991.9
3,17,2,1,9.8,82.0,118.9,992.1
3,17,3,1,10.0,88.0,113.1,992.2
3,17,4,1,10.4,87.0,130.6,992.3
3,17,5,1,10.2,90.0,113.6,992.4
3,17,6,1,10.7,81.0,188.5,992.5
3,17,7,1,11.8,68.0,197.9,992.7
3,17,8,1,12.8,61.0,203.5,992.8
3,17,9,1,12.2,76.0,232.2,993.0
3,17,10,1,12.6,75.0,224.1,993.2
3,17,11,1,13.2,77.0,238.4,993.4
3,17,12,1,14.1,63.0,235.4,993.6
3,17,13,1,14.1,55.0,242.2,993.8
3,17,14,1,14.6,53.0,234.3,994.0
3,17,15,1,14.6,52.0,228.3,994.2
3,17,16,1,14.2,54.0,241.0,994.4
3,17,17,1,13.7,58.0,233.9,994.6
3,17,18,1,11.6,83.0,236.6,994.8
3,17,19,1,10.1,98.0,208.3,995.1
3,17,20,1,9.6,99.0,218.2,995.3
3,17,21,1,9.0,99.0,205.2,995.5
3,17,22,1,9.0,99.0,196.4,995.6
3,17,23,1,8.7,99.0,203.6,995.8
3,18,0,1,8.4,99.0,130.5,991.9
3,18,1,1,8.1,99.0,135.9,992.0
3,19,4,1,6.3,99.0,171.4,0.8
3,19,5,1,6.4,99.0,148.5,0.9
3,19,6,1,6.3,99.0,160.3,1.1
3,19,7,1,6.3,99.0,170.1,1.2
3,19,8,1,5.7,99.0,268.1,1.4
3,19,9,1,5.6,99.0,269.9,1.5
3,19,10,1,5.2,99.0,280.8,1.8
3,19,11,1,5.5,99.0,250.4,2.0
3,19,12,1,5.5,87.0,250.0,2.2
3,19,13,1,4.9,73.0,231.9,2.5
3,19,14,1,4.2,81.0,239.8,2.7
3,19,15,1,4.2,93.0,217.7,2.9
3,19,16,1,4.7,88.0,223.2,3.1
3,19,17,1,5.1,80.0,202.8,3.3
3,19,18,1,5.3,78.0,229.1,3.5
3,19,19,1,5.2,78.0,226.4,3.7
3,19,20,1,5.2,77.0,211.6,3.9
3,19,21,1,5.2,73.0,215.5,4.1
3,19,22,1,4.8,78.0,207.1,4.3
3,19,23,1,4.9,78.0,210.1,4.5
3,20,0,1,4.4,80.0,177.9,4.6
3,20,1,1,4.1,90.0,178.0,4.8
3,20,2,1,3.9,93.0,205.0,5.0
3,20,3,1,3.6,97.0,177.6,5.1
3,21,6,0,2.2,73.0,203.6,10.2
3,21,7,0,1.7,72.0,220.4,10.3
3,21,8,0,3.3,65.0,255.8,10.5
3,21,9,0,5.3,51.0,242.9,10.7
3,21,10,0,7.6,43.0,260.8,11.0
3,21,11,0,9.5,39.0,242.7,11.2
3,21,12,0,10.7,34.0,237.6,11.4
3,21,13,0,13.3,29.0,220.2,11.6
3,21,14,0,13.0,24.0,242.7,11.8
3,21,15,0,12.7,23.0,231.3,12.0
3,21,16,0,12.8,27.0,296.0,12.3
3,21,17,0,11.4,46.0,281.4,12.5
3,21,18,0,10.6,45.0,295.1,12.8
3,21,19,0,9.3,53.0,272.3,13.0
3,21,20,0,8.5,52.0,257.7,13.3
3,21,21,0,8.4,48.0,195.1,13.5
3,21,22,0,7.8,49.0,210.0,13.7
3,21,23,0,7.8,47.0,196.1,13.8
3,22,0,0,7.3,46.0,157.5,14.0
3,22,1,0,7.1,51.0,136.8,14.1
3,22,2,0,6.8,51.0,127.7,14.2
3,22,3,0,6.1,51.0,119.8,14.4
3,22,4,0,5.8,46.0,135.2,14.5
3,22,5,0,5.4,41.0,133.7,14.6
3,22,7,0,4.1,45.0,206.0,14.8
3,22,8,0,5.4,46.0,231.3,15.0
3,22,9,0,7.2,41.0,256.4,15.2
3,22,10,0,9.0,38.0,260.9,15.4
3,22,11,0,10.1,31.0,264.2,15.7
3,22,12,0,11.6,26.0,230.4,15.9
3,22,13,0,12.0,24.0,250.7,16.1
3,22,14,0,12.9,28.0,246.6,16.3
3,22,15,0,12.5,27.0,240.6,16.6
3,22,16,0,12.8,27.0,247.6,16.8
3,22,17,0,13.2,29.0,258.3,17.0
3,22,18,0,11.1,44.0,264.7,17.2
3,22,19,0,9.0,56.0,249.4,17.5
3,22,20,0,7.4,66.0,261.5,17.7
3,22,21,0,6.8,69.0,203.5,17.9
3,22,22,0,6.0,72.0,225.8,18.1
3,22,23,0,5.3,78.0,218.9,18.3
3,23,0,1,5.3,79.0,187.5,18.5
3,23,1,1,5.2,81.0,152.0,18.6
3,23,2,1,4.9,84.0,132.6,18.7
3,23,3,1,4.9,85.0,124.8,18.8
3,23,4,1,4.9,85.0,150.8,19.0
3,23,5,1,5.0,83.0,127.9,19.1
3,23,6,1,4.9,83.0,213.4,19.2
3,23,8,1,5.0,83.0,261.1,19.5
3,23,9,1,6.1,78.0,293.5,19.8
3,23,10,1,6.1,85.0,289.2,20.0
3,23,11,1,7.0,89.0,311.6,20.3
3,23,12,1,8.9,68.0,273.8,20.6
3,23,13,1,10.2,60.0,288.0,20.8
3,23,14,1,12.2,50.0,254.9,21.1
3,23,15,1,11.9,40.0,228.6,21.3
3,23,16,1,10.9,32.0,211.2,21.5
3,23,17,1,11.1,32.0,230.3,21.7
3,23,18,1,10.3,37.0,208.6,21.9
3,23,19,1,9.0,41.0,222.0,22.1
3,23,20,1,8.0,43.0,209.1,22.3
3,23,21,1,7.3,50.0,213.7,22.5
3,23,22,1,6.6,52.0,193.3,22.6
3,23,23,1,6.0,55.0,185.7,22.8
3,24,0,1,5.1,60.0,179.0,23.0
3,24,1,1,4.7,60.0,122.5,23.1
3,24,2,1,4.2,67.0,137.5,23.2
3,24,3,1,3.5,74.0,129.8,23.3
3,24,4,1,3.2,77.0,120.3,23.4
3,24,5,1,2.4,87.0,143.8,23.6
3,24,6,1,2.3,87.0,147.7,23.7
3,24,7,1,2.7,87.0,230.0,23.8
3,25,10,1,14.7,66.0,229.3,29.0
3,25,11,1,15.9,64.0,206.0,29.2
3,25,12,1,16.9,64.0,220.3,29.4
3,25,13,1,17.0,67.0,228.7,29.6
3,25,14,1,17.2,70.0,224.5,29.8
3,25,15,1,17.3,71.0,216.0,30.0
3,25,16,1,17.2,73.0,201.4,30.2
3,25,17,1,17.4,76.0,222.5,30.4
3,25,18,1,17.5,76.0,187.3,30.6
3,25,19,1,16.4,92.0,202.5,30.8
3,25,20,1,16.1,98.0,180.1,30.9
3,25,21,1,15.8,99.0,176.4,31.1
3,25,22,1,15.8,99.0,191.3,31.3
3,25,23,1,15.6,99.0,165.1,31.4
3,26,0,1,15.5,99.0,149.5,31.6
3,26,1,1,15.8,99.0,166.3,31.7
3,26,2,1,15.8,99.0,160.8,31.9
3,26,3,1,15.9,99.0,146.8,32.0
3,26,4,1,16.0,99.0,169.3,32.1
3,26,5,1,14.9,99.0,161.8,32.3
3,26,6,1,14.0,99.0,144.9,32.4
3,26,7,1,13.3,99.0,176.1,32.6
3,26,8,1,11.2,99.0,208.5,32.7
3,26,9,1,10.6,99.0,258.0,32.8
3,26,11,1,9.8,99.0,213.7,33.3
3,26,12,1,9.8,99.0,236.4,33.5
3,26,13,1,9.6,99.0,211.1,33.7
3,26,14,1,9.5,99.0,203.4,33.9
3,26,15,1,9.5,99.0,216.1,34.1
3,26,16,1,9.8,98.0,206.2,34.3
3,26,17,1,9.9,94.0,229.8,34.5
3,26,18,1,9.5,93.0,227.2,34.7
3,26,19,1,9.0,96.0,205.4,34.9
3,26,20,1,8.5,95.0,220.4,35.1
3,26,21,1,7.8,96.0,201.7,35.3
3,26,22,1,7.0,98.0,189.3,35.4
3,26,23,1,7.0,96.0,185.3,35.6
3,27,0,1,6.8,91.0,175.7,35.8
3,27,1,1,6.6,88.0,159.4,35.9
3,27,2,1,6.7,84.0,156.0,36.1
3,27,3,1,6.5,84.0,173.2,36.2
3,27,4,1,6.1,87.0,152.8,36.4
3,27,5,1,5.8,92.0,164.1,36.5
3,27,6,1,5.1,96.0,178.8,36.7
3,27,7,1,4.7,98.0,173.9,36.8
3,27,8,1,5.7,98.0,176.9,37.0
3,27,9,1,6.7,95.0,190.8,37.2
3,27,10,1,9.1,75.0,177.2,37.3
3,27,12,1,14.6,44.0,194.2,37.6
3,27,13,1,16.6,42.0,172.9,37.8
3,27,14,1,17.4,32.0,200.8,38.0
3,27,15,1,15.9,40.0,193.0,38.1
3,27,16,1,15.0,47.0,199.3,38.3
3,27,17,1,11.8,63.0,206.4,38.5
3,27,18,1,11.2,47.0,202.4,38.7
3,27,19,1,9.2,45.0,185.0,38.8
3,27,20,1,7.2,41.0,204.1,39.0
3,27,21,1,6.4,40.0,197.8,39.2
3,27,22,1,5.9,40.0,196.8,39.4
3,27,23,1,5.7,41.0,165.1,39.6
3,28,0,0,4.4,49.0,123.6,39.7
3,28,1,0,4.3,47.0,127.7,39.8
3,28,2,0,4.8,46.0,141.3,39.9
3,28,3,0,4.1,48.0,117.9,40.0
3,28,4,0,4.3,45.0,135.6,40.1
3,28,5,0,3.5,49.0,138.2,40.3
3,28,6,0,4.1,45.0,186.6,40.4
3,28,7,0,3.8,47.0,217.2,40.5
3,28,8,0,5.9,39.0,225.9,40.7
3,28,9,0,8.1,33.0,266.0,40.9
3,28,10,0,9.4,32.0,233.8,41.1
3,28,11,0,10.5,29.0,245.1,41.3
3,29,14,0,17.5,30.0,200.7,46.2
3,29,15,0,18.7,26.0,218.8,46.3
3,29,16,0,19.7,25.0,202.9,46.5
3,29,17,0,19.3,21.0,207.8,46.7
3,29,18,0,18.5,25.0,203.9,46.9
3,29,19,0,14.7,50.0,196.1,47.1
3,29,20,0,12.8,57.0,189.3,47.3
3,29,21,0,12.5,58.0,204.1,47.4
3,29,22,0,12.3,57.0,177.4,47.6
3,29,23,0,11.7,59.0,188.8,47.8
3,30,0,1,10.2,68.0,140.2,47.9
3,30,1,1,9.7,71.0,118.7,48.0
3,30,2,1,9.0,75.0,127.7,48.1
3,30,3,1,8.8,77.0,110.9,48.2
3,30,4,1,8.2,80.0,126.4,48.3
3,30,5,1,8.6,80.0,121.7,48.5
3,30,6,1,9.3,76.0,136.6,48.6
3,30,7,1,9.8,72.0,187.7,48.7
3,30,8,1,10.5,73.0,201.6,48.8
3,30,9,1,12.8,65.0,223.6,49.0
3,30,10,1,15.8,63.0,215.7,49.2
3,30,11,1,17.0,64.0,223.9,49.4
3,30,12,1,19.1,61.0,190.5,49.6
3,30,13,1,21.0,61.0,205.5,49.8
3,31,16,1,11.7,80.0,218.1,54.0
3,31,17,1,11.3,79.0,213.2,54.2
3,31,18,1,10.7,79.0,233.9,54.4
3,31,19,1,9.6,83.0,193.2,54.6
3,31,20,1,9.0,87.0,201.5,54.8
3,31,21,1,8.6,88.0,188.3,55.0
3,31,22,1,8.3,87.0,202.0,55.1
3,31,23,1,8.2,86.0,180.9,55.3
4,1,0,1,7.6,88.0,158.6,55.5
4,1,1,1,7.3,89.0,179.9,55.6
4,1,2,1,6.7,94.0,167.6,55.8
4,1,3,1,6.5,94.0,163.0,56.0
4,1,4,1,6.1,96.0,180.9,56.1
4,1,5,1,5.8,98.0,162.5,56.3
4,1,6,1,5.5,98.0,186.4,56.4
4,1,7,1,5.2,99.0,186.1,56.6
4,1,8,1,6.2,99.0,209.3,56.7
4,1,9,1,9.4,83.0,205.2,56.9
4,1,10,1,11.4,69.0,218.5,57.1
4,1,11,1,12.5,60.0,220.4,57.3
4,1,12,1,14.4,55.0,219.9,57.5
4,1,13,1,14.8,40.0,222.1,57.7
4,1,14,1,14.9,35.0,214.5,57.9
4,1,15,1,14.0,40.0,223.0,58.1
4,1,17,1,14.8,40.0,210.0,58.5
4,1,18,1,13.2,40.0,242.3,58.6
4,1,19,1,11.5,44.0,255.8,58.8
4,1,20,1,10.6,45.0,230.1,59.1
4,1,21,1,9.4,52.0,186.4,59.3
4,1,22,1,8.3,58.0,202.8,59.4
4,1,23,1,8.4,60.0,182.9,59.6
4,2,0,1,7.6,64.0,159.4,59.8
4,2,1,1,6.9,69.0,169.9,59.9
4,2,2,1,6.1,75.0,158.4,60.1
4,2,3,1,5.7,79.0,156.5,60.2
4,2,4,1,4.9,82.0,178.0,60.4
4,2,5,1,4.6,85.0,154.0,60.5
